,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
282,Uncanny X-Men,2013,2,Issue,2013-04-01,Comicvine,57181,388566,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-2-poink-is-the-new-bamf/4000-388566/,30 days 00:00:00
283,Uncanny X-Men,2013,3,Issue,2013-05-01,Comicvine,57181,392362,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-3-avengers-vs-uncanny-x-men-go/4000-392362/,30 days 00:00:00
284,All-New X-Men,2013,9,Issue,2013-05-31,Comicvine,53919,394700,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-394700/,30 days 00:00:00
285,All-New X-Men,2013,10,Issue,2013-06-30,Comicvine,53919,395700,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-395700/,31 days 00:00:00
286,All-New X-Men,2013,11,Issue,2013-07-31,Comicvine,53919,400145,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-400145/,55 days 00:00:00
287,Uncanny X-Men,2013,4,Issue,2013-06-06,Comicvine,57181,396436,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-4/4000-396436/,86 days 00:00:00
288,All-New X-Men,2013,12,Issue,2013-08-31,Comicvine,53919,408989,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-408989/,0 days 00:00:00
289,All-New X-Men,2013,13,Issue,2013-08-31,Comicvine,53919,413652,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-413652/,30 days 00:00:00
290,All-New X-Men,2013,14,Issue,2013-09-30,Comicvine,53919,417830,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-417830/,98 days 00:00:00
291,Uncanny X-Men,2013,5,Issue,2013-06-24,Comicvine,57181,398994,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-5/4000-398994/,16 days 00:00:00
292,Uncanny X-Men,2013,6,Issue,2013-07-10,Comicvine,57181,404705,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-6/4000-404705/,22 days 00:00:00
293,Uncanny X-Men,2013,7,Issue,2013-08-01,Comicvine,57181,413669,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-7/4000-413669/,42 days 00:00:00
294,Uncanny X-Men,2013,8,Issue,2013-09-12,Comicvine,57181,416917,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-8/4000-416917/,11 days 00:00:00
295,Uncanny X-Men,2013,9,Issue,2013-09-01,Comicvine,57181,419973,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-9/4000-419973/,153 days 00:00:00
296,Wolverine and The X-Men,2011,25,Issue,2013-04-01,Comicvine,43539,386142,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-25-savage-learning-part-1-surv/4000-386142/,30 days 00:00:00
297,Wolverine and The X-Men,2011,26,Issue,2013-05-01,Comicvine,43539,392363,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-26-savage-learning-part-2-a-bo/4000-392363/,0 days 00:00:00
298,Wolverine and The X-Men,2011,27,Issue,2013-05-01,Comicvine,43539,395260,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-27-savage-learning-part-3-/4000-395260/,31 days 00:00:00
299,Wolverine and The X-Men,2011,28,Issue,2013-06-01,Comicvine,43539,398995,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-28-savage-learning-part-4-scho/4000-398995/,92 days 00:00:00
300,Uncanny X-Force,2013,1,Issue,2013-03-01,Comicvine,56119,381408,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-1-let-it-bleed/4000-381408/,0 days 00:00:00
301,Uncanny X-Force,2013,2,Issue,2013-03-01,Comicvine,56119,388565,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-2-gimme-shelter/4000-388565/,61 days 00:00:00
302,Uncanny X-Force,2013,3,Issue,2013-05-01,Comicvine,56119,395259,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-3-sweet-virginia/4000-395259/,61 days 00:00:00
303,Uncanny X-Force,2013,4,Issue,2013-07-01,Comicvine,56119,401213,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-4-street-fighting-man/4000-401213/,0 days 00:00:00
304,Uncanny X-Force,2013,5,Issue,2013-07-01,Comicvine,56119,406980,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-5-shine-a-light/4000-406980/,47 days 00:00:00
305,Uncanny X-Force,2013,6,Issue,2013-08-17,Comicvine,56119,410324,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-6/4000-410324/,138 days 00:00:00
306,Alpha: Big Time,2013,1,Issue,2013-04-01,Comicvine,55859,387251,Alpha: Big Time,2013, ,https://comicvine.gamespot.com/alpha-big-time-1-i-used-to-be-big-time/4000-387251/,30 days 00:00:00
307,Alpha: Big Time,2013,2,Issue,2013-05-01,Comicvine,55859,392350,Alpha: Big Time,2013, ,https://comicvine.gamespot.com/alpha-big-time-2-big-time-part-two/4000-392350/,31 days 00:00:00
308,Alpha: Big Time,2013,3,Issue,2013-06-01,Comicvine,55859,396421,Alpha: Big Time,2013, ,https://comicvine.gamespot.com/alpha-big-time-3/4000-396421/,30 days 00:00:00
309,Alpha: Big Time,2013,4,Issue,2013-07-01,Comicvine,55859,401200,Alpha: Big Time,2013, ,https://comicvine.gamespot.com/alpha-big-time-4-big-time-part-4-of-5/4000-401200/,31 days 00:00:00
310,Alpha: Big Time,2013,5,Issue,2013-08-01,Comicvine,55859,410316,Alpha: Big Time,2013, ,https://comicvine.gamespot.com/alpha-big-time-5-big-time/4000-410316/,104 days 00:00:00
311,Winter Soldier,2012,15,Issue,2013-04-19,Comicvine,45518,384968,Winter Soldier,2012, ,https://comicvine.gamespot.com/winter-soldier-15-skin-to-shed/4000-384968/,12 days 00:00:00
312,Winter Soldier,2012,16,Issue,2013-05-01,Comicvine,45518,390456,Winter Soldier,2012, ,https://comicvine.gamespot.com/winter-soldier-16-closer-than-enemies/4000-390456/,31 days 00:00:00
313,Winter Soldier,2012,17,Issue,2013-06-01,Comicvine,45518,395708,Winter Soldier,2012, ,https://comicvine.gamespot.com/winter-soldier-17-a-dark-and-heavy-star/4000-395708/,33 days 00:00:00
314,Winter Soldier,2012,18,Issue,2013-07-04,Comicvine,45518,400155,Winter Soldier,2012, ,https://comicvine.gamespot.com/winter-soldier-18-the-phantom-limb-technique/4000-400155/,31 days 00:00:00
315,Winter Soldier,2012,19,Issue,2013-08-04,Comicvine,45518,409003,Winter Soldier,2012, ,https://comicvine.gamespot.com/winter-soldier-19-it-ends-with-a-kiss/4000-409003/,125 days 00:00:00
316,Venom,2011,31,Issue,2013-04-01,Comicvine,39301,384967,Venom,2011, ,https://comicvine.gamespot.com/venom-31-day-one/4000-384967/,30 days 00:00:00
317,Venom,2011,32,Issue,2013-05-01,Comicvine,39301,390455,Venom,2011, ,https://comicvine.gamespot.com/venom-32-toxic-lifestyle/4000-390455/,34 days 00:00:00
318,Venom,2011,33,Issue,2013-06-04,Comicvine,39301,395707,Venom,2011, ,https://comicvine.gamespot.com/venom-33-monsters-anonymous/4000-395707/,3 days 00:00:00
319,Venom,2011,34,Issue,2013-06-01,Comicvine,39301,397553,Venom,2011, ,https://comicvine.gamespot.com/venom-34-family-bonding/4000-397553/,30 days 00:00:00
320,Venom,2011,35,Issue,2013-07-01,Comicvine,39301,406981,Venom,2011, ,https://comicvine.gamespot.com/venom-35-night-of-the-symbiote-slayers/4000-406981/,61 days 00:00:00
321,Cable and X-Force,2013,6,Issue,2013-05-01,Comicvine,54644,394702,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-6/4000-394702/,49 days 00:00:00
322,Cable and X-Force,2013,7,Issue,2013-06-19,Comicvine,54644,397541,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-7/4000-397541/,30 days 00:00:00
323,Cable and X-Force,2013,8,Issue,2013-07-19,Comicvine,54644,402285,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-8/4000-402285/,17 days 00:00:00
324,Cable and X-Force,2013,9,Issue,2013-08-05,Comicvine,54644,408992,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-9/4000-408992/,96 days 00:00:00
325,Avenging Spider-Man,2012,18,Issue,2013-05-01,Comicvine,43884,392353,Avenging Spider-Man,2011, ,https://comicvine.gamespot.com/issue/4000-392353/,30 days 00:00:00
326,Superior Spider-Man,2013,6,Issue,2013-05-31,Comicvine,55552,394712,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-6-joking-hazard/4000-394712/,92 days 00:00:00
327,Venom,2011,36,Issue,2013-08-31,Comicvine,39301,410325,Venom,2011, ,https://comicvine.gamespot.com/venom-36-simple/4000-410325/,1 days 00:00:00
328,Venom,2011,37,Issue,2013-09-01,Comicvine,39301,415243,Venom,2011, ,https://comicvine.gamespot.com/venom-37/4000-415243/,0 days 00:00:00
329,Venom,2011,38,Issue,2013-09-01,Comicvine,39301,419974,Venom,2011, ,https://comicvine.gamespot.com/venom-38/4000-419974/,30 days 00:00:00
330,Venom,2011,39,Issue,2013-10-01,Comicvine,39301,422504,Venom,2011, ,https://comicvine.gamespot.com/venom-39/4000-422504/,183 days 00:00:00
331,Fearless Defenders,2013,1,Issue,2013-04-01,Comicvine,56878,384956,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-1/4000-384956/,30 days 00:00:00
332,Fearless Defenders,2013,2,Issue,2013-05-01,Comicvine,56878,392355,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-2/4000-392355/,31 days 00:00:00
333,Fearless Defenders,2013,3,Issue,2013-06-01,Comicvine,56878,396427,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-3/4000-396427/,30 days 00:00:00
334,Fearless Defenders,2013,4,Issue,2013-07-01,Comicvine,56878,401206,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-4/4000-401206/,184 days 00:00:00
335,Hawkeye,2012,14,Issue,2014-01-01,Comicvine,50941,435053,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-14-l-a-woman/4000-435053/,119 days 00:00:00
336,Hawkeye,2012,15,Issue,2014-04-30,Comicvine,50941,446483,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-15-fun-and-games/4000-446483/,60 days 00:00:00
337,Hawkeye,2012,16,Issue,2014-03-01,Comicvine,50941,442921,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-16-recording-tape/4000-442921/,91 days 00:00:00
338,Hawkeye,2012,17,Issue,2014-05-31,Comicvine,50941,447510,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-17/4000-447510/,30 days 00:00:00
339,Hawkeye,2012,18,Issue,2014-05-01,Comicvine,50941,448968,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-18/4000-448968/,152 days 00:00:00
340,Hawkeye,2012,19,Issue,2014-09-30,Comicvine,50941,460966,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-19-the-stuff-what-dont-get-spoke/4000-460966/,61 days 00:00:00
341,Hawkeye,2012,20,Issue,2014-11-30,Comicvine,50941,464982,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-20/4000-464982/,151 days 00:00:00
342,Hawkeye,2012,21,Issue,2015-04-30,Comicvine,50941,478608,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-21-rio-bravo/4000-478608/,153 days 00:00:00
343,Hawkeye,2012,22,Issue,2015-09-30,Comicvine,50941,495272,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-22/4000-495272/,822 days 00:00:00
344,Deadpool,2013,7,Issue,2013-06-30,Comicvine,53726,395701,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-395701/,0 days 00:00:00
345,Deadpool,2013,8,Issue,2013-06-30,Comicvine,53726,398981,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-398981/,31 days 00:00:00
346,Deadpool,2013,9,Issue,2013-07-31,Comicvine,53726,401205,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-401205/,0 days 00:00:00
347,Deadpool,2013,10,Issue,2013-07-31,Comicvine,53726,404695,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-404695/,31 days 00:00:00
348,Deadpool,2013,11,Issue,2013-08-31,Comicvine,53726,410319,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-410319/,0 days 00:00:00
349,Deadpool,2013,12,Issue,2013-08-31,Comicvine,53726,413656,Deadpool,2012, ,https://comicvine.gamespot.com/issue/4000-413656/,62 days 00:00:00
350,Venom,2011,40,Issue,2013-11-01,Comicvine,39301,424541,Venom,2011, ,https://comicvine.gamespot.com/venom-40-mania-part-1-of-3/4000-424541/,0 days 00:00:00
351,Venom,2011,41,Issue,2013-11-01,Comicvine,39301,425945,Venom,2011, ,https://comicvine.gamespot.com/venom-41-mania-part-2-of-3/4000-425945/,30 days 00:00:00
352,Venom,2011,42,Issue,2013-12-01,Comicvine,39301,430767,Venom,2011, ,https://comicvine.gamespot.com/venom-42-mania-conclusion/4000-430767/,271 days 00:00:00
353,X-Factor,2006,250,Issue,2013-03-05,Comicvine,18109,380359,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-250-hell-on-earth-war-part-one/4000-380359/,27 days 00:00:00
354,X-Factor,2006,251,Issue,2013-04-01,Comicvine,18109,384969,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-251-hell-on-earth-war-part-two/4000-384969/,27 days 00:00:00
355,X-Factor,2006,252,Issue,2013-04-28,Comicvine,18109,387265,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-252-hell-on-earth-war-part-three/4000-387265/,3 days 00:00:00
356,X-Factor,2006,253,Issue,2013-05-01,Comicvine,18109,394714,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-253-hell-on-earth-war-part-four/4000-394714/,47 days 00:00:00
357,X-Factor,2006,254,Issue,2013-06-17,Comicvine,18109,397555,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-254-hell-on-earth-war-part-five/4000-397555/,10 days 00:00:00
358,X-Factor,2006,255,Issue,2013-06-07,Comicvine,18109,400156,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-255-hell-on-earth-war-part-six/4000-400156/,38 days 00:00:00
359,X-Factor,2006,256,Issue,2013-07-15,Comicvine,18109,402294,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-256-hell-on-earth-war-finale/4000-402294/,47 days 00:00:00
360,X-Factor,2006,257,Issue,2013-08-31,Comicvine,18109,409004,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-257-the-end-of-x-factor-part-1-of-6/4000-409004/,30 days 00:00:00
361,X-Factor,2006,258,Issue,2013-08-01,Comicvine,18109,411837,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-258-the-end-of-x-factor-part-2-of-6/4000-411837/,31 days 00:00:00
362,X-Factor,2006,259,Issue,2013-09-01,Comicvine,18109,417850,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-259-the-end-of-x-factor-part-3-of-6/4000-417850/,30 days 00:00:00
363,X-Factor,2006,260,Issue,2013-10-01,Comicvine,18109,420648,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-260-the-end-of-x-factor-part-4-of-6/4000-420648/,0 days 00:00:00
364,X-Factor,2006,261,Issue,2013-10-01,Comicvine,18109,422505,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-261-the-end-of-x-factor-part-5-of-6/4000-422505/,31 days 00:00:00
365,X-Factor,2006,262,Issue,2013-11-01,Comicvine,18109,424542,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-262-the-end-of-x-factor-part-6-of-6/4000-424542/,214 days 00:00:00
366,Secret Avengers,2013,1,Issue,2013-04-01,Comicvine,57180,386139,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-1-mission-001-budapest/4000-386139/,30 days 00:00:00
367,Secret Avengers,2013,2,Issue,2013-05-01,Comicvine,57180,392357,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-2-mission-002-bagalia/4000-392357/,31 days 00:00:00
368,Secret Avengers,2013,3,Issue,2013-06-01,Comicvine,57180,396430,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-3-mission-003-arlington/4000-396430/,30 days 00:00:00
369,Secret Avengers,2013,4,Issue,2013-07-01,Comicvine,57180,401209,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-4-mission-004-tehran/4000-401209/,31 days 00:00:00
370,Secret Avengers,2013,5,Issue,2013-08-01,Comicvine,57180,413666,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-5-mission-005-barbuda/4000-413666/,31 days 00:00:00
371,Secret Avengers,2013,6,Issue,2013-09-01,Comicvine,57180,416945,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-6-mission-006-iliad-part-1/4000-416945/,30 days 00:00:00
372,Secret Avengers,2013,7,Issue,2013-10-01,Comicvine,57180,421694,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-7-mission-007-iliad-part-2/4000-421694/,93 days 00:00:00
373,Indestructible Hulk,2013,6,Issue,2013-06-30,Comicvine,54112,395702,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-395702/,31 days 00:00:00
374,Indestructible Hulk,2013,7,Issue,2013-07-31,Comicvine,54112,400147,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-400147/,0 days 00:00:00
375,Indestructible Hulk,2013,8,Issue,2013-07-31,Comicvine,54112,406975,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-406975/,60 days 00:00:00
376,Uncanny Avengers,2012,6,Issue,2013-06-01,Comicvine,52880,396435,Uncanny Avengers,2012, ,https://comicvine.gamespot.com/uncanny-avengers-6-the-apocalypse-twins-part-1/4000-396435/,29 days 00:00:00
377,FF,2013,6,Issue,2013-06-30,Comicvine,54295,398984,FF,2013, ,https://comicvine.gamespot.com/ff-6-save-the-tiger/4000-398984/,31 days 00:00:00
378,FF,2013,7,Issue,2013-07-31,Comicvine,54295,402286,FF,2013, ,https://comicvine.gamespot.com/ff-7-that-was-the-worst-field-trip-ever/4000-402286/,31 days 00:00:00
379,FF,2013,8,Issue,2013-08-31,Comicvine,54295,413657,FF,2013, ,https://comicvine.gamespot.com/ff-8-you-can-t-go-home-again/4000-413657/,62 days 00:00:00
380,Fantastic Four,2013,6,Issue,2013-06-30,Comicvine,53921,396426,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-6-the-big-bang/4000-396426/,0 days 00:00:00
381,Fantastic Four,2013,7,Issue,2013-06-30,Comicvine,53921,398983,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-7-the-big-crunch/4000-398983/,31 days 00:00:00
382,Fantastic Four,2013,8,Issue,2013-07-31,Comicvine,53921,404696,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-8-the-mobsters-are-due-on-yancy-str/4000-404696/,31 days 00:00:00
383,Fantastic Four,2013,9,Issue,2013-08-31,Comicvine,53921,411828,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-9-nativity/4000-411828/,13 days 00:00:00
384,Uncanny X-Force,2013,7,Issue,2013-08-18,Comicvine,56119,413668,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-7/4000-413668/,32 days 00:00:00
385,Uncanny X-Force,2013,8,Issue,2013-09-19,Comicvine,56119,417848,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-8/4000-417848/,18 days 00:00:00
386,Uncanny X-Force,2013,9,Issue,2013-09-01,Comicvine,56119,419972,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-9/4000-419972/,60 days 00:00:00
387,Uncanny X-Force,2013,10,Issue,2013-10-31,Comicvine,56119,421698,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-10/4000-421698/,30 days 00:00:00
388,Uncanny X-Force,2013,11,Issue,2013-11-30,Comicvine,56119,425034,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-11/4000-425034/,31 days 00:00:00
389,Uncanny X-Force,2013,12,Issue,2013-12-31,Comicvine,56119,428302,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-12/4000-428302/,213 days 00:00:00
390,Avenging Spider-Man,2012,19,Issue,2013-06-01,Comicvine,43884,396425,Avenging Spider-Man,2011, ,https://comicvine.gamespot.com/issue/4000-396425/,29 days 00:00:00
391,Superior Spider-Man,2013,7,Issue,2013-06-30,Comicvine,55552,395704,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-7-troubled-mind-part-one-right/4000-395704/,0 days 00:00:00
392,Superior Spider-Man,2013,8,Issue,2013-06-30,Comicvine,55552,397550,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-8-troubled-mind-part-two-proof/4000-397550/,1 days 00:00:00
393,Superior Spider-Man,2013,9,Issue,2013-07-01,Comicvine,55552,400152,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-9-troubled-mind-part-three-gra/4000-400152/,30 days 00:00:00
394,Superior Spider-Man,2013,10,Issue,2013-07-31,Comicvine,55552,404702,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-10-independence-day/4000-404702/,30 days 00:00:00
395,Avenging Spider-Man,2012,20,Issue,2013-07-01,Comicvine,43884,401204,Avenging Spider-Man,2011, ,https://comicvine.gamespot.com/issue/4000-401204/,0 days 00:00:00
396,Avenging Spider-Man,2012,21,Issue,2013-07-01,Comicvine,43884,406971,Avenging Spider-Man,2011, ,https://comicvine.gamespot.com/issue/4000-406971/,49 days 00:00:00
397,Cable and X-Force,2013,10,Issue,2013-08-19,Comicvine,54644,411826,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-10/4000-411826/,13 days 00:00:00
398,Cable and X-Force,2013,11,Issue,2013-09-01,Comicvine,54644,417833,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-11/4000-417833/,60 days 00:00:00
399,Cable and X-Force,2013,12,Issue,2013-10-31,Comicvine,54644,420636,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-12/4000-420636/,0 days 00:00:00
400,Cable and X-Force,2013,13,Issue,2013-10-31,Comicvine,54644,422495,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-13/4000-422495/,30 days 00:00:00
401,Cable and X-Force,2013,14,Issue,2013-11-30,Comicvine,54644,425930,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-14/4000-425930/,121 days 00:00:00
402,Fearless Defenders,2013,5,Issue,2013-08-01,Comicvine,56878,408995,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-5/4000-408995/,31 days 00:00:00
403,Fearless Defenders,2013,6,Issue,2013-09-01,Comicvine,56878,416942,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-6/4000-416942/,0 days 00:00:00
404,Fearless Defenders,2013,7,Issue,2013-09-01,Comicvine,56878,419967,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-7/4000-419967/,60 days 00:00:00
405,Fearless Defenders,2013,8,Issue,2013-10-31,Comicvine,56878,421690,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-8/4000-421690/,30 days 00:00:00
406,Fearless Defenders,2013,9,Issue,2013-11-30,Comicvine,56878,425027,Fearless Defenders,2013, ,https://comicvine.gamespot.com/fearless-defenders-9/4000-425027/,61 days 00:00:00
407,Avengers A.I.,2013,1,Issue,2013-09-30,Comicvine,64683,415234,Avengers A.I.,2013, ,https://comicvine.gamespot.com/avengers-a-i-1-initiate-chapter-1/4000-415234/,1 days 00:00:00
408,Avengers A.I.,2013,2,Issue,2013-10-01,Comicvine,64683,420635,Avengers A.I.,2013, ,https://comicvine.gamespot.com/avengers-a-i-2-initiate-chapter-2/4000-420635/,60 days 00:00:00
409,Avengers A.I.,2013,3,Issue,2013-11-30,Comicvine,64683,424529,Avengers A.I.,2013, ,https://comicvine.gamespot.com/avengers-a-i-3-initiate-chapter-3/4000-424529/,31 days 00:00:00
410,Avengers A.I.,2013,4,Issue,2013-12-31,Comicvine,64683,428292,Avengers A.I.,2013, ,https://comicvine.gamespot.com/avengers-a-i-4-initiate-chapter-4/4000-428292/,0 days 00:00:00
411,Avengers A.I.,2013,5,Issue,2013-12-31,Comicvine,64683,431436,Avengers A.I.,2013, ,https://comicvine.gamespot.com/avengers-a-i-5-initiate-chapter-5/4000-431436/,31 days 00:00:00
412,Avengers A.I.,2013,6,Issue,2014-01-31,Comicvine,64683,433841,Avengers A.I.,2013, ,https://comicvine.gamespot.com/avengers-a-i-6-initiate-chapter-6/4000-433841/,31 days 00:00:00
413,Cable and X-Force,2013,15,Issue,2013-12-31,Comicvine,54644,428857,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-15/4000-428857/,31 days 00:00:00
414,Cable and X-Force,2013,16,Issue,2014-01-31,Comicvine,54644,433842,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-16/4000-433842/,59 days 00:00:00
415,Cable and X-Force,2013,17,Issue,2014-03-31,Comicvine,54644,436193,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-17/4000-436193/,212 days 00:00:00
416,Indestructible Hulk,2013,9,Issue,2013-08-31,Comicvine,54112,411829,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-411829/,30 days 00:00:00
417,Indestructible Hulk,2013,10,Issue,2013-09-30,Comicvine,54112,416944,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-416944/,30 days 00:00:00
418,Superior Spider-Man,2013,11,Issue,2013-08-31,Comicvine,55552,408999,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-11-no-escape-part-one-a-lock-f/4000-408999/,30 days 00:00:00
419,Superior Spider-Man,2013,12,Issue,2013-08-01,Comicvine,55552,411832,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-12-no-escape-part-two-lockdown/4000-411832/,31 days 00:00:00
420,Superior Spider-Man,2013,13,Issue,2013-09-01,Comicvine,55552,416946,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-13-no-escape-part-three-the-sl/4000-416946/,31 days 00:00:00
421,Avenging Spider-Man,2012,22,Issue,2013-08-01,Comicvine,43884,410784,Avenging Spider-Man,2011, ,https://comicvine.gamespot.com/issue/4000-410784/,152 days 00:00:00
422,Uncanny X-Force,2013,13,Issue,2013-12-31,Comicvine,56119,431448,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-13/4000-431448/,31 days 00:00:00
423,Uncanny X-Force,2013,14,Issue,2014-01-31,Comicvine,56119,435068,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-14/4000-435068/,28 days 00:00:00
424,Uncanny X-Force,2013,15,Issue,2014-02-28,Comicvine,56119,437500,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-15/4000-437500/,31 days 00:00:00
