,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
272,Iron Fist,1975,3,Issue,1976-02-01,Comicvine,2766,16082,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-3-the-citys-not-for-burning/4000-16082/,60 days 00:00:00
273,Iron Fist,1975,4,Issue,1976-04-01,Comicvine,2766,16258,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-4-holocaust/4000-16258/,61 days 00:00:00
274,Iron Fist,1975,5,Issue,1976-06-01,Comicvine,2766,16419,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-5-when-slays-the-scimitar/4000-16419/,61 days 00:00:00
275,Iron Fist,1975,6,Issue,1976-08-01,Comicvine,2766,16598,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-6-death-match/4000-16598/,31 days 00:00:00
276,Iron Fist,1975,7,Issue,1976-09-01,Comicvine,2766,16685,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-7-iron-fist-must-die/4000-16685/,30 days 00:00:00
277,Iron Fist,1975,8,Issue,1976-10-01,Comicvine,2766,16779,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-8-like-tigers-in-the-night/4000-16779/,31 days 00:00:00
278,Iron Fist,1975,9,Issue,1976-11-01,Comicvine,2766,16874,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-9-the-dragon-dies-at-dawn/4000-16874/,30 days 00:00:00
279,Iron Fist,1975,10,Issue,1976-12-01,Comicvine,2766,16959,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-10-kung-fu-killer/4000-16959/,458 days 00:00:00
280,The X-Men,1963,94,Issue,1975-08-31,Comicvine,2133,15508,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-15508/,31 days 00:00:00
281,The X-Men,1963,95,Issue,1975-10-01,Comicvine,2133,15711,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-15711/,61 days 00:00:00
282,The X-Men,1963,96,Issue,1975-12-01,Comicvine,2133,15889,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-15889/,62 days 00:00:00
283,The X-Men,1963,97,Issue,1976-02-01,Comicvine,2133,16100,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-16100/,12235 days 00:00:00
284,Uncanny X-Men: First Class Giant-Size Special,2009,1,Issue,2009-08-01,Comicvine,26666,159793,Uncanny X-Men: First Class Giant-Size Special,2009, ,https://comicvine.gamespot.com/uncanny-x-men-first-class-giant-size-special-1-gia/4000-159793/,12146 days 00:00:00
285,The X-Men,1963,98,Issue,1976-04-30,Comicvine,2133,16278,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-16278/,61 days 00:00:00
286,The X-Men,1963,99,Issue,1976-06-30,Comicvine,2133,16440,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-16440/,62 days 00:00:00
287,The X-Men,1963,100,Issue,1976-08-31,Comicvine,2133,16618,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-16618/,61 days 00:00:00
288,The X-Men,1963,101,Issue,1976-10-31,Comicvine,2133,16800,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-16800/,31 days 00:00:00
289,The X-Men,1963,102,Issue,1976-12-01,Comicvine,2133,16981,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-16981/,62 days 00:00:00
290,The X-Men,1963,103,Issue,1977-02-01,Comicvine,2133,17209,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-17209/,88 days 00:00:00
291,The X-Men,1963,104,Issue,1977-04-30,Comicvine,2133,17371,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-17371/,61 days 00:00:00
292,The X-Men,1963,105,Issue,1977-06-30,Comicvine,2133,17526,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-17526/,32 days 00:00:00
293,The X-Men,1963,106,Issue,1977-08-01,Comicvine,2133,17708,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-17708/,91 days 00:00:00
294,The X-Men,1963,107,Issue,1977-10-31,Comicvine,2133,17894,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-17894/,61 days 00:00:00
295,The X-Men,1963,108,Issue,1977-12-31,Comicvine,2133,18064,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18064/,59 days 00:00:00
296,The X-Men,1963,109,Issue,1978-02-28,Comicvine,2133,18267,The X-Men,1963, ,https://comicvine.gamespot.com/issue/4000-18267/,423 days 00:00:00
297,Ms. Marvel,1977,1,Issue,1977-01-01,Comicvine,2910,17111,Ms. Marvel,1977, ,https://comicvine.gamespot.com/ms-marvel-1-this-woman-this-warrior/4000-17111/,428 days 00:00:00
298,Inhumans,1975,1,Issue,1975-10-31,Comicvine,2764,15684,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-1-spawn-of-alien-heat/4000-15684/,61 days 00:00:00
299,Inhumans,1975,2,Issue,1975-12-31,Comicvine,2764,15866,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-2-star-slaves/4000-15866/,60 days 00:00:00
300,Inhumans,1975,3,Issue,1976-02-29,Comicvine,2764,16081,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-3-panic-in-new-york/4000-16081/,61 days 00:00:00
301,Inhumans,1975,4,Issue,1976-04-30,Comicvine,2764,16257,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-4-the-doom-called-shatterstar/4000-16257/,61 days 00:00:00
302,Inhumans,1975,5,Issue,1976-06-30,Comicvine,2764,16418,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-5-voices-from-galaxys-end/4000-16418/,62 days 00:00:00
303,Inhumans,1975,6,Issue,1976-08-31,Comicvine,2764,16597,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-6-a-king-of-ruins/4000-16597/,61 days 00:00:00
304,Inhumans,1975,7,Issue,1976-10-31,Comicvine,2764,16777,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-7-a-trip-to-the-doom/4000-16777/,61 days 00:00:00
305,Inhumans,1975,8,Issue,1976-12-31,Comicvine,2764,16957,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-8-star-search-dust-and-demons/4000-16957/,59 days 00:00:00
306,Inhumans,1975,9,Issue,1977-02-28,Comicvine,2764,17185,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-9-the-inhumans/4000-17185/,61 days 00:00:00
307,Inhumans,1975,10,Issue,1977-04-30,Comicvine,2764,17348,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-10-isle-of-the-asteroid-web/4000-17348/,61 days 00:00:00
308,Inhumans,1975,11,Issue,1977-06-30,Comicvine,2764,17503,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-11-return-to-earth/4000-17503/,62 days 00:00:00
309,Inhumans,1975,12,Issue,1977-08-31,Comicvine,2764,17683,The Inhumans,1975, ,https://comicvine.gamespot.com/the-inhumans-12-a-berserker-called-hulk/4000-17683/,91 days 00:00:00
310,Captain Marvel,1968,53,Issue,1977-11-30,Comicvine,2401,17956,Captain Marvel,1968, ,https://comicvine.gamespot.com/captain-marvel-53-the-war-of-the-three-galaxies/4000-17956/,302 days 00:00:00
311,Iron Fist,1975,11,Issue,1977-02-01,Comicvine,2766,17187,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-11-a-fine-days-dying/4000-17187/,59 days 00:00:00
312,Iron Fist,1975,12,Issue,1977-04-01,Comicvine,2766,17350,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-12-assault-on-avengers-mansion/4000-17350/,61 days 00:00:00
313,Iron Fist,1975,13,Issue,1977-06-01,Comicvine,2766,17505,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-13-target-iron-fist/4000-17505/,61 days 00:00:00
314,Iron Fist,1975,14,Issue,1977-08-01,Comicvine,2766,17685,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-14-snowfire/4000-17685/,31 days 00:00:00
315,Iron Fist,1975,15,Issue,1977-09-01,Comicvine,2766,17782,Iron Fist,1975, ,https://comicvine.gamespot.com/iron-fist-15-enter-the-x-men/4000-17782/,90 days 00:00:00
316,Marvel Team-Up,1972,63,Issue,1977-11-30,Comicvine,2576,17970,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-63-night-of-the-dragon/4000-17970/,31 days 00:00:00
317,Marvel Team-Up,1972,64,Issue,1977-12-31,Comicvine,2576,18051,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-64-if-death-be-my-destiny/4000-18051/,730 days 00:00:00
318,Jungle Action,1972,19,Issue,1976-01-01,Comicvine,2574,16006,Jungle Action,1972, ,https://comicvine.gamespot.com/jungle-action-19-blood-and-sacrifices/4000-16006/,60 days 00:00:00
319,Jungle Action,1972,20,Issue,1976-03-01,Comicvine,2574,16170,Jungle Action,1972, ,https://comicvine.gamespot.com/jungle-action-20-the-panther-vs-the-klan-part-two-/4000-16170/,61 days 00:00:00
320,Jungle Action,1972,21,Issue,1976-05-01,Comicvine,2574,16344,Jungle Action,1972, ,https://comicvine.gamespot.com/jungle-action-21-a-cross-burning-darkly-blackening/4000-16344/,61 days 00:00:00
321,Jungle Action,1972,22,Issue,1976-07-01,Comicvine,2574,16510,Jungle Action,1972, ,https://comicvine.gamespot.com/jungle-action-22-death-riders-on-the-horizon/4000-16510/,608 days 00:00:00
322,Marvel Two-in-One,1974,6,Issue,1974-11-01,Comicvine,2696,14622,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-6-death-song-of-destiny/4000-14622/,61 days 00:00:00
323,Marvel Two-in-One,1974,7,Issue,1975-01-01,Comicvine,2696,114571,Marvel Two-in-One,1974, ,https://comicvine.gamespot.com/marvel-two-in-one-7-name-that-doom/4000-114571/,31 days 00:00:00
324,Defenders,1972,20,Issue,1975-02-01,Comicvine,2569,15052,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-20-the-woman-she-was/4000-15052/,28 days 00:00:00
325,Defenders,1972,21,Issue,1975-03-01,Comicvine,2569,15144,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-21-enter-the-headmen/4000-15144/,59 days 00:00:00
326,Giant-Size Defenders,1974,3,Issue,1975-01-01,Comicvine,2681,14964,Giant-Size Defenders,1974, ,https://comicvine.gamespot.com/giant-size-defenders-3-games-godlings-play-the-wor/4000-14964/,90 days 00:00:00
327,Giant-Size Defenders,1974,4,Issue,1975-04-01,Comicvine,2681,152688,Giant-Size Defenders,1974, ,https://comicvine.gamespot.com/giant-size-defenders-4-too-cold-a-night-for-dying/4000-152688/,0 days 00:00:00
328,Defenders,1972,22,Issue,1975-04-01,Comicvine,2569,133579,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-22-fangs-of-fire-and-blood/4000-133579/,30 days 00:00:00
329,Defenders,1972,23,Issue,1975-05-01,Comicvine,2569,15177,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-23-the-snakes-shall-inherit-the-eart/4000-15177/,31 days 00:00:00
330,Defenders,1972,24,Issue,1975-06-01,Comicvine,2569,15265,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-24--in-the-jaws-of-the-serpent/4000-15265/,30 days 00:00:00
331,Defenders,1972,25,Issue,1975-07-01,Comicvine,2569,15371,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-25-the-serpent-sheds-its-skin/4000-15371/,0 days 00:00:00
332,Giant-Size Defenders,1974,5,Issue,1975-07-01,Comicvine,2681,15375,Giant-Size Defenders,1974, ,https://comicvine.gamespot.com/giant-size-defenders-5-eelar-moves-in-mysterious-w/4000-15375/,61 days 00:00:00
333,Defenders,1972,26,Issue,1975-08-31,Comicvine,2569,15475,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-26-savage-time/4000-15475/,1 days 00:00:00
334,Defenders,1972,27,Issue,1975-09-01,Comicvine,2569,15579,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-27-three-worlds-to-conquer/4000-15579/,30 days 00:00:00
335,Defenders,1972,28,Issue,1975-10-01,Comicvine,2569,15675,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-28-my-mother-the-badoon/4000-15675/,31 days 00:00:00
336,Defenders,1972,29,Issue,1975-11-01,Comicvine,2569,15779,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-29-let-my-planet-go/4000-15779/,30 days 00:00:00
337,Defenders,1972,30,Issue,1975-12-01,Comicvine,2569,15860,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-30-gold-diggers-of-fear/4000-15860/,61 days 00:00:00
338,Defenders,1972,31,Issue,1976-01-31,Comicvine,2569,16000,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-31-nighthawks-brain/4000-16000/,29 days 00:00:00
339,Defenders,1972,32,Issue,1976-02-29,Comicvine,2569,16076,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-32-musical-minds/4000-16076/,31 days 00:00:00
340,Defenders,1972,33,Issue,1976-03-31,Comicvine,2569,16165,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-33-webbed-hands-warm-heart/4000-16165/,30 days 00:00:00
341,Defenders,1972,34,Issue,1976-04-30,Comicvine,2569,16251,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-34-i-think-were-all-bozos-in-this-bo/4000-16251/,31 days 00:00:00
342,Defenders,1972,35,Issue,1976-05-31,Comicvine,2569,16338,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-35-bring-back-my-body-to-me-to-me/4000-16338/,30 days 00:00:00
343,Defenders,1972,36,Issue,1976-06-30,Comicvine,2569,16413,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-36-a-garden-of-earthly-demise/4000-16413/,31 days 00:00:00
344,Defenders,1972,37,Issue,1976-07-31,Comicvine,2569,16502,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-37-evil-in-bloom/4000-16502/,31 days 00:00:00
345,Defenders,1972,38,Issue,1976-08-31,Comicvine,2569,16591,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-38-exile-to-oblivion/4000-16591/,30 days 00:00:00
346,Defenders,1972,39,Issue,1976-09-30,Comicvine,2569,16679,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-39-riot-in-cellblock-12/4000-16679/,31 days 00:00:00
347,Defenders,1972,40,Issue,1976-10-31,Comicvine,2569,16769,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-40-love-anarchy-and-oh-yesthe-assass/4000-16769/,30 days 00:00:00
348,Defenders Annual,1976,1,Issue,1976-11-30,Comicvine,22555,135339,Defenders Annual,1976, ,https://comicvine.gamespot.com/defenders-annual-1-world-gone-sane/4000-135339/,0 days 00:00:00
349,Defenders,1972,41,Issue,1976-11-30,Comicvine,2569,16869,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-41-intruder-in-the-sand/4000-16869/,396 days 00:00:00
350,Doctor Strange,1974,10,Issue,1975-10-31,Comicvine,2676,15677,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-10-alone-against-eternity/4000-15677/,61 days 00:00:00
351,Doctor Strange,1974,11,Issue,1975-12-31,Comicvine,2676,15861,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-11-shadowplay/4000-15861/,60 days 00:00:00
352,Doctor Strange,1974,12,Issue,1976-02-29,Comicvine,2676,16077,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-12-final-curtain/4000-16077/,61 days 00:00:00
353,Doctor Strange,1974,13,Issue,1976-04-30,Comicvine,2676,16253,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-13-planet-earth-is-no-more/4000-16253/,31 days 00:00:00
354,Tomb of Dracula,1972,44,Issue,1976-05-31,Comicvine,2582,16358,Tomb of Dracula,1972, ,https://comicvine.gamespot.com/tomb-of-dracula-44-his-name-is-doctor-strange/4000-16358/,0 days 00:00:00
355,Doctor Strange,1974,14,Issue,1976-05-31,Comicvine,2676,16339,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-14-the-tomb-of-dr-strange/4000-16339/,30 days 00:00:00
356,Doctor Strange,1974,15,Issue,1976-06-30,Comicvine,2676,16414,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-15-where-there-s-smoke/4000-16414/,31 days 00:00:00
357,Doctor Strange,1974,16,Issue,1976-07-31,Comicvine,2676,16504,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-16-beelzebub-on-parade/4000-16504/,31 days 00:00:00
358,Doctor Strange,1974,17,Issue,1976-08-31,Comicvine,2676,16592,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-17-utopia-rising/4000-16592/,30 days 00:00:00
359,Doctor Strange,1974,18,Issue,1976-09-30,Comicvine,2676,16680,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-18-the-dream-is-dead/4000-16680/,31 days 00:00:00
360,Doctor Strange,1974,19,Issue,1976-10-31,Comicvine,2676,16771,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-19-lo-the-powers-changeth/4000-16771/,61 days 00:00:00
361,Doctor Strange,1974,20,Issue,1976-12-31,Comicvine,2676,16952,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-20-call-him-xander-the-merciless/4000-16952/,30 days 00:00:00
362,"Doctor Strange, Sorcerer Supreme Annual",1975,1,Issue,1976-12-01,Comicvine,4786,182863,"Doctor Strange, Sorcerer Supreme Annual",1975, ,https://comicvine.gamespot.com/issue/4000-182863/,89 days 00:00:00
363,Doctor Strange,1974,21,Issue,1977-02-28,Comicvine,2676,17180,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-21-the-coming-of-dr-strange/4000-17180/,61 days 00:00:00
364,Doctor Strange,1974,22,Issue,1977-04-30,Comicvine,2676,17343,Doctor Strange,1974, ,https://comicvine.gamespot.com/doctor-strange-22-mind-trip/4000-17343/,336 days 00:00:00
365,Machine Man,1978,1,Issue,1978-04-01,Comicvine,2956,18419,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-1-machine-man/4000-18419/,30 days 00:00:00
366,Machine Man,1978,2,Issue,1978-05-01,Comicvine,2956,18502,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-2-house-of-nightmares/4000-18502/,31 days 00:00:00
367,Machine Man,1978,3,Issue,1978-06-01,Comicvine,2956,18584,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-3-ten-for-the-mean-machine/4000-18584/,30 days 00:00:00
368,Machine Man,1978,4,Issue,1978-07-01,Comicvine,2956,18663,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-4-battle-on-a-very-busy-street/4000-18663/,31 days 00:00:00
369,Machine Man,1978,5,Issue,1978-08-01,Comicvine,2956,18743,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-5-day-of-the-non-hero/4000-18743/,31 days 00:00:00
370,Machine Man,1978,6,Issue,1978-09-01,Comicvine,2956,18823,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-6-quick-trick/4000-18823/,30 days 00:00:00
371,Machine Man,1978,7,Issue,1978-10-01,Comicvine,2956,18901,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-7-with-a-nation-against-him/4000-18901/,31 days 00:00:00
372,Machine Man,1978,8,Issue,1978-11-01,Comicvine,2956,18969,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-8-super-escape/4000-18969/,30 days 00:00:00
373,Machine Man,1978,9,Issue,1978-12-01,Comicvine,2956,19045,Machine Man,1978, ,https://comicvine.gamespot.com/machine-man-9-in-final-battle/4000-19045/,1065 days 00:00:00
374,Captain America,1968,193,Issue,1976-01-01,Comicvine,2400,15994,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-193-the-madbomb-screamer-in-the-br/4000-15994/,31 days 00:00:00
375,Captain America,1968,194,Issue,1976-02-01,Comicvine,2400,16071,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-194-the-trojan-horde/4000-16071/,29 days 00:00:00
376,Captain America,1968,195,Issue,1976-03-01,Comicvine,2400,16159,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-195-1984/4000-16159/,31 days 00:00:00
377,Captain America,1968,196,Issue,1976-04-01,Comicvine,2400,16246,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-196-kill-derby/4000-16246/,30 days 00:00:00
378,Captain America,1968,197,Issue,1976-05-01,Comicvine,2400,16333,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-197-the-rocks-are-burning/4000-16333/,31 days 00:00:00
379,Captain America,1968,198,Issue,1976-06-01,Comicvine,2400,16408,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-198-captain-americas-love-story/4000-16408/,30 days 00:00:00
380,Captain America,1968,199,Issue,1976-07-01,Comicvine,2400,16497,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-199-the-man-who-sold-the-united-st/4000-16497/,31 days 00:00:00
381,Captain America,1968,200,Issue,1976-08-01,Comicvine,2400,16586,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-200-dawns-early-light/4000-16586/,31 days 00:00:00
382,Captain America,1968,201,Issue,1976-09-01,Comicvine,2400,16674,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-201-the-night-people/4000-16674/,30 days 00:00:00
383,Captain America,1968,202,Issue,1976-10-01,Comicvine,2400,16762,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-202-mad-mad-dimension/4000-16762/,31 days 00:00:00
384,Captain America,1968,203,Issue,1976-11-01,Comicvine,2400,16863,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-203-alamo-ii/4000-16863/,60 days 00:00:00
385,Marvel Team-Up,1972,52,Issue,1976-12-31,Comicvine,2576,16968,Marvel Team-Up,1972, ,https://comicvine.gamespot.com/marvel-team-up-52-danger-demon-on-a-rampage/4000-16968/,30 days 00:00:00
386,Captain America,1968,204,Issue,1976-12-01,Comicvine,2400,16945,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-204-the-unburied-one/4000-16945/,31 days 00:00:00
387,Captain America,1968,205,Issue,1977-01-01,Comicvine,2400,17092,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-205-agron-walks-the-earth/4000-17092/,31 days 00:00:00
388,Captain America,1968,206,Issue,1977-02-01,Comicvine,2400,17173,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-206-face-to-face-with-the-swine/4000-17173/,28 days 00:00:00
389,Captain America,1968,207,Issue,1977-03-01,Comicvine,2400,17261,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-207-the-tiger-and-the-swine/4000-17261/,31 days 00:00:00
390,Captain America,1968,208,Issue,1977-04-01,Comicvine,2400,17337,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-208-the-river-of-death/4000-17337/,30 days 00:00:00
391,Captain America,1968,209,Issue,1977-05-01,Comicvine,2400,17424,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-209-arnim-zola-the-bio-fanatic/4000-17424/,31 days 00:00:00
392,Captain America,1968,210,Issue,1977-06-01,Comicvine,2400,17493,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-210-showdown-day/4000-17493/,30 days 00:00:00
393,Captain America,1968,211,Issue,1977-07-01,Comicvine,2400,17591,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-211-nazi-x/4000-17591/,31 days 00:00:00
394,Captain America,1968,212,Issue,1977-08-01,Comicvine,2400,17674,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-212-the-face-of-a-hero/4000-17674/,31 days 00:00:00
395,Captain America,1968,213,Issue,1977-09-01,Comicvine,2400,17770,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-213-the-night-flyer/4000-17770/,30 days 00:00:00
396,Captain America,1968,214,Issue,1977-10-01,Comicvine,2400,17864,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-214-power/4000-17864/,154 days 00:00:00
397,Defenders,1972,46,Issue,1977-04-30,Comicvine,2569,17341,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-46-who-remembers-scorpio/4000-17341/,1 days 00:00:00
398,Defenders,1972,47,Issue,1977-05-01,Comicvine,2569,17430,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-47-night-moves/4000-17430/,31 days 00:00:00
399,Defenders,1972,48,Issue,1977-06-01,Comicvine,2569,17497,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-48-who-remebers-scorpio-part-1-sinis/4000-17497/,30 days 00:00:00
400,Defenders,1972,49,Issue,1977-07-01,Comicvine,2569,17597,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-49-who-remembers-scorpio-part-2-ramp/4000-17597/,31 days 00:00:00
401,Defenders,1972,50,Issue,1977-08-01,Comicvine,2569,17676,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-50-who-remembers-scorpio-part-3-scor/4000-17676/,60 days 00:00:00
402,Defenders,1972,51,Issue,1977-09-30,Comicvine,2569,17775,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-51-a-round-with-the-ringer/4000-17775/,1 days 00:00:00
403,Defenders,1972,52,Issue,1977-10-01,Comicvine,2569,17866,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-52-defender-of-the-realm/4000-17866/,31 days 00:00:00
404,Defenders,1972,53,Issue,1977-11-01,Comicvine,2569,17960,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-53-the-power-principle-part-1-the-pr/4000-17960/,30 days 00:00:00
405,Defenders,1972,54,Issue,1977-12-01,Comicvine,2569,18037,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-54-the-power-principle-part-2-a-stud/4000-18037/,31 days 00:00:00
406,Defenders,1972,55,Issue,1978-01-01,Comicvine,2569,18163,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-55-the-power-principle-part-3-emotio/4000-18163/,31 days 00:00:00
407,Defenders,1972,56,Issue,1978-02-01,Comicvine,2569,18242,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-56-vals-new-york-adventure/4000-18242/,28 days 00:00:00
408,Defenders,1972,57,Issue,1978-03-01,Comicvine,2569,18325,The Defenders,1972, ,https://comicvine.gamespot.com/the-defenders-57-and-along-came-ms-marvel/4000-18325/,760 days 00:00:00
409,Howard the Duck,1975,1,Issue,1976-01-31,Comicvine,2859,16023,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-16023/,30 days 00:00:00
410,Howard the Duck,1975,2,Issue,1976-03-01,Comicvine,2859,16190,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-16190/,91 days 00:00:00
411,Howard the Duck,1975,3,Issue,1976-05-31,Comicvine,2859,16362,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-16362/,31 days 00:00:00
412,Howard the Duck,1975,4,Issue,1976-07-01,Comicvine,2859,16531,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-16531/,62 days 00:00:00
413,Howard the Duck,1975,5,Issue,1976-09-01,Comicvine,2859,16709,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-16709/,61 days 00:00:00
414,Howard the Duck,1975,6,Issue,1976-11-01,Comicvine,2859,16897,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-16897/,30 days 00:00:00
415,Howard the Duck,1975,7,Issue,1976-12-01,Comicvine,2859,16983,Howard the Duck,1975, ,https://comicvine.gamespot.com/issue/4000-16983/,335 days 00:00:00
