,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
134,Deadpool,2008,13,Issue,2009-10-31,Comicvine,22955,166793,Deadpool,2008, ,https://comicvine.gamespot.com/deadpool-13-wave-of-mutilation-part-1-profiteerin-/4000-166793/,0 days 00:00:00
135,Deadpool,2008,14,Issue,2009-10-31,Comicvine,22955,168300,Deadpool,2008, ,https://comicvine.gamespot.com/deadpool-14-wave-of-mutilation-part-2-surrender-th/4000-168300/,31 days 00:00:00
136,X-Force,2008,17,Issue,2009-09-30,Comicvine,20511,164780,X-Force,2008, ,https://comicvine.gamespot.com/x-force-17-not-forgotten-part-1/4000-164780/,1 days 00:00:00
137,X-Force,2008,18,Issue,2009-10-01,Comicvine,20511,168465,X-Force,2008, ,https://comicvine.gamespot.com/x-force-18-not-forgotten-part-2/4000-168465/,31 days 00:00:00
138,X-Force,2008,19,Issue,2009-11-01,Comicvine,20511,173708,X-Force,2008, ,https://comicvine.gamespot.com/x-force-19-not-forgotten-part-3/4000-173708/,30 days 00:00:00
139,X-Force,2008,20,Issue,2009-12-01,Comicvine,20511,179171,X-Force,2008, ,https://comicvine.gamespot.com/x-force-20-not-forgotten-part-4/4000-179171/,90 days 00:00:00
140,New Mutants,2009,9,Issue,2010-03-01,Comicvine,26327,191456,New Mutants,2009, ,https://comicvine.gamespot.com/new-mutants-9-tinderbox/4000-191456/,31 days 00:00:00
141,New Mutants,2009,10,Issue,2010-04-01,Comicvine,26327,196078,New Mutants,2009, ,https://comicvine.gamespot.com/new-mutants-10-international-incident/4000-196078/,152 days 00:00:00
142,Agents of Atlas,2009,9,Issue,2009-10-31,Comicvine,25641,166263,Agents of Atlas,2009, ,https://comicvine.gamespot.com/agents-of-atlas-9-terror-of-the-jade-claw-pt-1/4000-166263/,30 days 00:00:00
143,Agents of Atlas,2009,10,Issue,2009-11-30,Comicvine,25641,169408,Agents of Atlas,2009, ,https://comicvine.gamespot.com/agents-of-atlas-10-terror-of-the-jade-claw-pt-2-re/4000-169408/,0 days 00:00:00
144,Agents of Atlas,2009,11,Issue,2009-11-30,Comicvine,25641,171549,Agents of Atlas,2009, ,https://comicvine.gamespot.com/agents-of-atlas-11-terror-of-the-jade-claw-pt-3/4000-171549/,152 days 00:00:00
145,The Incredible Hercules,2008,129,Issue,2009-07-01,Comicvine,20588,158660,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-129-the-descent/4000-158660/,51 days 00:00:00
146,The Incredible Hercules,2008,130,Issue,2009-08-21,Comicvine,20588,161616,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-130-the-judgement/4000-161616/,40 days 00:00:00
147,The Incredible Hercules,2008,131,Issue,2009-09-30,Comicvine,20588,165198,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-131-the-harrowing/4000-165198/,31 days 00:00:00
148,The Incredible Hercules,2008,132,Issue,2009-10-31,Comicvine,20588,167081,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-132-the-replacement-thor/4000-167081/,21 days 00:00:00
149,The Incredible Hercules,2008,134,Issue,2009-11-21,Comicvine,20588,170604,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-134-wwtd/4000-170604/,10 days 00:00:00
150,The Incredible Hercules,2008,136,Issue,2009-12-01,Comicvine,20588,176045,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-136-thorcules-versus-hercuthor/4000-176045/,1 days 00:00:00
151,The Incredible Hercules,2008,133,Issue,2009-11-30,Comicvine,20588,168303,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-133-road-of-trials/4000-168303/,9 days 00:00:00
152,The Incredible Hercules,2008,135,Issue,2009-11-21,Comicvine,20588,172574,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-135-meeting-with-the-goddess/4000-172574/,30 days 00:00:00
153,The Incredible Hercules,2008,137,Issue,2009-12-21,Comicvine,20588,179104,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-137-atonement/4000-179104/,10 days 00:00:00
154,X-Men vs. Agents of Atlas,2009,1,Issue,2009-12-31,Comicvine,28414,174975,X-Men vs. Agents of Atlas,2009, ,https://comicvine.gamespot.com/x-menagents-of-atlas-1-the-x-heist-pt-1-atomic-age/4000-174975/,31 days 00:00:00
155,X-Men vs. Agents of Atlas,2009,2,Issue,2010-01-31,Comicvine,28414,181296,X-Men vs. Agents of Atlas,2009, ,https://comicvine.gamespot.com/x-menagents-of-atlas-2-the-x-heist-pt-2-godmarked-/4000-181296/,30 days 00:00:00
156,Assault on New Olympus,2010,1,Issue,2010-01-01,Comicvine,29297,181089,Assault on New Olympus Prologue,2010, ,https://comicvine.gamespot.com/assault-on-new-olympus-prologue-1-prologue-godmark/4000-181089/,30 days 00:00:00
157,The Incredible Hercules,2008,138,Issue,2010-01-31,Comicvine,20588,184806,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-138-assault-on-new-olympus-pt-/4000-184806/,59 days 00:00:00
158,The Incredible Hercules,2008,139,Issue,2010-03-31,Comicvine,20588,189507,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-139-assault-on-new-olympus-pt-/4000-189507/,0 days 00:00:00
159,The Incredible Hercules,2008,140,Issue,2010-03-31,Comicvine,20588,193350,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-140-assault-on-new-olympus-pt-/4000-193350/,31 days 00:00:00
160,The Incredible Hercules,2008,141,Issue,2010-05-01,Comicvine,20588,197797,Incredible Hercules,2008, ,https://comicvine.gamespot.com/incredible-hercules-141-assault-on-new-olympus-fin/4000-197797/,89 days 00:00:00
161,Secret Warriors,2009,11,Issue,2010-02-01,Comicvine,25640,189566,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-11-this-a-blade-with-a-purpose/4000-189566/,28 days 00:00:00
162,Secret Warriors,2009,12,Issue,2010-03-01,Comicvine,25640,194443,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-12-the-old-order-is-waking-from-a-/4000-194443/,31 days 00:00:00
163,Secret Warriors,2009,13,Issue,2010-04-01,Comicvine,25640,198262,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-13-this-is-a-place-of-testing/4000-198262/,30 days 00:00:00
164,Secret Warriors,2009,14,Issue,2010-05-01,Comicvine,25640,201848,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-14-taunt-the-baron-tempt-the-fury/4000-201848/,31 days 00:00:00
165,Secret Warriors,2009,15,Issue,2010-06-01,Comicvine,25640,210239,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-15-death-and-the-dread-that-surely/4000-210239/,30 days 00:00:00
166,Secret Warriors,2009,16,Issue,2010-07-01,Comicvine,25640,216235,Secret Warriors,2009, ,https://comicvine.gamespot.com/secret-warriors-16-become-the-man-you-were-meant-t/4000-216235/,31 days 00:00:00
167,Thor,2007,611,Issue,2010-08-01,Comicvine,18831,221801,Thor,2007, ,https://comicvine.gamespot.com/thor-611-the-fine-print-part-1/4000-221801/,31 days 00:00:00
168,Thor,2007,612,Issue,2010-09-01,Comicvine,18831,226963,Thor,2007, ,https://comicvine.gamespot.com/thor-612-the-fine-print-part-2/4000-226963/,30 days 00:00:00
169,Thor,2007,613,Issue,2010-10-01,Comicvine,18831,231665,Thor,2007, ,https://comicvine.gamespot.com/thor-613-the-fine-print-part-3/4000-231665/,31 days 00:00:00
170,Thor,2007,614,Issue,2010-11-01,Comicvine,18831,233842,Thor,2007, ,https://comicvine.gamespot.com/thor-614-the-fine-print-part-four/4000-233842/,124 days 00:00:00
171,Sif,2010,1,Issue,2010-06-30,Comicvine,32669,208693,Sif,2010, ,https://comicvine.gamespot.com/sif-1-i-am-the-lady-sif/4000-208693/,243 days 00:00:00
172,What If? Dark Reign,2011,1,Issue,2011-02-28,Comicvine,37754,250713,What If? Dark Reign,2011, ,https://comicvine.gamespot.com/what-if-dark-reign-1-what-if-dark-reign-what-if-ve/4000-250713/,61 days 00:00:00
173,What If? Venom/Deadpool,2011,1,Issue,2011-04-30,Comicvine,39133,263855,Venom/Deadpool: What If?,2011, ,https://comicvine.gamespot.com/venomdeadpool-what-if-1-what-if-venom-possessed-de/4000-263855/,453 days 00:00:00
174,Ms. Marvel,2006,48,Issue,2010-02-01,Comicvine,17990,187630,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-48-mystique/4000-187630/,28 days 00:00:00
175,Ms. Marvel,2006,49,Issue,2010-03-01,Comicvine,17990,194553,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-49/4000-194553/,31 days 00:00:00
176,Ms. Marvel,2006,50,Issue,2010-04-01,Comicvine,17990,198263,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-50-untitled-protector/4000-198263/,212 days 00:00:00
177,Amazing Spider-Man,1963,600,Issue,2009-09-01,Comicvine,2127,164777,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-600-last-legs-identity-cris/4000-164777/,30 days 00:00:00
178,Amazing Spider-Man,1963,601,Issue,2009-10-01,Comicvine,2127,166136,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-601-red-headed-stranger-par/4000-166136/,0 days 00:00:00
179,Amazing Spider-Man,1963,602,Issue,2009-10-01,Comicvine,2127,166792,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-602-red-headed-stranger-ten/4000-166792/,0 days 00:00:00
180,Amazing Spider-Man,1963,603,Issue,2009-10-01,Comicvine,2127,167368,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-603-red-headed-stranger-par/4000-167368/,31 days 00:00:00
181,Amazing Spider-Man,1963,604,Issue,2009-11-01,Comicvine,2127,170719,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-604-red-headed-stranger-the/4000-170719/,0 days 00:00:00
182,Amazing Spider-Man,1963,605,Issue,2009-11-01,Comicvine,2127,171645,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-605-red-headed-stranger-epi/4000-171645/,31 days 00:00:00
183,Hulk,2008,14,Issue,2009-10-01,Comicvine,20291,168325,Hulk,2008, ,https://comicvine.gamespot.com/hulk-14-code-red-pt-1-eyewitness/4000-168325/,31 days 00:00:00
184,Hulk,2008,15,Issue,2009-11-01,Comicvine,20291,173682,Hulk,2008, ,https://comicvine.gamespot.com/hulk-15-code-red-pt-2-collision/4000-173682/,50 days 00:00:00
185,Hulk,2008,16,Issue,2009-12-21,Comicvine,20291,179032,Hulk,2008, ,https://comicvine.gamespot.com/hulk-16-code-red-pt-3-she/4000-179032/,11 days 00:00:00
186,Hulk,2008,17,Issue,2010-01-01,Comicvine,20291,184822,Hulk,2008, ,https://comicvine.gamespot.com/hulk-17-code-red-pt-4-the-conclusion/4000-184822/,51 days 00:00:00
187,Hulk,2008,18,Issue,2010-02-21,Comicvine,20291,187739,Hulk,2008, ,https://comicvine.gamespot.com/hulk-18-delilah/4000-187739/,222 days 00:00:00
188,Incredible Hulk,2009,611,Issue,2010-10-01,Comicvine,24715,228986,Incredible Hulk,2009, ,https://comicvine.gamespot.com/the-incredible-hulk-611-sons-of-wrath-act-3-slave-/4000-228986/,334 days 00:00:00
189,Amazing Spider-Man,1963,606,Issue,2009-11-01,Comicvine,2127,172378,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-606-long-term-arrangement/4000-172378/,0 days 00:00:00
190,Amazing Spider-Man,1963,607,Issue,2009-11-01,Comicvine,2127,173423,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-607-long-term-arrangement-p/4000-173423/,61 days 00:00:00
191,Psylocke,2010,1,Issue,2010-01-01,Comicvine,29299,181096,Psylocke,2009, ,https://comicvine.gamespot.com/issue/4000-181096/,31 days 00:00:00
192,Psylocke,2010,2,Issue,2010-02-01,Comicvine,29299,186067,Psylocke,2009, ,https://comicvine.gamespot.com/issue/4000-186067/,28 days 00:00:00
193,Psylocke,2010,3,Issue,2010-03-01,Comicvine,29299,192324,Psylocke,2009, ,https://comicvine.gamespot.com/issue/4000-192324/,31 days 00:00:00
194,Psylocke,2010,4,Issue,2010-04-01,Comicvine,29299,197470,Psylocke,2009, ,https://comicvine.gamespot.com/issue/4000-197470/,304 days 00:00:00
195,X-Factor,2006,42,Issue,2009-06-01,Comicvine,18109,155519,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-42/4000-155519/,30 days 00:00:00
196,X-Factor,2006,43,Issue,2009-07-01,Comicvine,18109,157159,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-43-timely-events/4000-157159/,55 days 00:00:00
197,X-Factor,2006,44,Issue,2009-08-25,Comicvine,18109,159816,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-44-dirty-sexy-monet/4000-159816/,24 days 00:00:00
198,X-Factor,2006,45,Issue,2009-08-01,Comicvine,18109,161887,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-45/4000-161887/,60 days 00:00:00
199,X-Factor,2006,46,Issue,2009-09-30,Comicvine,18109,164146,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-46-x-it-strategies/4000-164146/,1 days 00:00:00
200,X-Factor,2006,47,Issue,2009-10-01,Comicvine,18109,167373,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-47/4000-167373/,31 days 00:00:00
201,X-Factor,2006,48,Issue,2009-11-01,Comicvine,18109,171389,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-48-the-cortex-equation/4000-171389/,0 days 00:00:00
202,X-Factor,2006,49,Issue,2009-11-01,Comicvine,18109,173886,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-49/4000-173886/,30 days 00:00:00
203,X-Factor,2006,50,Issue,2009-12-01,Comicvine,18109,179202,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-50/4000-179202/,62 days 00:00:00
204,X-Factor,2006,200,Issue,2010-02-01,Comicvine,18109,187690,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-200-the-invisible-woman-has-vanished-part/4000-187690/,149 days 00:00:00
205,Firestar,2010,1,Issue,2010-06-30,Comicvine,32668,208692,Firestar,2010, ,https://comicvine.gamespot.com/firestar-1-my-new-life/4000-208692/,185 days 00:00:00
206,She-Hulks,2010,1,Issue,2011-01-01,Comicvine,36561,242167,She-Hulks,2011, ,https://comicvine.gamespot.com/issue/4000-242167/,31 days 00:00:00
207,She-Hulks,2010,2,Issue,2011-02-01,Comicvine,36561,247312,She-Hulks,2011, ,https://comicvine.gamespot.com/issue/4000-247312/,28 days 00:00:00
208,She-Hulks,2010,3,Issue,2011-03-01,Comicvine,36561,254574,She-Hulks,2011, ,https://comicvine.gamespot.com/issue/4000-254574/,31 days 00:00:00
209,She-Hulks,2010,4,Issue,2011-04-01,Comicvine,36561,260032,She-Hulks,2011, ,https://comicvine.gamespot.com/issue/4000-260032/,700 days 00:00:00
210,Captain Britain and MI-13,2008,11,Issue,2009-05-01,Comicvine,21551,153460,Captain Britain and MI:13,2008, ,https://comicvine.gamespot.com/captain-britain-and-mi13-11-vampire-state-part-one/4000-153460/,31 days 00:00:00
211,Captain Britain and MI-13,2008,12,Issue,2009-06-01,Comicvine,21551,155336,Captain Britain and MI:13,2008, ,https://comicvine.gamespot.com/captain-britain-and-mi13-12-vampire-state-part-two/4000-155336/,30 days 00:00:00
212,Captain Britain and MI-13,2008,13,Issue,2009-07-01,Comicvine,21551,157306,Captain Britain and MI:13,2008, ,https://comicvine.gamespot.com/captain-britain-and-mi13-13-vampire-state-part-thr/4000-157306/,31 days 00:00:00
213,Captain Britain and MI-13,2008,14,Issue,2009-08-01,Comicvine,21551,160449,Captain Britain and MI:13,2008, ,https://comicvine.gamespot.com/captain-britain-and-mi13-14-vampire-state-part-fou/4000-160449/,60 days 00:00:00
214,Captain Britain and MI-13,2008,15,Issue,2009-09-30,Comicvine,21551,164827,Captain Britain and MI:13,2008, ,https://comicvine.gamespot.com/captain-britain-and-mi13-15-vampire-state-conclusi/4000-164827/,93 days 00:00:00
215,Punisher,2009,11,Issue,2010-01-01,Comicvine,25370,183749,Punisher,2009, ,https://comicvine.gamespot.com/punisher-11-franken-castle-part-one/4000-183749/,31 days 00:00:00
216,Punisher,2009,12,Issue,2010-02-01,Comicvine,25370,189570,Punisher,2009, ,https://comicvine.gamespot.com/punisher-12-franken-castle-part-two/4000-189570/,28 days 00:00:00
217,Punisher,2009,13,Issue,2010-03-01,Comicvine,25370,194627,Punisher,2009, ,https://comicvine.gamespot.com/punisher-13-franken-castle-part-three/4000-194627/,31 days 00:00:00
218,Punisher,2009,14,Issue,2010-04-01,Comicvine,25370,197539,Punisher,2009, ,https://comicvine.gamespot.com/punisher-14-franken-castle-part-four/4000-197539/,30 days 00:00:00
219,Punisher,2009,15,Issue,2010-05-01,Comicvine,25370,202609,Punisher,2009, ,https://comicvine.gamespot.com/punisher-15-franken-castle-part-five/4000-202609/,31 days 00:00:00
220,Punisher,2009,16,Issue,2010-06-01,Comicvine,25370,211289,Punisher,2009, ,https://comicvine.gamespot.com/punisher-16-franken-castle-part-six/4000-211289/,178 days 00:00:00
221,Hulk,2008,25,Issue,2010-11-26,Comicvine,20291,235401,Hulk,2008, ,https://comicvine.gamespot.com/hulk-25-scorched-earth-pt-1-singularity-step-up-hu/4000-235401/,35 days 00:00:00
222,Hulk,2008,26,Issue,2010-12-31,Comicvine,20291,239276,Hulk,2008, ,https://comicvine.gamespot.com/hulk-26-scorched-earth-pt-2-you-know-you-want-to-h/4000-239276/,21 days 00:00:00
223,Hulk,2008,27,Issue,2011-01-21,Comicvine,20291,244933,Hulk,2008, ,https://comicvine.gamespot.com/hulk-27-scorched-earth-pt-3-pressure-mysterious-is/4000-244933/,31 days 00:00:00
224,Hulk,2008,28,Issue,2011-02-21,Comicvine,20291,253000,Hulk,2008, ,https://comicvine.gamespot.com/hulk-28-scorched-earth-pt-4-control-things-best-le/4000-253000/,8 days 00:00:00
225,Hulk,2008,29,Issue,2011-03-01,Comicvine,20291,259999,Hulk,2008, ,https://comicvine.gamespot.com/hulk-29-scorched-earth-part-4exit-strategy-things-/4000-259999/,546 days 00:00:00
226,Cable,2008,16,Issue,2009-09-01,Comicvine,20805,162621,Cable,2008, ,https://comicvine.gamespot.com/cable-16-too-late-for-tears-part-1/4000-162621/,60 days 00:00:00
227,Cable,2008,17,Issue,2009-10-31,Comicvine,20805,166816,Cable,2008, ,https://comicvine.gamespot.com/cable-17-too-late-for-tears-conclusion/4000-166816/,1 days 00:00:00
228,Cable,2008,18,Issue,2009-11-01,Comicvine,20805,169207,Cable,2008, ,https://comicvine.gamespot.com/cable-18-brood-chapter-one-bishop-takes-pawn/4000-169207/,30 days 00:00:00
229,Cable,2008,19,Issue,2009-12-01,Comicvine,20805,174971,Cable,2008, ,https://comicvine.gamespot.com/cable-19-brood-chapter-two-queen-takes-bishop/4000-174971/,31 days 00:00:00
230,Cable,2008,20,Issue,2010-01-01,Comicvine,20805,182540,Cable,2008, ,https://comicvine.gamespot.com/cable-20-brood-chapter-three-checkmate/4000-182540/,334 days 00:00:00
231,X-Infernus,2009,1,Issue,2009-02-01,Comicvine,24079,143199,X-Infernus,2009, ,https://comicvine.gamespot.com/x-infernus-1-soul-survivors/4000-143199/,28 days 00:00:00
232,X-Infernus,2009,2,Issue,2009-03-01,Comicvine,24079,149201,X-Infernus,2009, ,https://comicvine.gamespot.com/x-infernus-2-this-mortal-coil/4000-149201/,60 days 00:00:00
233,X-Infernus,2009,3,Issue,2009-04-30,Comicvine,24079,151701,X-Infernus,2009, ,https://comicvine.gamespot.com/x-infernus-3-what-you-wish-for/4000-151701/,31 days 00:00:00
234,X-Infernus,2009,4,Issue,2009-05-31,Comicvine,24079,153913,X-Infernus,2009, ,https://comicvine.gamespot.com/x-infernus-4-souls-end/4000-153913/,215 days 00:00:00
235,PunisherMAX,2010,1,Issue,2010-01-01,Comicvine,29687,182786,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-1-kingpin-part-1/4000-182786/,31 days 00:00:00
236,PunisherMAX,2010,2,Issue,2010-02-01,Comicvine,29687,186808,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-2-kingpin-part-2/4000-186808/,28 days 00:00:00
237,PunisherMAX,2010,3,Issue,2010-03-01,Comicvine,29687,192326,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-3-kingpin-part-3/4000-192326/,31 days 00:00:00
238,PunisherMAX,2010,4,Issue,2010-04-01,Comicvine,29687,196588,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-4-kingpin-part-4/4000-196588/,30 days 00:00:00
239,PunisherMAX,2010,5,Issue,2010-05-01,Comicvine,29687,199877,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-5-kingpin-conclusion/4000-199877/,31 days 00:00:00
240,PunisherMAX,2010,6,Issue,2010-06-01,Comicvine,29687,206852,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-6-bullseye-part-one/4000-206852/,30 days 00:00:00
241,PunisherMAX,2010,7,Issue,2010-07-01,Comicvine,29687,213173,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-7-bullseye-part-two/4000-213173/,31 days 00:00:00
242,PunisherMAX,2010,8,Issue,2010-08-01,Comicvine,29687,218269,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-8-bullseye-part-three/4000-218269/,31 days 00:00:00
243,PunisherMAX,2010,9,Issue,2010-09-01,Comicvine,29687,226978,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-9-bullseye-part-four/4000-226978/,212 days 00:00:00
244,PunisherMAX,2010,10,Issue,2011-04-01,Comicvine,29687,261308,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-10-bullseye-part-five/4000-261308/,30 days 00:00:00
245,PunisherMAX,2010,11,Issue,2011-05-01,Comicvine,29687,265518,PunisherMAX,2010, ,https://comicvine.gamespot.com/punishermax-11-bullseye-part-six/4000-265518/,516 days 00:00:00
246,Amazing Spider-Man,1963,608,Issue,2009-12-01,Comicvine,2127,174819,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-608-who-was-ben-reilly-part/4000-174819/,0 days 00:00:00
247,Amazing Spider-Man,1963,609,Issue,2009-12-01,Comicvine,2127,176838,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-609-who-was-ben-reilly-part/4000-176838/,31 days 00:00:00
248,Amazing Spider-Man,1963,610,Issue,2010-01-01,Comicvine,2127,181081,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-610-who-was-ben-reilly-part/4000-181081/,0 days 00:00:00
249,Amazing Spider-Man,1963,611,Issue,2010-01-01,Comicvine,2127,182579,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-611-this-man-this-expletive/4000-182579/,214 days 00:00:00
250,Wolverine: Weapon X,2009,1,Issue,2009-06-01,Comicvine,26150,155144,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-1-the-adamantium-men-part-1-of-/4000-155144/,30 days 00:00:00
251,Wolverine: Weapon X,2009,2,Issue,2009-07-01,Comicvine,26150,157717,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-2-the-adamantium-men-part-2/4000-157717/,31 days 00:00:00
252,Wolverine: Weapon X,2009,3,Issue,2009-08-01,Comicvine,26150,161500,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-3-the-adamantium-men-part-3-of-/4000-161500/,61 days 00:00:00
253,Wolverine: Weapon X,2009,4,Issue,2009-10-01,Comicvine,26150,167372,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-4-the-adamantium-men-part-4-of-/4000-167372/,31 days 00:00:00
254,Wolverine: Weapon X,2009,5,Issue,2009-11-01,Comicvine,26150,173768,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-5-the-adamantium-men-part-5/4000-173768/,30 days 00:00:00
255,Wolverine: Weapon X,2009,6,Issue,2009-12-01,Comicvine,26150,179195,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-6-insane-in-the-brain-part-1/4000-179195/,31 days 00:00:00
256,Wolverine: Weapon X,2009,7,Issue,2010-01-01,Comicvine,26150,183716,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-7-insane-in-the-brain-part-2/4000-183716/,31 days 00:00:00
257,Wolverine: Weapon X,2009,8,Issue,2010-02-01,Comicvine,26150,189691,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-8-insane-in-the-brain-part-3-of/4000-189691/,28 days 00:00:00
258,Wolverine: Weapon X,2009,9,Issue,2010-03-01,Comicvine,26150,193355,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-9-insane-in-the-brain-conclusio/4000-193355/,31 days 00:00:00
259,Wolverine: Weapon X,2009,10,Issue,2010-04-01,Comicvine,26150,195364,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-10-love-and-the-wolverine/4000-195364/,30 days 00:00:00
260,Wolverine: Weapon X,2009,11,Issue,2010-05-01,Comicvine,26150,198817,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-11-tomorrow-dies-today-part-1/4000-198817/,31 days 00:00:00
261,Wolverine: Weapon X,2009,12,Issue,2010-06-01,Comicvine,26150,204463,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-12-tomorrow-dies-today-part-2/4000-204463/,30 days 00:00:00
262,Wolverine: Weapon X,2009,13,Issue,2010-07-01,Comicvine,26150,216275,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-13-tomorrow-dies-today-part-3/4000-216275/,31 days 00:00:00
263,Wolverine: Weapon X,2009,14,Issue,2010-08-01,Comicvine,26150,220843,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-14-tomorrow-dies-today-part-4/4000-220843/,31 days 00:00:00
264,Wolverine: Weapon X,2009,15,Issue,2010-09-01,Comicvine,26150,226907,Wolverine Weapon X,2009, ,https://comicvine.gamespot.com/wolverine-weapon-x-15-tomorrow-dies-today-conclusi/4000-226907/,457 days 00:00:00
265,Exiles,2009,1,Issue,2009-06-01,Comicvine,26159,155203,Exiles,2009, ,https://comicvine.gamespot.com/exiles-1-deja-vu/4000-155203/,30 days 00:00:00
266,Exiles,2009,2,Issue,2009-07-01,Comicvine,26159,156684,Exiles,2009, ,https://comicvine.gamespot.com/exiles-2-long-live-the-king-part-1/4000-156684/,31 days 00:00:00
267,Exiles,2009,3,Issue,2009-08-01,Comicvine,26159,159250,Exiles,2009, ,https://comicvine.gamespot.com/exiles-3-long-live-the-king-part-2/4000-159250/,31 days 00:00:00
268,Exiles,2009,4,Issue,2009-09-01,Comicvine,26159,162525,Exiles,2009, ,https://comicvine.gamespot.com/exiles-4-ok-computer/4000-162525/,30 days 00:00:00
269,Exiles,2009,5,Issue,2009-10-01,Comicvine,26159,166255,Exiles,2009, ,https://comicvine.gamespot.com/exiles-5-the-humans-are-dead/4000-166255/,31 days 00:00:00
