,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
137,Hellions,2020,7,Issue,2021-02-01,Comicvine,126015,820023,Hellions,2020, ,https://comicvine.gamespot.com/hellions-7-whetstone/4000-820023/,28 days 00:00:00
138,Hellions,2020,8,Issue,2021-03-01,Comicvine,126015,824026,Hellions,2020, ,https://comicvine.gamespot.com/hellions-8-the-grinning-neonate/4000-824026/,28 days 00:00:00
139,X-Factor,2020,5,Issue,2021-02-01,Comicvine,129097,820030,X-Factor,2020, ,https://comicvine.gamespot.com/x-factor-5-suite-no-5-first-movement-finale-after-/4000-820030/,28 days 00:00:00
140,Cable,2020,7,Issue,2021-03-01,Comicvine,125678,825505,Cable,2020, ,https://comicvine.gamespot.com/cable-7-gritty-days-in-the-city-of-brotherly-love/4000-825505/,31 days 00:00:00
141,Cable,2020,8,Issue,2021-04-01,Comicvine,125678,828850,Cable,2020, ,https://comicvine.gamespot.com/cable-8-my-dinner-with-domino/4000-828850/,59 days 00:00:00
142,X-Men,2019,16,Issue,2021-02-01,Comicvine,122077,823351,X-Men,2019, ,https://comicvine.gamespot.com/x-men-16-sworded-out/4000-823351/,0 days 00:00:00
143,Marauders,2019,16,Issue,2021-02-01,Comicvine,122218,820747,Marauders,2019, ,https://comicvine.gamespot.com/marauders-16-consequences/4000-820747/,0 days 00:00:00
144,New Mutants,2020,14,Issue,2021-02-01,Comicvine,122666,821499,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-821499/,28 days 00:00:00
145,X-Factor,2020,6,Issue,2021-03-01,Comicvine,129097,824036,X-Factor,2020, ,https://comicvine.gamespot.com/x-factor-6-suite-no-6-scio-me-nihil-scire-second-m/4000-824036/,0 days 00:00:00
146,New Mutants,2020,15,Issue,2021-03-01,Comicvine,122666,826560,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-826560/,0 days 00:00:00
147,X-Men,2019,17,Issue,2021-03-01,Comicvine,122077,826566,X-Men,2019, ,https://comicvine.gamespot.com/x-men-17-empty-nest/4000-826566/,181 days 00:00:00
148,Giant-Size X-Men: Magneto,2020,1,Issue,2020-09-01,Comicvine,128617,779007,Giant-Size X-Men: Magneto,2020, ,https://comicvine.gamespot.com/giant-size-x-men-magneto-1/4000-779007/,181 days 00:00:00
149,Marauders,2019,17,Issue,2021-03-01,Comicvine,122218,824452,Marauders,2019, ,https://comicvine.gamespot.com/marauders-17-the-winds-of-change/4000-824452/,28 days 00:00:00
150,Wolverine,2020,8,Issue,2021-02-01,Comicvine,125121,823350,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-8-the-past-aint-dead-prologue-war-storie/4000-823350/,89 days 00:00:00
151,Cable,2020,9,Issue,2021-05-01,Comicvine,125678,839790,Cable,2020, ,https://comicvine.gamespot.com/cable-9-bargaining/4000-839790/,61 days 00:00:00
152,Wolverine,2020,9,Issue,2021-03-01,Comicvine,125121,826565,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-9-bidding-war/4000-826565/,31 days 00:00:00
153,Wolverine,2020,10,Issue,2021-04-01,Comicvine,125121,830035,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-10-mercenaries/4000-830035/,61 days 00:00:00
154,Wolverine,2020,11,Issue,2021-06-01,Comicvine,125121,842971,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-11-a-confusion-of-monsters/4000-842971/,30 days 00:00:00
155,Wolverine,2020,12,Issue,2021-07-01,Comicvine,125121,851314,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-12-penumbra/4000-851314/,242 days 00:00:00
156,Juggernaut,2020,1,Issue,2020-11-01,Comicvine,130568,803645,Juggernaut,2020, ,https://comicvine.gamespot.com/juggernaut-1-picking-up-the-pieces/4000-803645/,30 days 00:00:00
157,Juggernaut,2020,2,Issue,2020-12-01,Comicvine,130568,813284,Juggernaut,2020, ,https://comicvine.gamespot.com/juggernaut-2-how-green-is-my-valley/4000-813284/,31 days 00:00:00
158,Juggernaut,2020,3,Issue,2021-01-01,Comicvine,130568,819120,Juggernaut,2020, ,https://comicvine.gamespot.com/juggernaut-3-stuck-in-the-past/4000-819120/,31 days 00:00:00
159,Juggernaut,2020,4,Issue,2021-02-01,Comicvine,130568,820745,Juggernaut,2020, ,https://comicvine.gamespot.com/juggernaut-4-scalpel-to-the-soul/4000-820745/,28 days 00:00:00
160,Juggernaut,2020,5,Issue,2021-03-01,Comicvine,130568,824028,Juggernaut,2020, ,https://comicvine.gamespot.com/juggernaut-5-a-new-beginning-except-not-with-the-n/4000-824028/,31 days 00:00:00
161,X-Force,2020,17,Issue,2021-04-01,Comicvine,122668,828200,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-828200/,30 days 00:00:00
162,X-Force,2020,18,Issue,2021-05-01,Comicvine,122668,838891,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-838891/,31 days 00:00:00
163,X-Force,2020,19,Issue,2021-06-01,Comicvine,122668,844977,X-Force,2019, ,https://comicvine.gamespot.com/issue/4000-844977/,30 days 00:00:00
164,Children of the Atom,2021,3,Issue,2021-07-01,Comicvine,134388,848848,Children of the Atom,2021, ,https://comicvine.gamespot.com/children-of-the-atom-3-unusual-dinner-guests/4000-848848/,91 days 00:00:00
165,New Mutants,2020,16,Issue,2021-04-01,Comicvine,122666,830031,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-830031/,61 days 00:00:00
166,New Mutants,2020,17,Issue,2021-06-01,Comicvine,122666,846089,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-846089/,61 days 00:00:00
167,X-Men,2019,18,Issue,2021-04-01,Comicvine,122077,830036,X-Men,2019, ,https://comicvine.gamespot.com/x-men-18-inside-the-vault/4000-830036/,30 days 00:00:00
168,X-Men,2019,19,Issue,2021-05-01,Comicvine,122077,840961,X-Men,2019, ,https://comicvine.gamespot.com/x-men-19-out-of-the-vault/4000-840961/,61 days 00:00:00
169,New Mutants,2020,18,Issue,2021-07-01,Comicvine,122666,855632,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-855632/,122 days 00:00:00
170,Excalibur,2019,17,Issue,2021-03-01,Comicvine,122488,826556,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-17-qeiii/4000-826556/,31 days 00:00:00
171,Excalibur,2019,18,Issue,2021-04-01,Comicvine,122488,828191,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-18-mad-women/4000-828191/,30 days 00:00:00
172,Excalibur,2019,19,Issue,2021-05-01,Comicvine,122488,839793,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-19-wild-violets/4000-839793/,31 days 00:00:00
173,Excalibur,2019,20,Issue,2021-06-01,Comicvine,122488,842202,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-20-no-pity-from-your-friends/4000-842202/,30 days 00:00:00
174,X-Men,2019,20,Issue,2021-07-01,Comicvine,122077,855634,X-Men,2019, ,https://comicvine.gamespot.com/x-men-20-lost-love/4000-855634/,91 days 00:00:00
175,Hellions,2020,9,Issue,2021-04-01,Comicvine,126015,827522,Hellions,2020, ,https://comicvine.gamespot.com/hellions-9-funny-games-level-1/4000-827522/,30 days 00:00:00
176,Hellions,2020,10,Issue,2021-05-01,Comicvine,126015,832862,Hellions,2020, ,https://comicvine.gamespot.com/hellions-10-funny-games-part-ii-hitbox/4000-832862/,61 days 00:00:00
177,Hellions,2020,11,Issue,2021-07-01,Comicvine,126015,847510,Hellions,2020, ,https://comicvine.gamespot.com/hellions-11-funny-games-part-iii-kill-screen/4000-847510/,30 days 00:00:00
178,Cable,2020,10,Issue,2021-06-01,Comicvine,125678,846084,Cable,2020, ,https://comicvine.gamespot.com/cable-10-depression/4000-846084/,61 days 00:00:00
179,Cable,2020,11,Issue,2021-08-01,Comicvine,125678,866577,Cable,2020, ,https://comicvine.gamespot.com/cable-11-depression/4000-866577/,31 days 00:00:00
180,Cable,2020,12,Issue,2021-09-01,Comicvine,125678,874521,Cable,2020, ,https://comicvine.gamespot.com/cable-12-shakespeare-in-the-zark/4000-874521/,31 days 00:00:00
181,S.W.O.R.D.,2010,5,Issue,2021-08-01,Comicvine,141233,903335,S.W.O.R.D.,2021, ,https://comicvine.gamespot.com/issue/4000-903335/,122 days 00:00:00
182,X-Factor,2020,7,Issue,2021-04-01,Comicvine,129097,827532,X-Factor,2020, ,https://comicvine.gamespot.com/x-factor-7-suite-no-7-scientia-vincere-tenebras/4000-827532/,30 days 00:00:00
183,X-Factor,2020,8,Issue,2021-05-01,Comicvine,129097,836308,X-Factor,2020, ,https://comicvine.gamespot.com/x-factor-8-suite-no-8-scio-me-nihil-scire-tritone-/4000-836308/,61 days 00:00:00
184,X-Factor,2020,9,Issue,2021-07-01,Comicvine,129097,848859,X-Factor,2020, ,https://comicvine.gamespot.com/x-factor-9-interlude-dj-marks-mixtape-of-mojoverse/4000-848859/,0 days 00:00:00
185,X-Corp,2021,1,Issue,2021-07-01,Comicvine,136025,848858,X-Corp,2021, ,https://comicvine.gamespot.com/x-corp-1-simply-superior/4000-848858/,91 days 00:00:00
186,Marauders,2019,18,Issue,2021-04-01,Comicvine,122218,828860,Marauders,2019, ,https://comicvine.gamespot.com/marauders-18-saving-face/4000-828860/,61 days 00:00:00
187,Marauders,2019,19,Issue,2021-06-01,Comicvine,122218,842206,Marauders,2019, ,https://comicvine.gamespot.com/marauders-19-fire-and-ice/4000-842206/,61 days 00:00:00
188,Children of the Atom,2021,4,Issue,2021-08-01,Comicvine,134388,858871,Children of the Atom,2021, ,https://comicvine.gamespot.com/children-of-the-atom-4-captured/4000-858871/,31 days 00:00:00
189,Children of the Atom,2021,5,Issue,2021-09-01,Comicvine,134388,868608,Children of the Atom,2021, ,https://comicvine.gamespot.com/children-of-the-atom-5-reinforcements/4000-868608/,92 days 00:00:00
190,Way of X,2021,1,Issue,2021-06-01,Comicvine,135583,844975,Way of X,2021, ,https://comicvine.gamespot.com/way-of-x-1-playing-make-believe/4000-844975/,30 days 00:00:00
191,Way of X,2021,2,Issue,2021-07-01,Comicvine,135583,851313,Way of X,2021, ,https://comicvine.gamespot.com/way-of-x-2-let-us-prey/4000-851313/,0 days 00:00:00
192,Marauders,2019,20,Issue,2021-07-01,Comicvine,122218,847514,Marauders,2019, ,https://comicvine.gamespot.com/marauders-20-windriders/4000-847514/,62 days 00:00:00
193,Marauders,2019,22,Issue,2021-09-01,Comicvine,122218,872876,Marauders,2019, ,https://comicvine.gamespot.com/marauders-22-the-morning-after/4000-872876/,0 days 00:00:00
194,Guardians of the Galaxy,2020,16,Issue,2021-09-01,Comicvine,124447,872882,Guardians of the Galaxy,2020, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-16-look-upon-me-and-know-f/4000-872882/,61 days 00:00:00
195,S.W.O.R.D.,2021,7,Issue,2021-11-01,Comicvine,141233,903337,S.W.O.R.D.,2021, ,https://comicvine.gamespot.com/sword-7/4000-903337/,31 days 00:00:00
196,Guardians of the Galaxy,2020,17,Issue,2021-10-01,Comicvine,124447,880922,Guardians of the Galaxy,2020, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-17-dormammu-is-in-control/4000-880922/,0 days 00:00:00
197,Cable: Reloaded,2021,1,Issue,2021-10-01,Comicvine,138527,882047,Cable: Reloaded,2021, ,https://comicvine.gamespot.com/cable-reloaded-1-call-in-the-big-gun/4000-882047/,31 days 00:00:00
198,Last Annihilation: Wiccan & Hulking,2021,1,Issue,2021-11-01,Comicvine,138659,882901,The Last Annihilation: Wiccan & Hulkling,2021, ,https://comicvine.gamespot.com/issue/4000-882901/,0 days 00:00:00
199,Last Annihilation: Wakanda,2021,1,Issue,2021-11-01,Comicvine,138937,884897,The Last Annihilation: Wakanda,2021, ,https://comicvine.gamespot.com/the-last-annihilation-wakanda-1-orphans-of-empire/4000-884897/,0 days 00:00:00
200,Guardians of the Galaxy,2020,18,Issue,2021-11-01,Comicvine,124447,885611,Guardians of the Galaxy,2020, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-18-then-its-us/4000-885611/,184 days 00:00:00
201,Silk,2021,1,Issue,2021-05-01,Comicvine,135005,840957,Silk,2021, ,https://comicvine.gamespot.com/silk-1/4000-840957/,31 days 00:00:00
202,Silk,2021,2,Issue,2021-06-01,Comicvine,135005,846091,Silk,2021, ,https://comicvine.gamespot.com/silk-2/4000-846091/,30 days 00:00:00
203,Silk,2021,3,Issue,2021-07-01,Comicvine,135005,848855,Silk,2021, ,https://comicvine.gamespot.com/silk-3/4000-848855/,31 days 00:00:00
204,Silk,2021,4,Issue,2021-08-01,Comicvine,135005,863932,Silk,2021, ,https://comicvine.gamespot.com/silk-4/4000-863932/,61 days 00:00:00
205,Silk,2021,5,Issue,2021-10-01,Comicvine,135005,877067,Silk,2021, ,https://comicvine.gamespot.com/silk-5/4000-877067/,153 days 00:00:00
206,Miles Morales: Spider-Man,2019,24,Issue,2021-05-01,Comicvine,115897,839797,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-839797/,31 days 00:00:00
207,Miles Morales: Spider-Man,2019,25,Issue,2021-06-01,Comicvine,115897,846088,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-846088/,30 days 00:00:00
208,Miles Morales: Spider-Man,2019,26,Issue,2021-07-01,Comicvine,115897,855630,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-855630/,31 days 00:00:00
209,Miles Morales: Spider-Man,2019,27,Issue,2021-08-01,Comicvine,115897,861679,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-861679/,31 days 00:00:00
210,Miles Morales: Spider-Man,2019,28,Issue,2021-09-01,Comicvine,115897,872883,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-872883/,30 days 00:00:00
211,Miles Morales: Spider-Man,2019,29,Issue,2021-10-01,Comicvine,115897,878825,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-878825/,122 days 00:00:00
212,Champions,2020,6,Issue,2021-06-01,Comicvine,130979,844970,Champions,2020, ,https://comicvine.gamespot.com/champions-6-killer-app-part-one/4000-844970/,30 days 00:00:00
213,Champions,2020,7,Issue,2021-07-01,Comicvine,130979,851305,Champions,2020, ,https://comicvine.gamespot.com/champions-7-killer-app-part-two/4000-851305/,62 days 00:00:00
214,Champions,2020,8,Issue,2021-09-01,Comicvine,130979,871604,Champions,2020, ,https://comicvine.gamespot.com/champions-8-killer-app-part-three/4000-871604/,61 days 00:00:00
215,Champions,2020,9,Issue,2021-11-01,Comicvine,130979,884074,Champions,2020, ,https://comicvine.gamespot.com/champions-9-killer-app-part-four/4000-884074/,30 days 00:00:00
216,Champions,2020,10,Issue,2021-12-01,Comicvine,130979,888645,Champions,2020, ,https://comicvine.gamespot.com/champions-10-killer-app-finale/4000-888645/,183 days 00:00:00
217,Darkhawk: Heart of the Hawk,2021,1,Issue,2021-06-01,Comicvine,135390,842959,Darkhawk: Heart of the Hawk,2021, ,https://comicvine.gamespot.com/darkhawk-heart-of-the-hawk-1/4000-842959/,30 days 00:00:00
218,Black Widow,2020,7,Issue,2021-07-01,Comicvine,130059,855609,Black Widow,2020, ,https://comicvine.gamespot.com/black-widow-7-i-am-the-black-widow-part-1-of-4/4000-855609/,31 days 00:00:00
219,Black Widow,2020,8,Issue,2021-08-01,Comicvine,130059,866592,Black Widow,2020, ,https://comicvine.gamespot.com/black-widow-8-i-am-the-black-widow-part-2-of-4/4000-866592/,31 days 00:00:00
220,Black Widow,2020,9,Issue,2021-09-01,Comicvine,130059,874565,Black Widow,2020, ,https://comicvine.gamespot.com/black-widow-9-i-am-the-black-widow-part-3-of-4/4000-874565/,30 days 00:00:00
221,Black Widow,2020,10,Issue,2021-10-01,Comicvine,130059,882061,Black Widow,2020, ,https://comicvine.gamespot.com/black-widow-10-i-am-the-black-widow-part-4-of-4/4000-882061/,153 days 00:00:00
222,Black Knight: Curse of the Ebony Blade,2021,1,Issue,2021-05-01,Comicvine,134613,838566,Black Knight: Curse of the Ebony Blade,2021, ,https://comicvine.gamespot.com/black-knight-curse-of-the-ebony-blade-1/4000-838566/,31 days 00:00:00
223,Black Knight: Curse of the Ebony Blade,2021,2,Issue,2021-06-01,Comicvine,134613,844967,Black Knight: Curse of the Ebony Blade,2021, ,https://comicvine.gamespot.com/black-knight-curse-of-the-ebony-blade-2/4000-844967/,30 days 00:00:00
224,Black Knight: Curse of the Ebony Blade,2021,3,Issue,2021-07-01,Comicvine,134613,851303,Black Knight: Curse of the Ebony Blade,2021, ,https://comicvine.gamespot.com/black-knight-curse-of-the-ebony-blade-3/4000-851303/,31 days 00:00:00
225,Black Knight: Curse of the Ebony Blade,2021,4,Issue,2021-08-01,Comicvine,134613,866591,Black Knight: Curse of the Ebony Blade,2021, ,https://comicvine.gamespot.com/black-knight-curse-of-the-ebony-blade-4/4000-866591/,31 days 00:00:00
226,Black Knight: Curse of the Ebony Blade,2021,5,Issue,2021-09-01,Comicvine,134613,874558,Black Knight: Curse of the Ebony Blade,2021, ,https://comicvine.gamespot.com/black-knight-curse-of-the-ebony-blade-5/4000-874558/,92 days 00:00:00
227,Women of Marvel,2021,1,Issue,2021-06-01,Comicvine,135582,844976,Women of Marvel,2021, ,https://comicvine.gamespot.com/women-of-marvel-1/4000-844976/,61 days 00:00:00
228,Strange Academy,2020,8,Issue,2021-04-01,Comicvine,125477,827530,Strange Academy,2020, ,https://comicvine.gamespot.com/strange-academy-8/4000-827530/,30 days 00:00:00
229,Strange Academy,2020,9,Issue,2021-05-01,Comicvine,125477,836304,Strange Academy,2020, ,https://comicvine.gamespot.com/strange-academy-9/4000-836304/,61 days 00:00:00
230,Strange Academy,2020,10,Issue,2021-07-01,Comicvine,125477,847515,Strange Academy,2020, ,https://comicvine.gamespot.com/strange-academy-10/4000-847515/,31 days 00:00:00
231,Strange Academy,2020,11,Issue,2021-08-01,Comicvine,125477,858880,Strange Academy,2020, ,https://comicvine.gamespot.com/strange-academy-11/4000-858880/,61 days 00:00:00
232,Strange Academy,2020,12,Issue,2021-10-01,Comicvine,125477,882078,Strange Academy,2020, ,https://comicvine.gamespot.com/strange-academy-12/4000-882078/,92 days 00:00:00
233,Immortal Hulk: Time of Monsters,2021,1,Issue,2021-07-01,Comicvine,136142,851309,Immortal Hulk: Time of Monsters,2021, ,https://comicvine.gamespot.com/immortal-hulk-time-of-monsters-1-time-of-monsters-/4000-851309/,61 days 00:00:00
234,"Carnage: Black, White & Blood",2021,1,Issue,2021-05-01,Comicvine,134780,839791,"Carnage: Black, White & Blood",2021, ,https://comicvine.gamespot.com/carnage-black-white-and-blood-1/4000-839791/,31 days 00:00:00
235,"Carnage: Black, White & Blood",2021,2,Issue,2021-06-01,Comicvine,134780,844969,"Carnage: Black, White & Blood",2021, ,https://comicvine.gamespot.com/carnage-black-white-and-blood-2/4000-844969/,30 days 00:00:00
236,"Carnage: Black, White & Blood",2021,3,Issue,2021-07-01,Comicvine,134780,847509,"Carnage: Black, White & Blood",2021, ,https://comicvine.gamespot.com/carnage-black-white-and-blood-3/4000-847509/,62 days 00:00:00
237,"Carnage: Black, White & Blood",2021,4,Issue,2021-09-01,Comicvine,134780,871603,"Carnage: Black, White & Blood",2021, ,https://comicvine.gamespot.com/carnage-black-white-and-blood-4/4000-871603/,31 days 00:00:00
238,Iron Man Vol. 6 Annual,2021,1,Issue,2021-08-01,Comicvine,136620,857656,Iron Man Annual,2021, ,https://comicvine.gamespot.com/issue/4000-857656/,0 days 00:00:00
239,Captain America Vol. 9 Annual,2021,1,Issue,2021-08-01,Comicvine,136939,861645,Captain America Annual,2021, ,https://comicvine.gamespot.com/issue/4000-861645/,0 days 00:00:00
240,Black Cat Vol. 2 Annual,2021,1,Issue,2021-08-01,Comicvine,137254,866590,Black Cat Annual,2021, ,https://comicvine.gamespot.com/issue/4000-866590/,1189 days 00:00:00
241,Amazing Spider-Man Vol. 5 Annual,2018,42,Issue,2018-04-30,Comicvine,95808,660005,Amazing Spider-Man Annual,2016, ,https://comicvine.gamespot.com/issue/4000-660005/,1220 days 00:00:00
242,Thor Vol. 6 Annual,2021,1,Issue,2021-09-01,Comicvine,137700,872888,Thor Annual,2021, ,https://comicvine.gamespot.com/issue/4000-872888/,30 days 00:00:00
243,Guardians of the Galaxy Vol. 6 Annual,2021,1,Issue,2021-10-01,Comicvine,138051,877064,Guardians of the Galaxy Annual,2021, ,https://comicvine.gamespot.com/issue/4000-877064/,0 days 00:00:00
244,Miles Morales: Spider-Man Annual,2021,1,Issue,2021-10-01,Comicvine,138346,880931,Miles Morales: Spider-Man Annual,2021, ,https://comicvine.gamespot.com/miles-morales-spider-man-annual-1-infinite-destini/4000-880931/,0 days 00:00:00
245,Avengers Vol. 8 Annual,2021,1,Issue,2021-10-01,Comicvine,138528,882057,Avengers Annual,2021, ,https://comicvine.gamespot.com/issue/4000-882057/,122 days 00:00:00
246,Black Cat,2020,5,Issue,2021-06-01,Comicvine,132631,842900,Black Cat,2020, ,https://comicvine.gamespot.com/black-cat-5-the-gilded-city-part-1/4000-842900/,30 days 00:00:00
247,Black Cat,2020,6,Issue,2021-07-01,Comicvine,132631,848847,Black Cat,2020, ,https://comicvine.gamespot.com/black-cat-6-the-gilded-city-part-2/4000-848847/,31 days 00:00:00
248,Black Cat,2020,7,Issue,2021-08-01,Comicvine,132631,857650,Black Cat,2020, ,https://comicvine.gamespot.com/black-cat-7-the-gilded-city-part-3/4000-857650/,31 days 00:00:00
249,Black Cat,2020,8,Issue,2021-09-01,Comicvine,132631,874551,Black Cat,2020, ,https://comicvine.gamespot.com/black-cat-8-infinity-score-part-1/4000-874551/,30 days 00:00:00
250,Black Cat,2020,9,Issue,2021-10-01,Comicvine,132631,880919,Black Cat,2020, ,https://comicvine.gamespot.com/black-cat-9-infinity-score-part-2/4000-880919/,31 days 00:00:00
251,Black Cat,2020,10,Issue,2021-11-01,Comicvine,132631,886958,Black Cat,2020, ,https://comicvine.gamespot.com/black-cat-10-infinity-score-part-3/4000-886958/,92 days 00:00:00
252,Giant-Size Black Cat: Infinity Score,2022,1,Issue,2022-02-01,Comicvine,140355,897333,Giant-Sized Black Cat: Infinity Score,2021, ,https://comicvine.gamespot.com/issue/4000-897333/,215 days 00:00:00
253,Shang-Chi,2021,1,Issue,2021-07-01,Comicvine,136143,851312,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-1-vs-the-marvel-universe-part-1/4000-851312/,31 days 00:00:00
254,Shang-Chi,2021,2,Issue,2021-08-01,Comicvine,136143,866597,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-2-vs-the-marvel-universe-part-2/4000-866597/,31 days 00:00:00
255,Shang-Chi,2021,3,Issue,2021-09-01,Comicvine,136143,874726,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-3-vs-the-marvel-universe-part-3/4000-874726/,61 days 00:00:00
256,Shang-Chi,2021,4,Issue,2021-11-01,Comicvine,136143,884104,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-4-vs-the-marvel-universe-part-4/4000-884104/,30 days 00:00:00
257,Shang-Chi,2021,5,Issue,2021-12-01,Comicvine,136143,889481,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-5-vs-the-marvel-universe-part-5/4000-889481/,31 days 00:00:00
258,Shang-Chi,2021,6,Issue,2022-01-01,Comicvine,136143,894143,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-6-vs-the-marvel-universe-finale/4000-894143/,214 days 00:00:00
259,The Mighty Valkyries,2021,1,Issue,2021-06-01,Comicvine,135581,844972,The Mighty Valkyries,2021, ,https://comicvine.gamespot.com/the-mighty-valkyries-1/4000-844972/,30 days 00:00:00
260,The Mighty Valkyries,2021,2,Issue,2021-07-01,Comicvine,135581,851310,The Mighty Valkyries,2021, ,https://comicvine.gamespot.com/the-mighty-valkyries-2/4000-851310/,31 days 00:00:00
261,The Mighty Valkyries,2021,3,Issue,2021-08-01,Comicvine,135581,861678,The Mighty Valkyries,2021, ,https://comicvine.gamespot.com/the-mighty-valkyries-3/4000-861678/,31 days 00:00:00
262,The Mighty Valkyries,2021,4,Issue,2021-09-01,Comicvine,135581,874700,The Mighty Valkyries,2021, ,https://comicvine.gamespot.com/the-mighty-valkyries-4/4000-874700/,61 days 00:00:00
263,The Mighty Valkyries,2021,5,Issue,2021-11-01,Comicvine,135581,884898,The Mighty Valkyries,2021, ,https://comicvine.gamespot.com/the-mighty-valkyries-5/4000-884898/,184 days 00:00:00
264,Demon Days: X-Men,2021,1,Issue,2021-05-01,Comicvine,134220,832861,Demon Days: X-Men,2021, ,https://comicvine.gamespot.com/demon-days-x-men-1/4000-832861/,92 days 00:00:00
265,Demon Days: Mariko,2021,1,Issue,2021-08-01,Comicvine,136935,861638,Demon Days: Mariko,2021, ,https://comicvine.gamespot.com/demon-days-mariko-1-the-yashida-saga-part-one/4000-861638/,92 days 00:00:00
266,Demon Days: Cursed Web,2021,1,Issue,2021-11-01,Comicvine,138657,882889,Demon Days: Cursed Web,2021, ,https://comicvine.gamespot.com/demon-days-cursed-web-1-the-yashida-saga-part-two/4000-882889/,92 days 00:00:00
267,Demon Days: Rising Storm,2021,1,Issue,2022-02-01,Comicvine,140442,898365,Demon Days: Rising Storm,2021, ,https://comicvine.gamespot.com/demon-days-rising-storm-1-the-yashida-saga-part-th/4000-898365/,89 days 00:00:00
268,Demon Days: Blood Feud,2022,1,Issue,2022-05-01,Comicvine,141991,912467,Demon Days: Blood Feud,2022, ,https://comicvine.gamespot.com/demon-days-blood-feud-1-the-yashida-saga-part-four/4000-912467/,334 days 00:00:00
269,Spider-Woman,2020,11,Issue,2021-06-01,Comicvine,125812,844974,Spider-Woman,2020, ,https://comicvine.gamespot.com/spider-woman-11/4000-844974/,30 days 00:00:00
270,Spider-Woman,2020,12,Issue,2021-07-01,Comicvine,125812,848857,Spider-Woman,2020, ,https://comicvine.gamespot.com/spider-woman-12/4000-848857/,62 days 00:00:00
271,Spider-Woman,2020,13,Issue,2021-09-01,Comicvine,125812,871609,Spider-Woman,2020, ,https://comicvine.gamespot.com/spider-woman-13/4000-871609/,30 days 00:00:00
272,Spider-Woman,2020,14,Issue,2021-10-01,Comicvine,125812,880934,Spider-Woman,2020, ,https://comicvine.gamespot.com/spider-woman-14/4000-880934/,31 days 00:00:00
273,Spider-Woman,2020,15,Issue,2021-11-01,Comicvine,125812,884899,Spider-Woman,2020, ,https://comicvine.gamespot.com/spider-woman-15/4000-884899/,30 days 00:00:00
274,Spider-Woman,2020,16,Issue,2021-12-01,Comicvine,125812,891573,Spider-Woman,2020, ,https://comicvine.gamespot.com/spider-woman-16/4000-891573/,122 days 00:00:00
275,Marvel’s Voices: Pride,2021,1,Issue,2021-08-01,Comicvine,137050,863930,Marvel's Voices: Pride,2021, ,https://comicvine.gamespot.com/marvels-voices-pride-1/4000-863930/,92 days 00:00:00
276,Daredevil,2019,28,Issue,2021-05-01,Comicvine,116964,836299,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-28-are-you-okay/4000-836299/,31 days 00:00:00
277,Daredevil,2019,29,Issue,2021-06-01,Comicvine,116964,842958,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-29-doing-time-part-1/4000-842958/,30 days 00:00:00
278,Daredevil,2019,30,Issue,2021-07-01,Comicvine,116964,851306,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-30-doing-time-part-2/4000-851306/,31 days 00:00:00
