,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
142,Magneto: Dark Seduction,2000,4,Issue,2000-09-30,Comicvine,20099,119973,Magneto Dark Seduction,2000, ,https://comicvine.gamespot.com/magneto-dark-seduction-4-by-right-or-force/4000-119973/,93 days 00:00:00
143,Gambit,1999,24,Issue,2001-01-01,Comicvine,9111,66912,Gambit,1999, ,https://comicvine.gamespot.com/gambit-24-sunrise-sunset/4000-66912/,31 days 00:00:00
144,Gambit,1999,25,Issue,2001-02-01,Comicvine,9111,66913,Gambit,1999, ,https://comicvine.gamespot.com/gambit-25-stop-draggin-my-heart-around/4000-66913/,1 days 00:00:00
145,Amazing Spider-Man,1999,25,Issue,2001-01-31,Comicvine,78701,113456,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-25-darkness-calling/4000-113456/,0 days 00:00:00
146,Peter Parker: Spider-Man,1999,25,Issue,2001-01-31,Comicvine,9142,68502,Peter Parker: Spider-Man,1999, ,https://comicvine.gamespot.com/peter-parker-spider-man-25-trick-of-the-light/4000-68502/,30 days 00:00:00
147,Avengers,1998,36,Issue,2001-01-01,Comicvine,7084,50795,Avengers,1998, ,https://comicvine.gamespot.com/avengers-36-no-rest-for-the-weary/4000-50795/,31 days 00:00:00
148,Avengers,1998,37,Issue,2001-02-01,Comicvine,7084,50796,Avengers,1998, ,https://comicvine.gamespot.com/avengers-37-scorched-earth/4000-50796/,119 days 00:00:00
149,Spider-Man’s Tangled Web,2001,1,Issue,2001-05-31,Comicvine,7255,51614,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-1-the-coming-of-the-thousa/4000-51614/,61 days 00:00:00
150,Spider-Man’s Tangled Web,2001,2,Issue,2001-07-31,Comicvine,7255,51615,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-2-the-coming-of-the-thousa/4000-51615/,31 days 00:00:00
151,Spider-Man’s Tangled Web,2001,3,Issue,2001-08-31,Comicvine,7255,51616,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-3-the-coming-of-the-thousa/4000-51616/,30 days 00:00:00
152,Spider-Man’s Tangled Web,2001,4,Issue,2001-09-30,Comicvine,7255,51617,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-4-severance-package/4000-51617/,31 days 00:00:00
153,Spider-Man’s Tangled Web,2001,5,Issue,2001-10-31,Comicvine,7255,114254,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-5-rhinoplasty/4000-114254/,30 days 00:00:00
154,Spider-Man’s Tangled Web,2001,6,Issue,2001-11-30,Comicvine,7255,114255,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-6-cornucopia/4000-114255/,18 days 00:00:00
155,Spider-Man’s Tangled Web,2001,7,Issue,2001-12-18,Comicvine,7255,114256,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-7-gentlemens-agreement-par/4000-114256/,31 days 00:00:00
156,Spider-Man’s Tangled Web,2001,8,Issue,2002-01-18,Comicvine,7255,114257,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-8-gentlemens-agreement-par/4000-114257/,31 days 00:00:00
157,Spider-Man’s Tangled Web,2001,9,Issue,2002-02-18,Comicvine,7255,114258,Spider-Man's Tangled Web,2001, ,https://comicvine.gamespot.com/spider-mans-tangled-web-9-gentlemens-agreement-par/4000-114258/,506 days 00:00:00
158,Sentry,2000,1,Issue,2000-09-30,Comicvine,9136,68433,Sentry,2000, ,https://comicvine.gamespot.com/sentry-1-act-1-the-suit/4000-68433/,31 days 00:00:00
159,Sentry,2000,2,Issue,2000-10-31,Comicvine,9136,68434,Sentry,2000, ,https://comicvine.gamespot.com/sentry-2-act-2-the-unicorn/4000-68434/,30 days 00:00:00
160,Sentry,2000,3,Issue,2000-11-30,Comicvine,9136,68435,Sentry,2000, ,https://comicvine.gamespot.com/sentry-3-the-photograph/4000-68435/,31 days 00:00:00
161,Sentry,2000,4,Issue,2000-12-31,Comicvine,9136,68436,Sentry,2000, ,https://comicvine.gamespot.com/sentry-4-the-conspiracy/4000-68436/,31 days 00:00:00
162,Sentry,2000,5,Issue,2001-01-31,Comicvine,9136,68437,Sentry,2000, ,https://comicvine.gamespot.com/sentry-5-the-betrayal/4000-68437/,28 days 00:00:00
163,Sentry/The Void,2001,1,Issue,2001-02-28,Comicvine,20456,122438,Sentry/The Void,2001, ,https://comicvine.gamespot.com/sentrythe-void-1-the-truth/4000-122438/,58 days 00:00:00
164,Thor,1998,31,Issue,2001-01-01,Comicvine,6226,152680,Thor,1998, ,https://comicvine.gamespot.com/thor-31-winters-eternal-moon/4000-152680/,31 days 00:00:00
165,Thor,1998,32,Issue,2001-02-01,Comicvine,6226,152682,Thor,1998, ,https://comicvine.gamespot.com/thor-32-forever-kursed/4000-152682/,28 days 00:00:00
166,Thor,1998,33,Issue,2001-03-01,Comicvine,6226,152683,Thor,1998, ,https://comicvine.gamespot.com/thor-33-the-million-dollar-debut-of-thor-girl/4000-152683/,31 days 00:00:00
167,Thor,1998,34,Issue,2001-04-01,Comicvine,6226,123084,Thor,1998, ,https://comicvine.gamespot.com/thor-34-man-of-tommorrow/4000-123084/,30 days 00:00:00
168,Thor,1998,35,Issue,2001-05-01,Comicvine,6226,123088,Thor,1998, ,https://comicvine.gamespot.com/thor-35-across-all-worlds/4000-123088/,31 days 00:00:00
169,Thor,1998,36,Issue,2001-06-01,Comicvine,6226,123491,Thor,1998, ,https://comicvine.gamespot.com/thor-36-lighting-the-fuse/4000-123491/,30 days 00:00:00
170,Thor,1998,37,Issue,2001-07-01,Comicvine,6226,75683,Thor,1998, ,https://comicvine.gamespot.com/thor-37-valors-cauldron/4000-75683/,31 days 00:00:00
171,Thor,1998,38,Issue,2001-08-01,Comicvine,6226,75684,Thor,1998, ,https://comicvine.gamespot.com/thor-38-cometh-the-storm/4000-75684/,31 days 00:00:00
172,Thor,1998,39,Issue,2001-09-01,Comicvine,6226,75685,Thor,1998, ,https://comicvine.gamespot.com/thor-39-ignition/4000-75685/,30 days 00:00:00
173,Thor,1998,40,Issue,2001-10-01,Comicvine,6226,75686,Thor,1998, ,https://comicvine.gamespot.com/thor-40-by-fire-born/4000-75686/,273 days 00:00:00
174,Black Panther,1998,26,Issue,2001-01-01,Comicvine,6496,50810,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-26-a-story-of-love-war-book-1-echoes/4000-50810/,31 days 00:00:00
175,Black Panther,1998,27,Issue,2001-02-01,Comicvine,6496,50811,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-27-a-story-of-love-war-book-2-an-epi/4000-50811/,28 days 00:00:00
176,Black Panther,1998,28,Issue,2001-03-01,Comicvine,6496,50812,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-28-a-story-of-love-war-book-3-the-tr/4000-50812/,31 days 00:00:00
177,Black Panther,1998,29,Issue,2001-04-01,Comicvine,6496,50813,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-29-a-story-of-love-war-book-4-a-cont/4000-50813/,30 days 00:00:00
178,Black Panther,1998,30,Issue,2001-05-01,Comicvine,6496,50814,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-30-the-story-thus-far/4000-50814/,31 days 00:00:00
179,Black Panther,1998,31,Issue,2001-06-01,Comicvine,6496,50815,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-31-seduction-of-the-innocent-book-1-/4000-50815/,30 days 00:00:00
180,Black Panther,1998,32,Issue,2001-07-01,Comicvine,6496,50816,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-32-seduction-of-the-innocent-book-2-/4000-50816/,31 days 00:00:00
181,Black Panther,1998,33,Issue,2001-08-01,Comicvine,6496,50817,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-33-seduction-of-the-innocent-book-3-/4000-50817/,942 days 00:00:00
182,Captain Marvel,2002,17,Issue,2004-02-29,Comicvine,18296,152550,Captain Marvel,2002, ,https://comicvine.gamespot.com/captain-marvel-17-cicero/4000-152550/,31 days 00:00:00
183,Captain Marvel,2002,18,Issue,2004-03-31,Comicvine,18296,152549,Captain Marvel,2002, ,https://comicvine.gamespot.com/captain-marvel-18-lipschitz/4000-152549/,0 days 00:00:00
184,Captain Marvel,2002,19,Issue,2004-03-31,Comicvine,18296,152548,Captain Marvel,2002, ,https://comicvine.gamespot.com/captain-marvel-19-interred-with-their-bones/4000-152548/,943 days 00:00:00
185,Punisher,2001,1,Issue,2001-08-31,Comicvine,9133,68397,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-1-well-come-on-everybody-and-lets-get/4000-68397/,0 days 00:00:00
186,Punisher,2001,2,Issue,2001-08-31,Comicvine,9133,68398,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-2-does-whatever-a-spider-can/4000-68398/,30 days 00:00:00
187,Punisher,2001,3,Issue,2001-09-30,Comicvine,9133,68399,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-3-american-ugly/4000-68399/,31 days 00:00:00
188,Punisher,2001,4,Issue,2001-10-31,Comicvine,9133,68400,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-4-dirty-work/4000-68400/,61 days 00:00:00
189,Punisher,2001,5,Issue,2001-12-31,Comicvine,9133,68401,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-5-no-limits/4000-68401/,31 days 00:00:00
190,Punisher,2001,6,Issue,2002-01-31,Comicvine,9133,107503,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-6-do-not-fall-in-new-york-city/4000-107503/,28 days 00:00:00
191,Punisher,2001,7,Issue,2002-02-28,Comicvine,9133,68402,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-7-nuff-said/4000-68402/,31 days 00:00:00
192,Punisher,2001,8,Issue,2002-03-31,Comicvine,9133,78216,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-8-when-frank-sleeps/4000-78216/,30 days 00:00:00
193,Punisher,2001,9,Issue,2002-04-30,Comicvine,9133,78217,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-9-you-talkin-to-me/4000-78217/,31 days 00:00:00
194,Punisher,2001,10,Issue,2002-05-31,Comicvine,9133,78218,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-10-this-makes-it-personal/4000-78218/,30 days 00:00:00
195,Punisher,2001,11,Issue,2002-06-30,Comicvine,9133,78219,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-11-cabattoir/4000-78219/,31 days 00:00:00
196,Punisher,2001,12,Issue,2002-07-31,Comicvine,9133,78220,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-12-yo-there-shall-be-an-ending/4000-78220/,1 days 00:00:00
197,Punisher,2001,13,Issue,2002-08-01,Comicvine,9133,78221,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-13-a-good-clean-fight/4000-78221/,31 days 00:00:00
198,Punisher,2001,14,Issue,2002-09-01,Comicvine,9133,107504,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-14-killin-la-vida-loca/4000-107504/,30 days 00:00:00
199,Punisher,2001,15,Issue,2002-10-01,Comicvine,9133,108025,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-15-the-exclusive/4000-108025/,31 days 00:00:00
200,Punisher,2001,16,Issue,2002-11-01,Comicvine,9133,108026,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-16-vertical-challenge/4000-108026/,30 days 00:00:00
201,Punisher,2001,17,Issue,2002-12-01,Comicvine,9133,108027,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-17-aim-low/4000-108027/,0 days 00:00:00
202,Punisher,2001,18,Issue,2002-12-01,Comicvine,9133,108028,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-18-downtown/4000-108028/,31 days 00:00:00
203,Punisher,2001,19,Issue,2003-01-01,Comicvine,9133,108029,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-19-of-mice-and-men/4000-108029/,31 days 00:00:00
204,Punisher,2001,20,Issue,2003-02-01,Comicvine,9133,108030,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-20-brotherhood-part-one/4000-108030/,28 days 00:00:00
205,Punisher,2001,21,Issue,2003-03-01,Comicvine,9133,89988,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-21-brotherhood-part-two/4000-89988/,31 days 00:00:00
206,Punisher,2001,22,Issue,2003-04-01,Comicvine,9133,89989,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-22-brotherhood-conclusion/4000-89989/,30 days 00:00:00
207,Punisher,2001,23,Issue,2003-05-01,Comicvine,9133,89990,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-23-squid/4000-89990/,0 days 00:00:00
208,Punisher,2001,24,Issue,2003-05-01,Comicvine,9133,89991,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-24-hidden-part-one/4000-89991/,31 days 00:00:00
209,Punisher,2001,25,Issue,2003-06-01,Comicvine,9133,89992,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-25-hidden-part-two/4000-89992/,30 days 00:00:00
210,Punisher,2001,26,Issue,2003-07-01,Comicvine,9133,89993,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-26-hidden-part-three/4000-89993/,0 days 00:00:00
211,Punisher,2001,27,Issue,2003-07-01,Comicvine,9133,89994,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-27-elektra/4000-89994/,31 days 00:00:00
212,Punisher,2001,28,Issue,2003-08-01,Comicvine,9133,89995,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-28-streets-of-laredo-part-1/4000-89995/,31 days 00:00:00
213,Punisher,2001,29,Issue,2003-09-01,Comicvine,9133,89996,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-29-streets-of-laredo-part-2/4000-89996/,30 days 00:00:00
214,Punisher,2001,30,Issue,2003-10-01,Comicvine,9133,89997,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-30-streets-of-laredo-part-3/4000-89997/,31 days 00:00:00
215,Punisher,2001,31,Issue,2003-11-01,Comicvine,9133,89998,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-31-streets-of-laredo-part-4/4000-89998/,0 days 00:00:00
216,Punisher,2001,32,Issue,2003-11-01,Comicvine,9133,89999,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-32-soap/4000-89999/,30 days 00:00:00
217,Punisher,2001,33,Issue,2003-12-01,Comicvine,9133,90000,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-33-confederacy-of-dunces-part-1/4000-90000/,0 days 00:00:00
218,Punisher,2001,34,Issue,2003-12-01,Comicvine,9133,90001,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-34-confederacy-of-dunces-part-2/4000-90001/,31 days 00:00:00
219,Punisher,2001,35,Issue,2004-01-01,Comicvine,9133,90002,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-35-confederacy-of-dunces-part-3/4000-90002/,0 days 00:00:00
220,Punisher,2001,36,Issue,2004-01-01,Comicvine,9133,90003,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-36-confederacy-of-dunces-part-4/4000-90003/,31 days 00:00:00
221,Punisher,2001,37,Issue,2004-02-01,Comicvine,9133,90004,The Punisher,2001, ,https://comicvine.gamespot.com/the-punisher-37-confederacy-of-dunces-part-5/4000-90004/,914 days 00:00:00
222,Daredevil: Yellow,2001,1,Issue,2001-08-01,Comicvine,7513,55289,Daredevil: Yellow,2001, ,https://comicvine.gamespot.com/daredevil-yellow-1-the-championship-season/4000-55289/,60 days 00:00:00
223,Daredevil: Yellow,2001,2,Issue,2001-09-30,Comicvine,7513,55290,Daredevil: Yellow,2001, ,https://comicvine.gamespot.com/daredevil-yellow-2-the-measure-of-a-man/4000-55290/,31 days 00:00:00
224,Daredevil: Yellow,2001,3,Issue,2001-10-31,Comicvine,7513,55291,Daredevil: Yellow,2001, ,https://comicvine.gamespot.com/daredevil-yellow-3-stepping-into-the-ring/4000-55291/,30 days 00:00:00
225,Daredevil: Yellow,2001,4,Issue,2001-11-30,Comicvine,7513,55292,Daredevil: Yellow,2001, ,https://comicvine.gamespot.com/daredevil-yellow-4-never-lead-with-your-left/4000-55292/,31 days 00:00:00
226,Daredevil: Yellow,2001,5,Issue,2001-12-31,Comicvine,7513,55293,Daredevil: Yellow,2001, ,https://comicvine.gamespot.com/daredevil-yellow-5-against-the-ropes/4000-55293/,1 days 00:00:00
227,Daredevil: Yellow,2001,6,Issue,2002-01-01,Comicvine,7513,55294,Daredevil: Yellow,2001, ,https://comicvine.gamespot.com/daredevil-yellow-6-the-final-bell/4000-55294/,214 days 00:00:00
228,Amazing Spider-Man,1999,30,Issue,2001-06-01,Comicvine,78701,113461,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-30-transformations-literal-/4000-113461/,30 days 00:00:00
229,Amazing Spider-Man,1999,31,Issue,2001-07-01,Comicvine,78701,113462,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-31-coming-home/4000-113462/,31 days 00:00:00
230,Amazing Spider-Man,1999,32,Issue,2001-08-01,Comicvine,78701,113463,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-32-the-long-dark-pizza-of-t/4000-113463/,31 days 00:00:00
231,Amazing Spider-Man,1999,33,Issue,2001-09-01,Comicvine,78701,113464,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-33-all-fall-down/4000-113464/,30 days 00:00:00
232,Amazing Spider-Man,1999,34,Issue,2001-10-01,Comicvine,78701,113465,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-34-meltdown/4000-113465/,31 days 00:00:00
233,Amazing Spider-Man,1999,35,Issue,2001-11-01,Comicvine,78701,113466,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-35-coming-out/4000-113466/,61 days 00:00:00
234,Amazing Spider-Man,1999,37,Issue,2002-01-01,Comicvine,78701,113468,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-37-interlude/4000-113468/,31 days 00:00:00
235,Amazing Spider-Man,1999,38,Issue,2002-02-01,Comicvine,78701,113469,The Amazing Spider-Man,1999, ,https://comicvine.gamespot.com/the-amazing-spider-man-38-the-conversation/4000-113469/,92 days 00:00:00
236,Alias,2001,1,Issue,2001-11-01,Comicvine,9452,77721,Alias,2001, ,https://comicvine.gamespot.com/alias-1/4000-77721/,30 days 00:00:00
237,Alias,2001,2,Issue,2001-12-01,Comicvine,9452,77722,Alias,2001, ,https://comicvine.gamespot.com/alias-2/4000-77722/,31 days 00:00:00
238,Alias,2001,3,Issue,2002-01-01,Comicvine,9452,77723,Alias,2001, ,https://comicvine.gamespot.com/alias-3/4000-77723/,31 days 00:00:00
239,Alias,2001,4,Issue,2002-02-01,Comicvine,9452,77724,Alias,2001, ,https://comicvine.gamespot.com/alias-4/4000-77724/,28 days 00:00:00
240,Alias,2001,5,Issue,2002-03-01,Comicvine,9452,77725,Alias,2001, ,https://comicvine.gamespot.com/alias-5-untitled/4000-77725/,31 days 00:00:00
241,Alias,2001,6,Issue,2002-04-01,Comicvine,9452,105766,Alias,2001, ,https://comicvine.gamespot.com/alias-6/4000-105766/,30 days 00:00:00
242,Alias,2001,7,Issue,2002-05-01,Comicvine,9452,105768,Alias,2001, ,https://comicvine.gamespot.com/alias-7/4000-105768/,31 days 00:00:00
243,Alias,2001,8,Issue,2002-06-01,Comicvine,9452,105767,Alias,2001, ,https://comicvine.gamespot.com/alias-8/4000-105767/,30 days 00:00:00
244,Alias,2001,9,Issue,2002-07-01,Comicvine,9452,105769,Alias,2001, ,https://comicvine.gamespot.com/alias-9/4000-105769/,61 days 00:00:00
245,Alias,2001,10,Issue,2002-08-31,Comicvine,9452,105770,Alias,2001, ,https://comicvine.gamespot.com/alias-10-untitled/4000-105770/,1 days 00:00:00
246,Alias,2001,11,Issue,2002-09-01,Comicvine,9452,105773,Alias,2001, ,https://comicvine.gamespot.com/alias-11-rebecca-please-come-home-part-1/4000-105773/,0 days 00:00:00
247,Alias,2001,12,Issue,2002-09-01,Comicvine,9452,105774,Alias,2001, ,https://comicvine.gamespot.com/alias-12-rebecca-please-come-home-part-2/4000-105774/,30 days 00:00:00
248,Alias,2001,13,Issue,2002-10-01,Comicvine,9452,105775,Alias,2001, ,https://comicvine.gamespot.com/alias-13-rebecca-please-come-home-part-3/4000-105775/,31 days 00:00:00
249,Alias,2001,14,Issue,2002-11-01,Comicvine,9452,105778,Alias,2001, ,https://comicvine.gamespot.com/alias-14-rebecca-please-come-home-part-4/4000-105778/,335 days 00:00:00
250,Daredevil,1998,26,Issue,2001-12-01,Comicvine,6209,66274,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-26-underboss-part-one/4000-66274/,31 days 00:00:00
251,Daredevil,1998,27,Issue,2002-01-01,Comicvine,6209,66275,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-27-underboss-part-two/4000-66275/,31 days 00:00:00
252,Daredevil,1998,28,Issue,2002-02-01,Comicvine,6209,66276,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-28-underboss-part-three/4000-66276/,28 days 00:00:00
253,Daredevil,1998,29,Issue,2002-03-01,Comicvine,6209,66277,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-29-underboss-part-four/4000-66277/,31 days 00:00:00
254,Daredevil,1998,30,Issue,2002-04-01,Comicvine,6209,66278,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-30-underboss-part-five/4000-66278/,30 days 00:00:00
255,Daredevil,1998,31,Issue,2002-05-01,Comicvine,6209,66279,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-31-underboss-part-six/4000-66279/,31 days 00:00:00
256,Daredevil,1998,32,Issue,2002-06-01,Comicvine,6209,66280,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-32-out/4000-66280/,30 days 00:00:00
257,Daredevil,1998,33,Issue,2002-07-01,Comicvine,6209,109984,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-33-the-secret-is-out/4000-109984/,31 days 00:00:00
258,Daredevil,1998,34,Issue,2002-08-01,Comicvine,6209,80279,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-34/4000-80279/,31 days 00:00:00
259,Daredevil,1998,35,Issue,2002-09-01,Comicvine,6209,88708,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-35/4000-88708/,91 days 00:00:00
260,Alias,2001,15,Issue,2002-12-01,Comicvine,9452,105793,Alias,2001, ,https://comicvine.gamespot.com/alias-15/4000-105793/,61 days 00:00:00
261,Daredevil,1998,36,Issue,2002-10-01,Comicvine,6209,88710,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-36/4000-88710/,31 days 00:00:00
262,Daredevil,1998,37,Issue,2002-11-01,Comicvine,6209,109986,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-37-dancing-between-the-raindrops/4000-109986/,30 days 00:00:00
263,Daredevil,1998,38,Issue,2002-12-01,Comicvine,6209,109988,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-38-the-trial-of-the-century-part-1/4000-109988/,31 days 00:00:00
264,Daredevil,1998,39,Issue,2003-01-01,Comicvine,6209,110043,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-39-the-trial-of-the-century-part-2/4000-110043/,31 days 00:00:00
265,Daredevil,1998,40,Issue,2003-02-01,Comicvine,6209,110107,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-40-the-trial-of-the-century-part-3/4000-110107/,702 days 00:00:00
266,Thunderbolts,1997,48,Issue,2001-03-01,Comicvine,6020,47263,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-48-revelations/4000-47263/,31 days 00:00:00
267,Thunderbolts,1997,49,Issue,2001-04-01,Comicvine,6020,47264,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-49-explanations-the-end-of-the-beginn/4000-47264/,30 days 00:00:00
268,Thunderbolts,1997,50,Issue,2001-05-01,Comicvine,6020,47265,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-50-redemption/4000-47265/,31 days 00:00:00
269,Thunderbolts,1997,51,Issue,2001-06-01,Comicvine,6020,78230,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-51-new-beginnings/4000-78230/,0 days 00:00:00
270,Citizen V and the V-Battalion,2001,1,Issue,2001-06-01,Comicvine,26375,157062,Citizen V and the V-Battalion,2001, ,https://comicvine.gamespot.com/citizen-v-and-the-v-battalion-1-voices-shouting-si/4000-157062/,30 days 00:00:00
271,Citizen V and the V-Battalion,2001,2,Issue,2001-07-01,Comicvine,26375,157060,Citizen V and the V-Battalion,2001, ,https://comicvine.gamespot.com/citizen-v-and-the-v-battalion-2-burning-bridges/4000-157060/,31 days 00:00:00
272,Citizen V and the V-Battalion,2001,3,Issue,2001-08-01,Comicvine,26375,157061,Citizen V and the V-Battalion,2001, ,https://comicvine.gamespot.com/citizen-v-and-the-v-battalion-3-from-a-whisper-to-/4000-157061/,1035 days 00:00:00
273,Mutant X,1998,1,Issue,1998-10-01,Comicvine,6217,45399,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-1-in-the-endas-in-the-beginning/4000-45399/,31 days 00:00:00
274,Mutant X,1998,2,Issue,1998-11-01,Comicvine,6217,45470,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-2-no-way-out/4000-45470/,30 days 00:00:00
275,Mutant X,1998,3,Issue,1998-12-01,Comicvine,6217,45530,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-3-the-pack/4000-45530/,31 days 00:00:00
276,Mutant X,1998,4,Issue,1999-01-01,Comicvine,6217,45621,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-4-secrets-and-lies/4000-45621/,31 days 00:00:00
277,Mutant X,1998,5,Issue,1999-02-01,Comicvine,6217,45683,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-5-goblins-in-the-night/4000-45683/,28 days 00:00:00
278,Mutant X,1998,6,Issue,1999-03-01,Comicvine,6217,45737,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-6-the-trial-of-the-brute/4000-45737/,31 days 00:00:00
279,Mutant X,1998,7,Issue,1999-04-01,Comicvine,6217,45787,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-7-the-season-of-the-witch/4000-45787/,30 days 00:00:00
280,Mutant X,1998,8,Issue,1999-05-01,Comicvine,6217,45835,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-8-the-reign-of-the-queen/4000-45835/,762 days 00:00:00
281,Mutant X Annual,2001,1,Issue,2001-06-01,Comicvine,39914,269228,Mutant X 2001,2001, ,https://comicvine.gamespot.com/issue/4000-269228/,731 days 00:00:00
282,Mutant X,1998,9,Issue,1999-06-01,Comicvine,6217,45880,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-9-the-uncanny/4000-45880/,30 days 00:00:00
283,Mutant X,1998,10,Issue,1999-07-01,Comicvine,6217,45923,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-10-the-x-men-cometh/4000-45923/,31 days 00:00:00
284,Mutant X,1998,11,Issue,1999-08-01,Comicvine,6217,45958,Mutant X,1998, ,https://comicvine.gamespot.com/mutant-x-11-and-a-child-shall-lead-them/4000-45958/,31 days 00:00:00
