,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
136,Punisher War Zone,1992,28,Issue,1994-06-30,Comicvine,4807,77478,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-28-sweet-revenge/4000-77478/,31 days 00:00:00
137,Punisher War Zone,1992,29,Issue,1994-07-31,Comicvine,4807,77479,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-29-the-swine/4000-77479/,31 days 00:00:00
138,Punisher War Zone,1992,30,Issue,1994-08-31,Comicvine,4807,107458,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-30-ring-of-fire/4000-107458/,30 days 00:00:00
139,Punisher War Zone,1992,31,Issue,1994-09-30,Comicvine,4807,107459,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-31-river-of-blood-part-1-sco/4000-107459/,31 days 00:00:00
140,Punisher War Zone,1992,32,Issue,1994-10-31,Comicvine,4807,107460,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-32-river-of-blood-part-2-com/4000-107460/,30 days 00:00:00
141,Punisher War Zone,1992,33,Issue,1994-11-30,Comicvine,4807,107461,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-33-river-of-blood-part-3-cap/4000-107461/,31 days 00:00:00
142,Punisher War Zone,1992,34,Issue,1994-12-31,Comicvine,4807,107462,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-34-river-of-blood-part-4-dea/4000-107462/,31 days 00:00:00
143,Punisher War Zone,1992,35,Issue,1995-01-31,Comicvine,4807,107463,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-35-river-of-blood-part-5-ope/4000-107463/,28 days 00:00:00
144,Punisher War Zone,1992,36,Issue,1995-02-28,Comicvine,4807,107464,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-36-river-of-blood-part-6-chi/4000-107464/,1 days 00:00:00
145,Punisher War Zone,1992,37,Issue,1995-03-01,Comicvine,4807,107465,The Punisher: War Zone,1992, ,https://comicvine.gamespot.com/the-punisher-war-zone-37-something-like-love/4000-107465/,393 days 00:00:00
146,Doctor Strange: Sorcerer Supreme,1988,62,Issue,1994-02-01,Comicvine,4049,38679,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-62-doctor-doom-sor/4000-38679/,28 days 00:00:00
147,Doctor Strange: Sorcerer Supreme,1988,63,Issue,1994-03-01,Comicvine,4049,38828,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-63-is-there-a-doct/4000-38828/,31 days 00:00:00
148,Doctor Strange: Sorcerer Supreme,1988,64,Issue,1994-04-01,Comicvine,4049,38969,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-64-strangers-among/4000-38969/,30 days 00:00:00
149,Doctor Strange: Sorcerer Supreme,1988,65,Issue,1994-05-01,Comicvine,4049,39108,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-65-no-more-namor-t/4000-39108/,31 days 00:00:00
150,Doctor Strange: Sorcerer Supreme,1988,66,Issue,1994-06-01,Comicvine,4049,110406,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-66-strangers-among/4000-110406/,30 days 00:00:00
151,Doctor Strange: Sorcerer Supreme Annual,1975,4,Issue,1994-07-01,Comicvine,4786,38375,"Doctor Strange, Sorcerer Supreme Annual",1975, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-annual-4-strangers/4000-38375/,91 days 00:00:00
152,Cable,1993,15,Issue,1994-09-30,Comicvine,4993,39674,Cable,1993, ,https://comicvine.gamespot.com/cable-15-shadows/4000-39674/,365 days 00:00:00
153,X-Force,1991,26,Issue,1993-09-30,Comicvine,4604,64503,X-Force,1991, ,https://comicvine.gamespot.com/x-force-26-shadows-on-the-rock/4000-64503/,31 days 00:00:00
154,X-Force,1991,27,Issue,1993-10-31,Comicvine,4604,64504,X-Force,1991, ,https://comicvine.gamespot.com/x-force-27-liberation-through-subjugation/4000-64504/,30 days 00:00:00
155,X-Force,1991,28,Issue,1993-11-30,Comicvine,4604,64505,X-Force,1991, ,https://comicvine.gamespot.com/x-force-28-the-axe-falls/4000-64505/,31 days 00:00:00
156,X-Force,1991,29,Issue,1993-12-31,Comicvine,4604,64506,X-Force,1991, ,https://comicvine.gamespot.com/x-force-29-toy-soldiers/4000-64506/,31 days 00:00:00
157,X-Force,1991,30,Issue,1994-01-31,Comicvine,4604,64507,X-Force,1991, ,https://comicvine.gamespot.com/x-force-30-something-worth-fighting-for/4000-64507/,28 days 00:00:00
158,X-Force,1991,31,Issue,1994-02-28,Comicvine,4604,64508,X-Force,1991, ,https://comicvine.gamespot.com/x-force-31-cry-uncle/4000-64508/,62 days 00:00:00
159,X-Force,1991,34,Issue,1994-05-01,Comicvine,4604,64509,X-Force,1991, ,https://comicvine.gamespot.com/x-force-34-guns-and-poses/4000-64509/,31 days 00:00:00
160,X-Force,1991,35,Issue,1994-06-01,Comicvine,4604,107194,X-Force,1991, ,https://comicvine.gamespot.com/x-force-35-beg-tomorrow/4000-107194/,30 days 00:00:00
161,X-Force,1991,36,Issue,1994-07-01,Comicvine,4604,64510,X-Force,1991, ,https://comicvine.gamespot.com/x-force-36-genocidal-tendencies/4000-64510/,31 days 00:00:00
162,X-Force,1991,37,Issue,1994-08-01,Comicvine,4604,64511,X-Force,1991, ,https://comicvine.gamespot.com/x-force-37-the-young-and-the-restless/4000-64511/,31 days 00:00:00
163,X-Factor,1986,104,Issue,1994-07-01,Comicvine,3657,65685,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-104-malicious-intent/4000-65685/,31 days 00:00:00
164,X-Factor,1986,105,Issue,1994-08-01,Comicvine,3657,65686,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-105-final-sacrifice/4000-65686/,152 days 00:00:00
165,Ghost Rider Vol. 3 Annual,1990,2,Issue,1994-12-31,Comicvine,20061,142725,Ghost Rider Annual,1990, ,https://comicvine.gamespot.com/issue/4000-142725/,152 days 00:00:00
166,Archie Meets The Punisher,1994,1,Issue,1994-08-01,Comicvine,22522,135162,Archie Meets the Punisher,1994, ,https://comicvine.gamespot.com/archie-meets-the-punisher-1-when-worlds-collide/4000-135162/,31 days 00:00:00
167,Doctor Strange: Sorcerer Supreme,1988,67,Issue,1994-07-01,Comicvine,4049,39401,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-67-the-return-of-c/4000-39401/,31 days 00:00:00
168,Doctor Strange: Sorcerer Supreme,1988,68,Issue,1994-08-01,Comicvine,4049,39544,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-68-haunted/4000-39544/,31 days 00:00:00
169,Doctor Strange: Sorcerer Supreme,1988,69,Issue,1994-09-01,Comicvine,4049,139655,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-69-be-with-me/4000-139655/,90 days 00:00:00
170,Excalibur,1988,83,Issue,1994-11-30,Comicvine,4052,39934,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-83-bend-sinister-soul-sword-trilogy-part/4000-39934/,31 days 00:00:00
171,Excalibur,1988,84,Issue,1994-12-31,Comicvine,4052,40076,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-84-dark-adapted-eye-soul-sword-trilogy-p/4000-40076/,31 days 00:00:00
172,Excalibur,1988,85,Issue,1995-01-31,Comicvine,4052,40317,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-85-edge-of-night-soul-sword-trilogy-part/4000-40317/,28 days 00:00:00
173,Excalibur,1988,86,Issue,1995-02-28,Comicvine,4052,66372,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-86-back-to-life/4000-66372/,211 days 00:00:00
174,Nova,1994,8,Issue,1994-08-01,Comicvine,2957,125602,Nova,1994, ,https://comicvine.gamespot.com/nova-8-enter-chaos/4000-125602/,31 days 00:00:00
175,Nova,1994,9,Issue,1994-09-01,Comicvine,2957,125639,Nova,1994, ,https://comicvine.gamespot.com/nova-9-enter-chaos-part-two/4000-125639/,30 days 00:00:00
176,Nova,1994,10,Issue,1994-10-01,Comicvine,2957,125650,Nova,1994, ,https://comicvine.gamespot.com/nova-10-fist-of-diamond-heart-of-stone/4000-125650/,31 days 00:00:00
177,Nova,1994,11,Issue,1994-11-01,Comicvine,2957,125651,Nova,1994, ,https://comicvine.gamespot.com/nova-11-those-who-would-destroy-us/4000-125651/,30 days 00:00:00
178,Nova,1994,12,Issue,1994-12-01,Comicvine,2957,125652,Nova,1994, ,https://comicvine.gamespot.com/nova-12-novas-in-collision/4000-125652/,31 days 00:00:00
179,Nova,1994,13,Issue,1995-01-01,Comicvine,2957,125682,Nova,1994, ,https://comicvine.gamespot.com/nova-13-shadows-aflame/4000-125682/,31 days 00:00:00
180,Nova,1994,14,Issue,1995-02-01,Comicvine,2957,125683,Nova,1994, ,https://comicvine.gamespot.com/nova-14-shadows-asunder/4000-125683/,28 days 00:00:00
181,Nova,1994,15,Issue,1995-03-01,Comicvine,2957,125684,Nova,1994, ,https://comicvine.gamespot.com/nova-15-world-killer/4000-125684/,31 days 00:00:00
182,Nova,1994,16,Issue,1995-04-01,Comicvine,2957,125687,Nova,1994, ,https://comicvine.gamespot.com/nova-16-ground-zero/4000-125687/,30 days 00:00:00
183,Nova,1994,17,Issue,1995-05-01,Comicvine,2957,125689,Nova,1994, ,https://comicvine.gamespot.com/nova-17-dishonorable-discharge/4000-125689/,31 days 00:00:00
184,Nova,1994,18,Issue,1995-06-01,Comicvine,2957,125690,Nova,1994, ,https://comicvine.gamespot.com/nova-18-alienation/4000-125690/,252 days 00:00:00
185,Incredible Hulk,1968,421,Issue,1994-09-22,Comicvine,2406,39647,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-421-myth-conceptions-part-1-pu/4000-39647/,9 days 00:00:00
186,Incredible Hulk,1968,422,Issue,1994-10-01,Comicvine,2406,39793,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-422-myth-conceptions-part-2-fl/4000-39793/,52 days 00:00:00
187,Incredible Hulk,1968,423,Issue,1994-11-22,Comicvine,2406,39936,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-423-myth-conceptions-part-3-he/4000-39936/,30 days 00:00:00
188,Incredible Hulk,1968,424,Issue,1994-12-22,Comicvine,2406,40078,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-424-fall-of-the-pantheon-part-/4000-40078/,10 days 00:00:00
189,Incredible Hulk,1968,425,Issue,1995-01-01,Comicvine,2406,40319,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-425-fall-of-the-pantheon-part-/4000-40319/,58 days 00:00:00
190,Incredible Hulk,1968,426,Issue,1995-02-28,Comicvine,2406,40456,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-426-fall-of-the-pantheon-epilo/4000-40456/,119 days 00:00:00
191,Generation X,1994,1,Issue,1994-11-01,Comicvine,5300,39935,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-1-third-genesis/4000-39935/,30 days 00:00:00
192,Generation X,1994,2,Issue,1994-12-01,Comicvine,5300,40077,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-2-searching/4000-40077/,31 days 00:00:00
193,Generation X,1994,3,Issue,1995-01-01,Comicvine,5300,40318,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-3-dead-silence/4000-40318/,31 days 00:00:00
194,Generation X,1994,4,Issue,1995-02-01,Comicvine,5300,40455,Generation X,1994, ,https://comicvine.gamespot.com/generation-x-4-between-the-cracks/4000-40455/,123 days 00:00:00
195,Wolverine,1988,86,Issue,1994-10-01,Comicvine,4250,39833,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-86-claws-along-the-mohawk/4000-39833/,60 days 00:00:00
196,Wolverine,1988,87,Issue,1994-11-30,Comicvine,4250,39977,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-87-shodown-in-lowtown/4000-39977/,1 days 00:00:00
197,Wolverine,1988,88,Issue,1994-12-01,Comicvine,4250,40118,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-88-its-d-d-deadpool-folks/4000-40118/,61 days 00:00:00
198,Wolverine,1988,89,Issue,1995-01-31,Comicvine,4250,40361,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-89-the-mask-of-ogun/4000-40361/,28 days 00:00:00
199,Wolverine,1988,90,Issue,1995-02-28,Comicvine,4250,40490,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-90-the-dying-game/4000-40490/,119 days 00:00:00
200,Ghost Rider,1990,55,Issue,1994-11-01,Comicvine,4397,109565,Ghost Rider,1990, ,https://comicvine.gamespot.com/ghost-rider-55-skin-games/4000-109565/,92 days 00:00:00
201,Deadpool: Sins of the Past,1994,1,Issue,1994-08-01,Comicvine,59624,39502,Deadpool,1994, ,https://comicvine.gamespot.com/issue/4000-39502/,31 days 00:00:00
202,Deadpool: Sins of the Past,1994,2,Issue,1994-09-01,Comicvine,59624,39645,Deadpool,1994, ,https://comicvine.gamespot.com/issue/4000-39645/,30 days 00:00:00
203,Deadpool: Sins of the Past,1994,3,Issue,1994-10-01,Comicvine,59624,39790,Deadpool,1994, ,https://comicvine.gamespot.com/issue/4000-39790/,31 days 00:00:00
204,Deadpool: Sins of the Past,1994,4,Issue,1994-11-01,Comicvine,59624,39933,Deadpool,1994, ,https://comicvine.gamespot.com/issue/4000-39933/,61 days 00:00:00
205,New Warriors,1990,51,Issue,1994-09-01,Comicvine,4407,105497,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-51-another-think-coming/4000-105497/,30 days 00:00:00
206,New Warriors,1990,52,Issue,1994-10-01,Comicvine,4407,105498,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-52-dont-mind-the-maggots/4000-105498/,31 days 00:00:00
207,New Warriors,1990,53,Issue,1994-11-01,Comicvine,4407,70246,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-53-basic-arithmetic/4000-70246/,30 days 00:00:00
208,New Warriors,1990,54,Issue,1994-12-01,Comicvine,4407,70247,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-54-might-makes-wrong/4000-70247/,31 days 00:00:00
209,New Warriors,1990,55,Issue,1995-01-01,Comicvine,4407,70248,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-55-unacceptable-losses/4000-70248/,31 days 00:00:00
210,New Warriors,1990,56,Issue,1995-02-01,Comicvine,4407,70249,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-56-paybacks-a-real-switch/4000-70249/,28 days 00:00:00
211,New Warriors,1990,57,Issue,1995-03-01,Comicvine,4407,70250,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-57-breaking-points/4000-70250/,31 days 00:00:00
212,New Warriors,1990,58,Issue,1995-04-01,Comicvine,4407,70251,The New Warriors,1990, ,https://comicvine.gamespot.com/the-new-warriors-58-shalom-shalom/4000-70251/,366 days 00:00:00
213,Cosmic Powers,1994,1,Issue,1994-03-31,Comicvine,5290,51684,Cosmic Powers,1994, ,https://comicvine.gamespot.com/cosmic-powers-1-thanos/4000-51684/,30 days 00:00:00
214,Cosmic Powers,1994,2,Issue,1994-04-30,Comicvine,5290,94475,Cosmic Powers,1994, ,https://comicvine.gamespot.com/cosmic-powers-2-terrax/4000-94475/,31 days 00:00:00
215,Cosmic Powers,1994,3,Issue,1994-05-31,Comicvine,5290,94476,Cosmic Powers,1994, ,https://comicvine.gamespot.com/cosmic-powers-3-jack-of-hearts-and-ganymede/4000-94476/,30 days 00:00:00
216,Cosmic Powers,1994,4,Issue,1994-06-30,Comicvine,5290,94477,Cosmic Powers,1994, ,https://comicvine.gamespot.com/cosmic-powers-4-legacy/4000-94477/,31 days 00:00:00
217,Cosmic Powers,1994,5,Issue,1994-07-31,Comicvine,5290,94478,Cosmic Powers,1994, ,https://comicvine.gamespot.com/cosmic-powers-5-morg/4000-94478/,31 days 00:00:00
218,Cosmic Powers,1994,6,Issue,1994-08-31,Comicvine,5290,94479,Cosmic Powers,1994, ,https://comicvine.gamespot.com/cosmic-powers-6-tyrant/4000-94479/,1 days 00:00:00
219,Punisher War Journal,1988,70,Issue,1994-09-01,Comicvine,4066,107477,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-70-warm-bodies-last-entry/4000-107477/,30 days 00:00:00
220,Punisher War Journal,1988,71,Issue,1994-10-01,Comicvine,4066,107480,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-71-last-entry-part-1-road/4000-107480/,31 days 00:00:00
221,Punisher War Journal,1988,72,Issue,1994-11-01,Comicvine,4066,107481,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-72-last-entry-part-2-truc/4000-107481/,30 days 00:00:00
222,Punisher War Journal,1988,73,Issue,1994-12-01,Comicvine,4066,107482,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-73-final-entry-part-3-a-j/4000-107482/,31 days 00:00:00
223,Punisher War Journal,1988,74,Issue,1995-01-01,Comicvine,4066,107483,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-74-final-entry-part-4-dea/4000-107483/,31 days 00:00:00
224,Punisher War Journal,1988,75,Issue,1995-02-01,Comicvine,4066,107487,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-75-final-entry-conclusion/4000-107487/,28 days 00:00:00
225,Punisher War Journal,1988,76,Issue,1995-03-01,Comicvine,4066,107488,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-76-stone-dead/4000-107488/,31 days 00:00:00
226,Punisher War Journal,1988,77,Issue,1995-04-01,Comicvine,4066,107489,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-77-bound-by-blood/4000-107489/,30 days 00:00:00
227,Punisher War Journal,1988,78,Issue,1995-05-01,Comicvine,4066,107490,The Punisher War Journal,1988, ,https://comicvine.gamespot.com/the-punisher-war-journal-78-one-wicked-day/4000-107490/,212 days 00:00:00
228,Doctor Strange: Sorcerer Supreme,1988,70,Issue,1994-10-01,Comicvine,4049,39827,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-70-a-hulk-possesse/4000-39827/,31 days 00:00:00
229,Doctor Strange: Sorcerer Supreme,1988,71,Issue,1994-11-01,Comicvine,4049,39973,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-71-messed-up-by-th/4000-39973/,30 days 00:00:00
230,Doctor Strange: Sorcerer Supreme,1988,72,Issue,1994-12-01,Comicvine,4049,40113,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-72-last-rites/4000-40113/,31 days 00:00:00
231,Doctor Strange: Sorcerer Supreme,1988,73,Issue,1995-01-01,Comicvine,4049,40355,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-73-last-rites/4000-40355/,31 days 00:00:00
232,Doctor Strange: Sorcerer Supreme,1988,74,Issue,1995-02-01,Comicvine,4049,40484,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-74-last-rites/4000-40484/,28 days 00:00:00
233,Doctor Strange: Sorcerer Supreme,1988,75,Issue,1995-03-01,Comicvine,4049,40622,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-75-who-is-the-new-/4000-40622/,60 days 00:00:00
234,Doctor Strange: Sorcerer Supreme,1988,76,Issue,1995-04-30,Comicvine,4049,40756,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-76/4000-40756/,31 days 00:00:00
235,Doctor Strange: Sorcerer Supreme,1988,77,Issue,1995-05-31,Comicvine,4049,40880,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-77-dead-reckoning/4000-40880/,30 days 00:00:00
236,Doctor Strange: Sorcerer Supreme,1988,78,Issue,1995-06-30,Comicvine,4049,41005,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-78/4000-41005/,31 days 00:00:00
237,Doctor Strange: Sorcerer Supreme,1988,79,Issue,1995-07-31,Comicvine,4049,41140,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-79-farewell-nightm/4000-41140/,242 days 00:00:00
238,Punisher,1987,97,Issue,1994-12-01,Comicvine,3855,107408,The Punisher,1987, ,https://comicvine.gamespot.com/the-punisher-97-the-devils-secret-name/4000-107408/,31 days 00:00:00
239,Punisher,1987,98,Issue,1995-01-01,Comicvine,3855,107409,The Punisher,1987, ,https://comicvine.gamespot.com/the-punisher-98-armies-of-the-night/4000-107409/,31 days 00:00:00
240,Punisher,1987,99,Issue,1995-02-01,Comicvine,3855,107411,The Punisher,1987, ,https://comicvine.gamespot.com/the-punisher-99-bury-me-deep/4000-107411/,28 days 00:00:00
241,Punisher,1987,100,Issue,1995-03-01,Comicvine,3855,107412,The Punisher,1987, ,https://comicvine.gamespot.com/the-punisher-100-the-cage/4000-107412/,31 days 00:00:00
242,Punisher,1987,101,Issue,1995-04-01,Comicvine,3855,107413,The Punisher,1987, ,https://comicvine.gamespot.com/the-punisher-101-dead-tomorrows/4000-107413/,30 days 00:00:00
243,Punisher,1987,102,Issue,1995-05-01,Comicvine,3855,107414,The Punisher,1987, ,https://comicvine.gamespot.com/the-punisher-102-under-the-gun/4000-107414/,152 days 00:00:00
244,Cable,1993,17,Issue,1994-11-30,Comicvine,4993,39967,Cable,1993, ,https://comicvine.gamespot.com/cable-17-the-dark-ride-part-1-the-calling/4000-39967/,31 days 00:00:00
245,Cable,1993,18,Issue,1994-12-31,Comicvine,4993,40120,Cable,1993, ,https://comicvine.gamespot.com/cable-18-the-dark-ride-part-2-judgement-day/4000-40120/,31 days 00:00:00
246,Cable,1993,19,Issue,1995-01-31,Comicvine,4993,40363,Cable,1993, ,https://comicvine.gamespot.com/cable-19-the-dark-ride-part-3-in-the-name-of-the-f/4000-40363/,122 days 00:00:00
247,X-Force,1991,39,Issue,1994-10-01,Comicvine,4604,64513,X-Force,1991, ,https://comicvine.gamespot.com/x-force-39-letting-go/4000-64513/,31 days 00:00:00
248,X-Force,1991,40,Issue,1994-11-01,Comicvine,4604,64514,X-Force,1991, ,https://comicvine.gamespot.com/x-force-40-holding-on/4000-64514/,30 days 00:00:00
249,X-Force,1991,41,Issue,1994-12-01,Comicvine,4604,64515,X-Force,1991, ,https://comicvine.gamespot.com/x-force-41-the-fun-house-a-tale-of-deception-and-d/4000-64515/,31 days 00:00:00
250,X-Force,1991,42,Issue,1995-01-01,Comicvine,4604,64516,X-Force,1991, ,https://comicvine.gamespot.com/x-force-42-a-lie-of-the-mind/4000-64516/,31 days 00:00:00
251,X-Force,1991,43,Issue,1995-02-01,Comicvine,4604,64517,X-Force,1991, ,https://comicvine.gamespot.com/x-force-43-teapot-in-a-tempest/4000-64517/,180 days 00:00:00
252,X-Men Prime,1995,1,Issue,1995-07-31,Comicvine,18154,106333,X-Men: Prime,1995, ,https://comicvine.gamespot.com/x-men-prime-1-racing-the-night/4000-106333/,0 days 00:00:00
253,Excalibur,1988,87,Issue,1995-07-31,Comicvine,4052,66373,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-87-back-to-reality/4000-66373/,31 days 00:00:00
254,Excalibur,1988,88,Issue,1995-08-31,Comicvine,4052,66374,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-88-dream-nails/4000-66374/,30 days 00:00:00
255,Excalibur,1988,89,Issue,1995-09-30,Comicvine,4052,41383,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-89-easy-tiger-dream-nails-part-2/4000-41383/,31 days 00:00:00
256,Excalibur,1988,90,Issue,1995-10-31,Comicvine,4052,66376,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-90-blood-eagle-dream-nails-part-3/4000-66376/,30 days 00:00:00
257,Excalibur,1988,91,Issue,1995-11-30,Comicvine,4052,41641,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-91-baby-i-love-you/4000-41641/,31 days 00:00:00
258,Excalibur,1988,92,Issue,1995-12-31,Comicvine,4052,66377,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-92-i-want-you/4000-66377/,4050 days 00:00:00
259,What If? X-Men: Age of Apocalypse,2007,1,Issue,2007-02-01,Comicvine,25127,148358,What If? X-Men: Age Of Apocalypse,2007, ,https://comicvine.gamespot.com/what-if-x-men-age-of-apocalypse-1-what-if-legion-h/4000-148358/,3868 days 00:00:00
260,Further Adventures of Cyclops & Phoenix,1996,1,Issue,1996-06-30,Comicvine,7190,51320,The Further Adventures of Cyclops and Phoenix,1996, ,https://comicvine.gamespot.com/the-further-adventures-of-cyclops-and-phoenix-1-di/4000-51320/,31 days 00:00:00
261,Further Adventures of Cyclops & Phoenix,1996,2,Issue,1996-07-31,Comicvine,7190,51321,The Further Adventures of Cyclops and Phoenix,1996, ,https://comicvine.gamespot.com/further-adventures-of-cyclops-and-phoenix-2-unnatu/4000-51321/,31 days 00:00:00
262,Further Adventures of Cyclops & Phoenix,1996,3,Issue,1996-08-31,Comicvine,7190,51322,The Further Adventures of Cyclops and Phoenix,1996, ,https://comicvine.gamespot.com/the-further-adventures-of-cyclops-and-phoenix-3-th/4000-51322/,30 days 00:00:00
263,Further Adventures of Cyclops & Phoenix,1996,4,Issue,1996-09-30,Comicvine,7190,51323,The Further Adventures of Cyclops and Phoenix,1996, ,https://comicvine.gamespot.com/further-adventures-of-cyclops-and-phoenix-4-sinist/4000-51323/,638 days 00:00:00
264,Punisher Holiday Special,1993,3,Issue,1995-01-01,Comicvine,25898,189635,Punisher Holiday Special,1993, ,https://comicvine.gamespot.com/punisher-holiday-special-3-cold-land/4000-189635/,212 days 00:00:00
265,Ruins,1995,1,Issue,1995-08-01,Comicvine,5556,41318,Ruins,1995, ,https://comicvine.gamespot.com/ruins-1-book-1-men-on-fire/4000-41318/,31 days 00:00:00
266,Ruins,1995,2,Issue,1995-09-01,Comicvine,5556,41406,Ruins,1995, ,https://comicvine.gamespot.com/ruins-2-women-in-flight/4000-41406/,90 days 00:00:00
267,The Last Avengers Story,1995,1,Issue,1995-11-30,Comicvine,19572,117057,The Last Avengers Story,1995, ,https://comicvine.gamespot.com/the-last-avengers-story-1/4000-117057/,31 days 00:00:00
268,The Last Avengers Story,1995,2,Issue,1995-12-31,Comicvine,19572,117446,The Last Avengers Story,1995, ,https://comicvine.gamespot.com/the-last-avengers-story-2/4000-117446/,91 days 00:00:00
269,X-Men,1991,45,Issue,1995-10-01,Comicvine,4605,65746,X-Men,1991, ,https://comicvine.gamespot.com/x-men-45-the-enemy-of-my-enemy/4000-65746/,30 days 00:00:00
