,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
294,Astonishing Ant-Man,2015,9,Issue,2016-08-31,Comicvine,85420,535348,The Astonishing Ant-Man,2015, ,https://comicvine.gamespot.com/the-astonishing-ant-man-9/4000-535348/,30 days 00:00:00
295,Astonishing Ant-Man,2015,10,Issue,2016-09-30,Comicvine,85420,540069,The Astonishing Ant-Man,2015, ,https://comicvine.gamespot.com/the-astonishing-ant-man-10/4000-540069/,243 days 00:00:00
296,Captain America: Sam Wilson,2015,3,Issue,2016-01-31,Comicvine,85274,506164,Captain America: Sam Wilson,2015, ,https://comicvine.gamespot.com/captain-america-sam-wilson-3/4000-506164/,29 days 00:00:00
297,Captain America: Sam Wilson,2015,4,Issue,2016-02-29,Comicvine,85274,508886,Captain America: Sam Wilson,2015, ,https://comicvine.gamespot.com/captain-america-sam-wilson-4/4000-508886/,31 days 00:00:00
298,Captain America: Sam Wilson,2015,5,Issue,2016-03-31,Comicvine,85274,510937,Captain America: Sam Wilson,2015, ,https://comicvine.gamespot.com/captain-america-sam-wilson-5/4000-510937/,30 days 00:00:00
299,Captain America: Sam Wilson,2015,6,Issue,2016-04-30,Comicvine,85274,513641,Captain America: Sam Wilson,2015, ,https://comicvine.gamespot.com/captain-america-sam-wilson-6/4000-513641/,30 days 00:00:00
300,Amazing Spider-Man,2015,6,Issue,2016-03-31,Comicvine,85076,509696,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-6-the-dark-kingdom-part-1-t/4000-509696/,30 days 00:00:00
301,Amazing Spider-Man,2015,7,Issue,2016-04-30,Comicvine,85076,513638,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-7-the-dark-kingdom-part-2-o/4000-513638/,0 days 00:00:00
302,Amazing Spider-Man,2015,8,Issue,2016-04-30,Comicvine,85076,516076,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-8-the-dark-kingdom-part-3-b/4000-516076/,90 days 00:00:00
303,New Avengers,2015,3,Issue,2016-01-31,Comicvine,85301,506178,New Avengers,2015, ,https://comicvine.gamespot.com/new-avengers-3-the-dark-is-rising/4000-506178/,29 days 00:00:00
304,New Avengers,2015,4,Issue,2016-02-29,Comicvine,85301,508897,New Avengers,2015, ,https://comicvine.gamespot.com/new-avengers-4-the-once-and-future-space-king/4000-508897/,31 days 00:00:00
305,New Avengers,2015,5,Issue,2016-03-31,Comicvine,85301,511517,New Avengers,2015, ,https://comicvine.gamespot.com/new-avengers-5-dont-they-know-its-the-end-of-the-w/4000-511517/,30 days 00:00:00
306,New Avengers,2015,6,Issue,2016-04-30,Comicvine,85301,514444,New Avengers,2015, ,https://comicvine.gamespot.com/new-avengers-6-happy-ever-after/4000-514444/,30 days 00:00:00
307,Silver Surfer,2016,1,Issue,2016-03-31,Comicvine,87449,511520,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-1-homecoming/4000-511520/,30 days 00:00:00
308,Silver Surfer,2016,2,Issue,2016-04-30,Comicvine,87449,516089,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-2-things-change/4000-516089/,61 days 00:00:00
309,Silver Surfer,2016,3,Issue,2016-06-30,Comicvine,87449,525036,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-3-i-stand-with-earth/4000-525036/,31 days 00:00:00
310,Silver Surfer,2016,4,Issue,2016-07-31,Comicvine,87449,530737,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-4-homeworld/4000-530737/,122 days 00:00:00
311,A-Force,2016,1,Issue,2016-03-31,Comicvine,87152,510488,A-Force,2016, ,https://comicvine.gamespot.com/a-force-1/4000-510488/,30 days 00:00:00
312,A-Force,2016,2,Issue,2016-04-30,Comicvine,87152,513637,A-Force,2016, ,https://comicvine.gamespot.com/a-force-2/4000-513637/,31 days 00:00:00
313,A-Force,2016,3,Issue,2016-05-31,Comicvine,87152,517822,A-Force,2016, ,https://comicvine.gamespot.com/a-force-3/4000-517822/,30 days 00:00:00
314,A-Force,2016,4,Issue,2016-06-30,Comicvine,87152,525014,A-Force,2016, ,https://comicvine.gamespot.com/a-force-4/4000-525014/,91 days 00:00:00
315,Rocket Raccoon and Groot,2016,1,Issue,2016-03-31,Comicvine,86989,509708,Rocket Raccoon & Groot,2015, ,https://comicvine.gamespot.com/issue/4000-509708/,30 days 00:00:00
316,Rocket Raccoon and Groot,2016,2,Issue,2016-04-30,Comicvine,86989,513654,Rocket Raccoon & Groot,2015, ,https://comicvine.gamespot.com/issue/4000-513654/,31 days 00:00:00
317,Rocket Raccoon and Groot,2016,3,Issue,2016-05-31,Comicvine,86989,518864,Rocket Raccoon & Groot,2015, ,https://comicvine.gamespot.com/issue/4000-518864/,61 days 00:00:00
318,Spider-Man/Deadpool,2016,1,Issue,2016-03-31,Comicvine,87182,510503,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-1-isnt-it-bromantic-part-one/4000-510503/,30 days 00:00:00
319,Spider-Man/Deadpool,2016,2,Issue,2016-04-30,Comicvine,87182,514452,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-2-isnt-it-bromantic-part-two/4000-514452/,31 days 00:00:00
320,Spider-Man/Deadpool,2016,3,Issue,2016-05-31,Comicvine,87182,518867,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-3-isnt-it-bromantic-part-three/4000-518867/,30 days 00:00:00
321,Spider-Man/Deadpool,2016,4,Issue,2016-06-30,Comicvine,87182,526067,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-4-isnt-it-bromantic-part-four/4000-526067/,31 days 00:00:00
322,Spider-Man/Deadpool,2016,5,Issue,2016-07-31,Comicvine,87182,531899,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-5-isnt-it-bromantic-part-five/4000-531899/,31 days 00:00:00
323,Spider-Man/Deadpool,2016,6,Issue,2016-08-31,Comicvine,87182,537946,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-6-number-one-on-the-maul-sheet/4000-537946/,30 days 00:00:00
324,Spider-Man/Deadpool,2016,7,Issue,2016-09-30,Comicvine,87182,540083,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-7-convention-chaos-or-when-come/4000-540083/,31 days 00:00:00
325,Spider-Man/Deadpool,2016,8,Issue,2016-10-31,Comicvine,87182,543757,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-8-isnt-it-bromantic-conclusion/4000-543757/,184 days 00:00:00
326,X-Men: Worst X-Man Ever,2016,1,Issue,2016-04-30,Comicvine,87194,510513,X-Men: Worst X-Man Ever,2016, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-1/4000-510513/,31 days 00:00:00
327,X-Men: Worst X-Man Ever,2016,2,Issue,2016-05-31,Comicvine,87194,511087,X-Men: Worst X-Man Ever,2016, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-2/4000-511087/,30 days 00:00:00
328,X-Men: Worst X-Man Ever,2016,3,Issue,2016-06-30,Comicvine,87194,511738,X-Men: Worst X-Man Ever,2016, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-3/4000-511738/,31 days 00:00:00
329,X-Men: Worst X-Man Ever,2016,4,Issue,2016-07-31,Comicvine,87194,512645,X-Men: Worst X-Man Ever,2016, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-4/4000-512645/,31 days 00:00:00
330,X-Men: Worst X-Man Ever,2016,5,Issue,2016-08-31,Comicvine,87194,513820,X-Men: Worst X-Man Ever,2016, ,https://comicvine.gamespot.com/x-men-worst-x-man-ever-5/4000-513820/,153 days 00:00:00
331,Deadpool,2015,6,Issue,2016-03-31,Comicvine,85750,511510,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-6-deadpool-2099-chapter-one/4000-511510/,30 days 00:00:00
332,Deadpool,2015,7,Issue,2016-04-30,Comicvine,85750,514435,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-7-the-end-of-an-error-armed-and-dangerous/4000-514435/,31 days 00:00:00
333,Deadpool,2015,8,Issue,2016-05-31,Comicvine,85750,517827,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-8-nightmare-on-memory-lane/4000-517827/,30 days 00:00:00
334,Deadpool,2015,9,Issue,2016-06-30,Comicvine,85750,523253,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-9-to-me-my-ex-man/4000-523253/,0 days 00:00:00
335,Deadpool,2015,10,Issue,2016-06-30,Comicvine,85750,526047,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-10-bloody-meet/4000-526047/,31 days 00:00:00
336,Deadpool,2015,11,Issue,2016-07-31,Comicvine,85750,529655,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-11-fahrenheit-357/4000-529655/,153 days 00:00:00
337,Doctor Strange,2015,3,Issue,2016-02-29,Comicvine,85094,507179,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-3-eaters-of-magic/4000-507179/,31 days 00:00:00
338,Doctor Strange,2015,4,Issue,2016-03-31,Comicvine,85094,510496,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-4-the-art-of-puking-without-puking/4000-510496/,30 days 00:00:00
339,Doctor Strange,2015,5,Issue,2016-04-30,Comicvine,85094,513646,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-5-pound-of-flesh/4000-513646/,31 days 00:00:00
340,Doctor Strange,2015,6,Issue,2016-05-31,Comicvine,85094,518855,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-6-the-last-days-of-magic-chapter-on/4000-518855/,30 days 00:00:00
341,Doctor Strange: Last Days of Magic,2016,1,Issue,2016-06-30,Comicvine,89927,527139,Doctor Strange: Last Days of Magic,2016, ,https://comicvine.gamespot.com/doctor-strange-last-days-of-magic-1/4000-527139/,0 days 00:00:00
342,Doctor Strange,2015,7,Issue,2016-06-30,Comicvine,85094,527138,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-7-the-last-days-of-magic-chapter-tw/4000-527138/,31 days 00:00:00
343,Deadpool: Last Days of Magic,2016,1,Issue,2016-07-31,Comicvine,90523,530726,Deadpool: Last Days of Magic,2016, ,https://comicvine.gamespot.com/deadpool-last-days-of-magic-1/4000-530726/,0 days 00:00:00
344,Doctor Strange,2015,8,Issue,2016-07-31,Comicvine,85094,531879,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-8-the-last-days-of-magic-chapter-th/4000-531879/,31 days 00:00:00
345,Doctor Strange,2015,9,Issue,2016-08-31,Comicvine,85094,537232,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-9-the-last-days-of-magic-chapter-fo/4000-537232/,61 days 00:00:00
346,Doctor Strange,2015,10,Issue,2016-10-31,Comicvine,85094,542620,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-10-the-last-days-of-magic-conclusio/4000-542620/,30 days 00:00:00
347,Doctor Strange Vol. 4 Annual,2016,1,Issue,2016-11-30,Comicvine,94419,551303,Doctor Strange Annual,2016, ,https://comicvine.gamespot.com/issue/4000-551303/,0 days 00:00:00
348,Doctor Strange,2015,11,Issue,2016-11-30,Comicvine,85094,548575,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-11-the-new-face-of-magic/4000-548575/,122 days 00:00:00
349,Deadpool,2015,12,Issue,2016-07-31,Comicvine,85750,531878,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-12-its-a-dead-city-deadpool-2099-chapter-/4000-531878/,122 days 00:00:00
350,"All-New, All-Different Avengers",2015,4,Issue,2016-03-31,Comicvine,85928,512415,"All-New, All-Different Avengers",2015, ,https://comicvine.gamespot.com/all-new-all-different-avengers-4/4000-512415/,30 days 00:00:00
351,"All-New, All-Different Avengers",2015,5,Issue,2016-04-30,Comicvine,85928,514428,"All-New, All-Different Avengers",2015, ,https://comicvine.gamespot.com/all-new-all-different-avengers-5/4000-514428/,0 days 00:00:00
352,"All-New, All-Different Avengers",2015,6,Issue,2016-04-30,Comicvine,85928,516944,"All-New, All-Different Avengers",2015, ,https://comicvine.gamespot.com/all-new-all-different-avengers-6/4000-516944/,30 days 00:00:00
353,Extraordinary X-Men,2016,6,Issue,2016-03-31,Comicvine,85756,512423,Extraordinary X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-512423/,30 days 00:00:00
354,Extraordinary X-Men,2016,7,Issue,2016-04-30,Comicvine,85756,516083,Extraordinary X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-516083/,30 days 00:00:00
355,Uncanny X-Men,2016,1,Issue,2016-03-31,Comicvine,87190,510510,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-1/4000-510510/,0 days 00:00:00
356,Uncanny X-Men,2016,2,Issue,2016-03-31,Comicvine,87190,511529,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-2/4000-511529/,30 days 00:00:00
357,Uncanny X-Men,2016,3,Issue,2016-04-30,Comicvine,87190,513660,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-3/4000-513660/,31 days 00:00:00
358,Uncanny X-Men,2016,4,Issue,2016-05-31,Comicvine,87190,517837,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-4/4000-517837/,0 days 00:00:00
359,Uncanny X-Men,2016,5,Issue,2016-05-31,Comicvine,87190,521347,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-5/4000-521347/,121 days 00:00:00
360,Nova,2015,1,Issue,2016-01-31,Comicvine,85778,504947,Nova,2015, ,https://comicvine.gamespot.com/issue/4000-504947/,29 days 00:00:00
361,Nova,2015,2,Issue,2016-02-29,Comicvine,85778,507184,Nova,2015, ,https://comicvine.gamespot.com/issue/4000-507184/,31 days 00:00:00
362,Nova,2015,3,Issue,2016-03-31,Comicvine,85778,510103,Nova,2015, ,https://comicvine.gamespot.com/issue/4000-510103/,30 days 00:00:00
363,Nova,2015,4,Issue,2016-04-30,Comicvine,85778,513652,Nova,2015, ,https://comicvine.gamespot.com/issue/4000-513652/,0 days 00:00:00
364,Power Man and Iron Fist,2016,1,Issue,2016-04-30,Comicvine,88214,516087,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-1-the-boys-are-back/4000-516087/,31 days 00:00:00
365,Power Man and Iron Fist,2016,2,Issue,2016-05-31,Comicvine,88214,520207,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-2/4000-520207/,30 days 00:00:00
366,Power Man and Iron Fist,2016,3,Issue,2016-06-30,Comicvine,88214,526065,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-3/4000-526065/,31 days 00:00:00
367,Power Man and Iron Fist,2016,4,Issue,2016-07-31,Comicvine,88214,530734,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-4/4000-530734/,184 days 00:00:00
368,Black Panther: World of Wakanda,2016,1,Issue,2017-01-31,Comicvine,95579,557357,Black Panther: World of Wakanda,2016, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-1-dawn-of-the-midni/4000-557357/,28 days 00:00:00
369,Black Panther: World of Wakanda,2016,2,Issue,2017-02-28,Comicvine,95579,569325,Black Panther: World of Wakanda,2016, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-2-dawn-of-the-midni/4000-569325/,31 days 00:00:00
370,Black Panther: World of Wakanda,2016,3,Issue,2017-03-31,Comicvine,95579,576615,Black Panther: World of Wakanda,2016, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-3-dawn-of-the-midni/4000-576615/,30 days 00:00:00
371,Black Panther: World of Wakanda,2016,4,Issue,2017-04-30,Comicvine,95579,581547,Black Panther: World of Wakanda,2016, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-4-dawn-of-the-midni/4000-581547/,31 days 00:00:00
372,Black Panther: World of Wakanda,2016,5,Issue,2017-05-31,Comicvine,95579,587401,Black Panther: World of Wakanda,2016, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-5-dawn-of-the-midni/4000-587401/,30 days 00:00:00
373,Black Panther: World of Wakanda,2016,6,Issue,2017-06-30,Comicvine,95579,592590,Black Panther: World of Wakanda,2016, ,https://comicvine.gamespot.com/black-panther-world-of-wakanda-6-death-of-the-whit/4000-592590/,426 days 00:00:00
374,All-New Vol. 2 Hawkeye,2016,4,Issue,2016-04-30,Comicvine,85929,514429,All-New Hawkeye,2016, ,https://comicvine.gamespot.com/issue/4000-514429/,31 days 00:00:00
375,All-New Vol. 2 Hawkeye,2016,5,Issue,2016-05-31,Comicvine,85929,521328,All-New Hawkeye,2016, ,https://comicvine.gamespot.com/issue/4000-521328/,30 days 00:00:00
376,All-New Vol. 2 Hawkeye,2016,6,Issue,2016-06-30,Comicvine,85929,526038,All-New Hawkeye,2016, ,https://comicvine.gamespot.com/issue/4000-526038/,61 days 00:00:00
377,Uncanny Avengers,2015,5,Issue,2016-04-30,Comicvine,85318,513659,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-5-the-bagalia-job/4000-513659/,31 days 00:00:00
378,Uncanny Avengers,2015,6,Issue,2016-05-31,Comicvine,85318,517836,Uncanny Avengers,2015, ,https://comicvine.gamespot.com/uncanny-avengers-6-the-uninvited/4000-517836/,31 days 00:00:00
379,All-New X-Men,2016,4,Issue,2016-04-30,Comicvine,86334,514431,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-514431/,0 days 00:00:00
380,All-New X-Men,2016,5,Issue,2016-04-30,Comicvine,86334,516946,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-516946/,31 days 00:00:00
381,All-New X-Men,2016,6,Issue,2016-05-31,Comicvine,86334,520195,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-520195/,0 days 00:00:00
382,All-New X-Men,2016,7,Issue,2016-05-31,Comicvine,86334,522423,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-522423/,122 days 00:00:00
383,Deadpool & the Mercs for Money,2016,1,Issue,2016-09-30,Comicvine,92360,540074,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-1/4000-540074/,31 days 00:00:00
384,Deadpool & the Mercs for Money,2016,2,Issue,2016-10-31,Comicvine,92360,543751,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-2/4000-543751/,30 days 00:00:00
385,Deadpool & the Mercs for Money,2016,3,Issue,2016-11-30,Comicvine,92360,548574,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-3/4000-548574/,31 days 00:00:00
386,Deadpool & the Mercs for Money,2016,4,Issue,2016-12-31,Comicvine,92360,552156,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-4-new-crew-new-ru/4000-552156/,31 days 00:00:00
387,Deadpool & the Mercs for Money,2016,5,Issue,2017-01-31,Comicvine,92360,556470,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-5/4000-556470/,245 days 00:00:00
388,Amazing Spider-Man,2015,9,Issue,2016-05-31,Comicvine,85076,518851,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-9-scorpio-rising-part-1-one/4000-518851/,30 days 00:00:00
389,Amazing Spider-Man,2015,10,Issue,2016-06-30,Comicvine,85076,525019,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-10-scorpio-rising-part-2-po/4000-525019/,0 days 00:00:00
390,Amazing Spider-Man,2015,11,Issue,2016-06-30,Comicvine,85076,527131,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-11-scorpio-rising-part-3-si/4000-527131/,30 days 00:00:00
391,Spider-Man 2099,2015,8,Issue,2016-05-31,Comicvine,85312,518866,Spider-Man 2099,2015, ,https://comicvine.gamespot.com/spider-man-2099-8/4000-518866/,30 days 00:00:00
392,Spider-Man 2099,2015,9,Issue,2016-06-30,Comicvine,85312,523266,Spider-Man 2099,2015, ,https://comicvine.gamespot.com/spider-man-2099-9/4000-523266/,30 days 00:00:00
393,Angela: Queen of Hel,2015,6,Issue,2016-05-31,Comicvine,85549,521329,"Angela, Queen of Hel",2015, ,https://comicvine.gamespot.com/angela-queen-of-hel-6-part-one-a-deal/4000-521329/,30 days 00:00:00
394,Angela: Queen of Hel,2015,7,Issue,2016-06-30,Comicvine,85549,527132,"Angela, Queen of Hel",2015, ,https://comicvine.gamespot.com/angela-queen-of-hel-7-part-two-is-a-deal/4000-527132/,30 days 00:00:00
395,Unbeatable Squirrel Girl,2015,6,Issue,2016-05-31,Comicvine,85601,522435,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-6-animal-house-part-o/4000-522435/,30 days 00:00:00
396,Howard the Duck,2015,6,Issue,2016-06-30,Comicvine,85762,526055,Howard the Duck,2015, ,https://comicvine.gamespot.com/howard-the-duck-6-animal-house-part-two/4000-526055/,30 days 00:00:00
397,Black Widow,2016,1,Issue,2016-05-31,Comicvine,88554,517825,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-1/4000-517825/,30 days 00:00:00
398,Black Widow,2016,2,Issue,2016-06-30,Comicvine,88554,523250,Black Widow,2016, ,https://comicvine.gamespot.com/black-widow-2/4000-523250/,151 days 00:00:00
399,Illuminati,2016,1,Issue,2016-01-31,Comicvine,85951,505519,Illuminati,2015, ,https://comicvine.gamespot.com/issue/4000-505519/,29 days 00:00:00
400,Illuminati,2016,2,Issue,2016-02-29,Comicvine,85951,508428,Illuminati,2015, ,https://comicvine.gamespot.com/issue/4000-508428/,31 days 00:00:00
401,Illuminati,2016,3,Issue,2016-03-31,Comicvine,85951,510945,Illuminati,2015, ,https://comicvine.gamespot.com/issue/4000-510945/,30 days 00:00:00
402,Illuminati,2016,4,Issue,2016-04-30,Comicvine,85951,514438,Illuminati,2015, ,https://comicvine.gamespot.com/issue/4000-514438/,31 days 00:00:00
403,Illuminati,2016,5,Issue,2016-05-31,Comicvine,85951,521335,Illuminati,2015, ,https://comicvine.gamespot.com/issue/4000-521335/,31 days 00:00:00
404,New Avengers,2015,7,Issue,2016-04-30,Comicvine,85301,516962,New Avengers,2015, ,https://comicvine.gamespot.com/new-avengers-7-fearful-symmetry/4000-516962/,30 days 00:00:00
405,Agents of S.H.I.E.L.D.,2016,1,Issue,2016-03-31,Comicvine,87304,510931,Agents of S.H.I.E.L.D.,2016, ,https://comicvine.gamespot.com/agents-of-shield-1-the-coulson-protocols-episode-o/4000-510931/,30 days 00:00:00
406,Agents of S.H.I.E.L.D.,2016,2,Issue,2016-04-30,Comicvine,87304,514427,Agents of S.H.I.E.L.D.,2016, ,https://comicvine.gamespot.com/agents-of-shield-2-the-coulson-protocols-episode-t/4000-514427/,92 days 00:00:00
407,Agents of S.H.I.E.L.D.,2016,5,Issue,2016-07-31,Comicvine,87304,529646,Agents of S.H.I.E.L.D.,2016, ,https://comicvine.gamespot.com/agents-of-shield-5-the-coulson-protocols-episode-f/4000-529646/,31 days 00:00:00
408,Agents of S.H.I.E.L.D.,2016,6,Issue,2016-08-31,Comicvine,87304,534276,Agents of S.H.I.E.L.D.,2016, ,https://comicvine.gamespot.com/agents-of-shield-6-the-coulson-protocols-episode-s/4000-534276/,92 days 00:00:00
409,Hyperion,2016,1,Issue,2016-05-31,Comicvine,89163,521334,Hyperion,2016, ,https://comicvine.gamespot.com/hyperion-1/4000-521334/,30 days 00:00:00
410,Hyperion,2016,2,Issue,2016-06-30,Comicvine,89163,526056,Hyperion,2016, ,https://comicvine.gamespot.com/hyperion-2/4000-526056/,31 days 00:00:00
411,Hyperion,2016,3,Issue,2016-07-31,Comicvine,89163,531887,Hyperion,2016, ,https://comicvine.gamespot.com/hyperion-3/4000-531887/,31 days 00:00:00
412,Hyperion,2016,4,Issue,2016-08-31,Comicvine,89163,537940,Hyperion,2016, ,https://comicvine.gamespot.com/hyperion-4/4000-537940/,30 days 00:00:00
413,Hyperion,2016,5,Issue,2016-09-30,Comicvine,89163,541207,Hyperion,2016, ,https://comicvine.gamespot.com/hyperion-5/4000-541207/,31 days 00:00:00
414,Hyperion,2016,6,Issue,2016-10-31,Comicvine,89163,547281,Hyperion,2016, ,https://comicvine.gamespot.com/hyperion-6/4000-547281/,153 days 00:00:00
415,Nova,2015,5,Issue,2016-05-31,Comicvine,85778,517833,Nova,2015, ,https://comicvine.gamespot.com/issue/4000-517833/,30 days 00:00:00
416,Nova,2015,6,Issue,2016-06-30,Comicvine,85778,526063,Nova,2015, ,https://comicvine.gamespot.com/issue/4000-526063/,31 days 00:00:00
417,Nova,2015,7,Issue,2016-07-31,Comicvine,85778,528514,Nova,2015, ,https://comicvine.gamespot.com/issue/4000-528514/,31 days 00:00:00
418,Spider-Gwen Vol. 2 Annual,2016,1,Issue,2016-08-31,Comicvine,91903,537944,Spider-Gwen Annual,2016, ,https://comicvine.gamespot.com/issue/4000-537944/,92 days 00:00:00
419,Carnage,2016,6,Issue,2016-05-31,Comicvine,85938,521330,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-521330/,30 days 00:00:00
420,Carnage,2016,7,Issue,2016-06-30,Comicvine,85938,527135,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-527135/,31 days 00:00:00
421,Carnage,2016,8,Issue,2016-07-31,Comicvine,85938,531876,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-531876/,31 days 00:00:00
422,Carnage,2016,9,Issue,2016-08-31,Comicvine,85938,537228,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-537228/,30 days 00:00:00
423,Carnage,2016,10,Issue,2016-09-30,Comicvine,85938,541198,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-541198/,92 days 00:00:00
424,All-New X-Men,2016,8,Issue,2016-06-30,Comicvine,86334,525018,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-525018/,0 days 00:00:00
425,Totally Awesome Hulk,2016,5,Issue,2016-06-30,Comicvine,86408,526070,The Totally Awesome Hulk,2015, ,https://comicvine.gamespot.com/issue/4000-526070/,31 days 00:00:00
426,Totally Awesome Hulk,2016,6,Issue,2016-07-31,Comicvine,86408,531904,The Totally Awesome Hulk,2015, ,https://comicvine.gamespot.com/issue/4000-531904/,31 days 00:00:00
427,Mighty Thor,2016,6,Issue,2016-06-30,Comicvine,86113,526060,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-526060/,31 days 00:00:00
428,Mighty Thor,2016,7,Issue,2016-07-31,Comicvine,86113,531891,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-531891/,31 days 00:00:00
429,Daredevil,2016,6,Issue,2016-06-30,Comicvine,86343,527137,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-527137/,31 days 00:00:00
430,Daredevil,2016,7,Issue,2016-07-31,Comicvine,86343,531877,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-531877/,31 days 00:00:00
431,Black Panther,2016,1,Issue,2016-06-30,Comicvine,89350,523248,Black Panther,2016, ,https://comicvine.gamespot.com/black-panther-1-a-nation-under-our-feet-part-1/4000-523248/,31 days 00:00:00
