,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
836,Dead Man Logan,2019,7,Issue,2019-07-01,Comicvine,115566,707509,Dead Man Logan,2018, ,https://comicvine.gamespot.com/issue/4000-707509/,31 days 00:00:00
837,Dead Man Logan,2019,8,Issue,2019-08-01,Comicvine,115566,710678,Dead Man Logan,2018, ,https://comicvine.gamespot.com/issue/4000-710678/,31 days 00:00:00
838,Dead Man Logan,2019,9,Issue,2019-09-01,Comicvine,115566,713069,Dead Man Logan,2018, ,https://comicvine.gamespot.com/issue/4000-713069/,30 days 00:00:00
839,Dead Man Logan,2019,10,Issue,2019-10-01,Comicvine,115566,715304,Dead Man Logan,2018, ,https://comicvine.gamespot.com/issue/4000-715304/,31 days 00:00:00
840,Dead Man Logan,2019,11,Issue,2019-11-01,Comicvine,115566,719435,Dead Man Logan,2018, ,https://comicvine.gamespot.com/issue/4000-719435/,30 days 00:00:00
841,Dead Man Logan,2019,12,Issue,2019-12-01,Comicvine,115566,725244,Dead Man Logan,2018, ,https://comicvine.gamespot.com/issue/4000-725244/,91 days 00:00:00
842,Tony Stark: Iron Man,2018,14,Issue,2019-09-01,Comicvine,111704,714246,Tony Stark: Iron Man,2018, ,https://comicvine.gamespot.com/tony-stark-iron-man-14-stolen-moments/4000-714246/,30 days 00:00:00
843,Tony Stark: Iron Man,2018,15,Issue,2019-10-01,Comicvine,111704,716975,Tony Stark: Iron Man,2018, ,https://comicvine.gamespot.com/tony-stark-iron-man-15-echo-chamber/4000-716975/,153 days 00:00:00
844,Runaways,2017,19,Issue,2019-05-01,Comicvine,104320,703061,Runaways,2017, ,https://comicvine.gamespot.com/runaways-19-but-you-cant-hide-pt-1/4000-703061/,31 days 00:00:00
845,Runaways,2017,20,Issue,2019-06-01,Comicvine,104320,706958,Runaways,2017, ,https://comicvine.gamespot.com/runaways-20-but-you-cant-hide-pt-ii/4000-706958/,30 days 00:00:00
846,Runaways,2017,21,Issue,2019-07-01,Comicvine,104320,709722,Runaways,2017, ,https://comicvine.gamespot.com/runaways-21-but-you-cant-hide-pt-iii/4000-709722/,31 days 00:00:00
847,Runaways,2017,22,Issue,2019-08-01,Comicvine,104320,712544,Runaways,2017, ,https://comicvine.gamespot.com/runaways-22-but-you-cant-hide-pt-iv/4000-712544/,31 days 00:00:00
848,Runaways,2017,23,Issue,2019-09-01,Comicvine,104320,714670,Runaways,2017, ,https://comicvine.gamespot.com/runaways-23-but-you-cant-hide-pt-v/4000-714670/,30 days 00:00:00
849,Runaways,2017,24,Issue,2019-10-01,Comicvine,104320,717527,Runaways,2017, ,https://comicvine.gamespot.com/runaways-24-but-you-cant-hide-pt-vi/4000-717527/,83 days 00:00:00
850,Savage Avengers,2019,1,Issue,2019-07-10,Comicvine,118663,707521,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-1-chapter-one-once-upon-a-time-in-/4000-707521/,22 days 00:00:00
851,Savage Avengers,2019,2,Issue,2019-08-01,Comicvine,118663,710689,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-2-chapter-two-death-proof/4000-710689/,31 days 00:00:00
852,Savage Avengers,2019,3,Issue,2019-09-01,Comicvine,118663,713077,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-3-chapter-three-crom-whispers/4000-713077/,30 days 00:00:00
853,Savage Avengers,2019,4,Issue,2019-10-01,Comicvine,118663,715316,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-4-chapter-four-stress-test/4000-715316/,31 days 00:00:00
854,Savage Avengers,2019,5,Issue,2019-11-01,Comicvine,118663,718132,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-5-chapter-five-the-triumph-of-kula/4000-718132/,30 days 00:00:00
855,Savage Avengers,2019,6,Issue,2019-12-01,Comicvine,118663,721160,Savage Avengers,2019, ,https://comicvine.gamespot.com/savage-avengers-6-chapter-six-blood-brothers/4000-721160/,0 days 00:00:00
856,Savage Avengers Annual,2019,1,Issue,2019-12-01,Comicvine,122493,725255,Savage Avengers Annual,2019, ,https://comicvine.gamespot.com/savage-avengers-annual-1/4000-725255/,244 days 00:00:00
857,Old Man Quill,2019,1,Issue,2019-04-01,Comicvine,116983,700145,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-1-nobodys-fault-but-mine/4000-700145/,0 days 00:00:00
858,Old Man Quill,2019,2,Issue,2019-04-01,Comicvine,116983,701319,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-2-in-the-court-of-the-crimson-king/4000-701319/,30 days 00:00:00
859,Old Man Quill,2019,3,Issue,2019-05-01,Comicvine,116983,703059,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-3-run-with-the-pack/4000-703059/,31 days 00:00:00
860,Old Man Quill,2019,4,Issue,2019-06-01,Comicvine,116983,706414,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-4-the-cowboy-who-started-the-fight/4000-706414/,30 days 00:00:00
861,Old Man Quill,2019,5,Issue,2019-07-01,Comicvine,116983,709208,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-5-burn-down-the-mission/4000-709208/,31 days 00:00:00
862,Old Man Quill,2019,6,Issue,2019-08-01,Comicvine,116983,710688,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-6-watcher-of-the-skies/4000-710688/,31 days 00:00:00
863,Old Man Quill,2019,7,Issue,2019-09-01,Comicvine,116983,713075,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-7-way-down-in-the-hole/4000-713075/,30 days 00:00:00
864,Old Man Quill,2019,8,Issue,2019-10-01,Comicvine,116983,715313,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-8-dont-fear-the-reaper/4000-715313/,31 days 00:00:00
865,Old Man Quill,2019,9,Issue,2019-11-01,Comicvine,116983,718130,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-9-go-your-own-way/4000-718130/,30 days 00:00:00
866,Old Man Quill,2019,10,Issue,2019-12-01,Comicvine,116983,721157,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-10-time-has-come-today/4000-721157/,31 days 00:00:00
867,Old Man Quill,2019,11,Issue,2020-01-01,Comicvine,116983,726211,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-11-up-the-hill-backwards/4000-726211/,31 days 00:00:00
868,Old Man Quill,2019,12,Issue,2020-02-01,Comicvine,116983,729683,Old Man Quill,2019, ,https://comicvine.gamespot.com/old-man-quill-12-spirit-in-the-sky/4000-729683/,184 days 00:00:00
869,Amazing Spider-Man,2018,24,Issue,2019-08-01,Comicvine,112161,712524,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-24-one-on-one/4000-712524/,31 days 00:00:00
870,Amazing Spider-Man,2018,25,Issue,2019-09-01,Comicvine,112161,713456,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-25-team-up-robo-helpers/4000-713456/,0 days 00:00:00
871,Amazing Spider-Man,2018,26,Issue,2019-09-01,Comicvine,112161,714231,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-26-who-run-the-world/4000-714231/,30 days 00:00:00
872,Amazing Spider-Man,2018,27,Issue,2019-10-01,Comicvine,112161,716350,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-27-who-run-the-world-part-t/4000-716350/,0 days 00:00:00
873,Amazing Spider-Man,2018,28,Issue,2019-10-01,Comicvine,112161,717511,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-28-who-run-the-world-part-t/4000-717511/,31 days 00:00:00
874,Amazing Spider-Man,2018,29,Issue,2019-11-01,Comicvine,112161,718746,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-29-arrivalsdepartures/4000-718746/,92 days 00:00:00
875,Fantastic Four,2018,11,Issue,2019-08-01,Comicvine,112685,712529,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-11-license-to-quantum-drive/4000-712529/,31 days 00:00:00
876,Fantastic Four,2018,12,Issue,2019-09-01,Comicvine,112685,714661,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-12-the-honeymoon-crasher-speed-of-l/4000-714661/,30 days 00:00:00
877,Fantastic Four,2018,13,Issue,2019-10-01,Comicvine,112685,716357,Fantastic Four,2018, ,https://comicvine.gamespot.com/fantastic-four-13-the-fight-of-your-life/4000-716357/,31 days 00:00:00
878,Avengers: Loki Unleashed,2019,1,Issue,2019-11-01,Comicvine,121573,720158,Avengers: Loki Unleashed!,2019, ,https://comicvine.gamespot.com/avengers-loki-unleashed-1/4000-720158/,61 days 00:00:00
879,Fearless,2019,1,Issue,2019-09-01,Comicvine,120306,714233,Fearless,2019, ,https://comicvine.gamespot.com/fearless-1/4000-714233/,30 days 00:00:00
880,Fearless,2019,2,Issue,2019-10-01,Comicvine,120306,716957,Fearless,2019, ,https://comicvine.gamespot.com/fearless-2/4000-716957/,31 days 00:00:00
881,Fearless,2019,3,Issue,2019-11-01,Comicvine,120306,720161,Fearless,2019, ,https://comicvine.gamespot.com/fearless-3/4000-720161/,30 days 00:00:00
882,Fearless,2019,4,Issue,2019-12-01,Comicvine,120306,723854,Fearless,2019, ,https://comicvine.gamespot.com/fearless-4/4000-723854/,30 days 00:00:00
883,Amazing Spider-Man: Going Big,2019,1,Issue,2019-11-01,Comicvine,121059,718122,Amazing Spider-Man: Going Big,2019, ,https://comicvine.gamespot.com/amazing-spider-man-going-big-1/4000-718122/,61 days 00:00:00
884,Immortal Hulk,2018,21,Issue,2019-09-01,Comicvine,111425,713857,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-21-a-secret-order/4000-713857/,30 days 00:00:00
885,Immortal Hulk,2018,22,Issue,2019-10-01,Comicvine,111425,715307,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-22-whos-there/4000-715307/,31 days 00:00:00
886,Immortal Hulk,2018,23,Issue,2019-11-01,Comicvine,111425,718129,The Immortal Hulk,2018, ,https://comicvine.gamespot.com/the-immortal-hulk-23-the-face-of-the-enemy/4000-718129/,0 days 00:00:00
887,New Mutants: War Children,2019,1,Issue,2019-11-01,Comicvine,121579,720168,New Mutants: War Children,2019, ,https://comicvine.gamespot.com/new-mutants-war-children-1/4000-720168/,123 days 00:00:00
888,Daredevil,2019,6,Issue,2019-07-01,Comicvine,116964,710102,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-6-no-devils-only-god-part-1/4000-710102/,31 days 00:00:00
889,Daredevil,2019,7,Issue,2019-08-01,Comicvine,116964,711942,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-7-no-devils-only-god-part-2/4000-711942/,31 days 00:00:00
890,Daredevil,2019,8,Issue,2019-09-01,Comicvine,116964,713853,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-8-no-devils-only-god-part-3/4000-713853/,30 days 00:00:00
891,Daredevil,2019,9,Issue,2019-10-01,Comicvine,116964,715303,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-9-no-devils-only-god-part-4/4000-715303/,0 days 00:00:00
892,Daredevil,2019,10,Issue,2019-10-01,Comicvine,116964,716953,Daredevil,2019, ,https://comicvine.gamespot.com/daredevil-10-no-devils-only-god-part-5/4000-716953/,61 days 00:00:00
893,Black Panther,2018,13,Issue,2019-08-01,Comicvine,111034,712526,Black Panther,2018, ,https://comicvine.gamespot.com/black-panther-13-book-3-two-thousand-seasons/4000-712526/,31 days 00:00:00
894,Black Panther,2018,14,Issue,2019-09-01,Comicvine,111034,714655,Black Panther,2018, ,https://comicvine.gamespot.com/black-panther-14-book-3-two-thousand-seasons/4000-714655/,30 days 00:00:00
895,Black Panther,2018,15,Issue,2019-10-01,Comicvine,111034,717514,Black Panther,2018, ,https://comicvine.gamespot.com/black-panther-15-book-3-two-thousand-seasons/4000-717514/,31 days 00:00:00
896,Black Panther,2018,16,Issue,2019-11-01,Comicvine,111034,720159,Black Panther,2018, ,https://comicvine.gamespot.com/black-panther-16-book-3-two-thousand-seasons/4000-720159/,30 days 00:00:00
897,Black Panther,2018,17,Issue,2019-12-01,Comicvine,111034,725241,Black Panther,2018, ,https://comicvine.gamespot.com/black-panther-17-book-3-two-thousand-seasons/4000-725241/,31 days 00:00:00
898,Black Panther,2018,18,Issue,2020-01-01,Comicvine,111034,728970,Black Panther,2018, ,https://comicvine.gamespot.com/black-panther-18-book-3-two-thousand-seasons/4000-728970/,122 days 00:00:00
899,Invisible Woman,2019,1,Issue,2019-09-01,Comicvine,120130,713505,Invisible Woman,2019, ,https://comicvine.gamespot.com/invisible-woman-1/4000-713505/,30 days 00:00:00
900,Invisible Woman,2019,2,Issue,2019-10-01,Comicvine,120130,715308,Invisible Woman,2019, ,https://comicvine.gamespot.com/invisible-woman-2/4000-715308/,31 days 00:00:00
901,Invisible Woman,2019,3,Issue,2019-11-01,Comicvine,120130,718755,Invisible Woman,2019, ,https://comicvine.gamespot.com/invisible-woman-3/4000-718755/,30 days 00:00:00
902,Invisible Woman,2019,4,Issue,2019-12-01,Comicvine,120130,725249,Invisible Woman,2019, ,https://comicvine.gamespot.com/invisible-woman-4/4000-725249/,31 days 00:00:00
903,Invisible Woman,2019,5,Issue,2020-01-01,Comicvine,120130,728975,Invisible Woman,2019, ,https://comicvine.gamespot.com/invisible-woman-5/4000-728975/,153 days 00:00:00
904,Ironheart,2019,7,Issue,2019-08-01,Comicvine,115575,711322,Ironheart,2018, ,https://comicvine.gamespot.com/issue/4000-711322/,31 days 00:00:00
905,Ironheart,2019,8,Issue,2019-09-01,Comicvine,115575,713506,Ironheart,2018, ,https://comicvine.gamespot.com/issue/4000-713506/,30 days 00:00:00
906,Ironheart,2019,9,Issue,2019-10-01,Comicvine,115575,716363,Ironheart,2018, ,https://comicvine.gamespot.com/issue/4000-716363/,31 days 00:00:00
907,Ironheart,2019,10,Issue,2019-11-01,Comicvine,115575,718756,Ironheart,2018, ,https://comicvine.gamespot.com/issue/4000-718756/,30 days 00:00:00
908,Ironheart,2019,11,Issue,2019-12-01,Comicvine,115575,725250,Ironheart,2018, ,https://comicvine.gamespot.com/issue/4000-725250/,31 days 00:00:00
909,Ironheart,2019,12,Issue,2020-01-01,Comicvine,115575,728976,Ironheart,2018, ,https://comicvine.gamespot.com/issue/4000-728976/,31 days 00:00:00
910,Amazing Spider-Man: Full Circle,2019,1,Issue,2019-12-01,Comicvine,122215,723851,Amazing Spider-Man: Full Circle,2019, ,https://comicvine.gamespot.com/the-amazing-spider-man-full-circle-1/4000-723851/,61 days 00:00:00
911,Agents of Atlas,2019,1,Issue,2019-10-01,Comicvine,120533,715298,Agents of Atlas,2019, ,https://comicvine.gamespot.com/agents-of-atlas-1-the-portal-city-of-pan-part-1-be/4000-715298/,31 days 00:00:00
912,Agents of Atlas,2019,2,Issue,2019-11-01,Comicvine,120533,718120,Agents of Atlas,2019, ,https://comicvine.gamespot.com/agents-of-atlas-2-the-portal-city-of-pan-part-2/4000-718120/,30 days 00:00:00
913,Agents of Atlas,2019,3,Issue,2019-12-01,Comicvine,120533,723848,Agents of Atlas,2019, ,https://comicvine.gamespot.com/agents-of-atlas-3-the-portal-city-of-pan-part-3/4000-723848/,31 days 00:00:00
914,Agents of Atlas,2019,4,Issue,2020-01-01,Comicvine,120533,727254,Agents of Atlas,2019, ,https://comicvine.gamespot.com/agents-of-atlas-4-the-portal-city-of-pan-part-4/4000-727254/,31 days 00:00:00
915,Agents of Atlas,2019,5,Issue,2020-02-01,Comicvine,120533,731423,Agents of Atlas,2019, ,https://comicvine.gamespot.com/agents-of-atlas-5-the-portal-city-of-pan-part-5/4000-731423/,62 days 00:00:00
916,Bizarre Adventures,2019,1,Issue,2019-12-01,Comicvine,121732,721145,Bizarre Adventures,2019, ,https://comicvine.gamespot.com/bizarre-adventures-1/4000-721145/,0 days 00:00:00
917,Crazy,2019,1,Issue,2019-12-01,Comicvine,122066,723112,Crazy,2019, ,https://comicvine.gamespot.com/crazy-1/4000-723112/,61 days 00:00:00
918,Marvel Monsters,2019,1,Issue,2019-10-01,Comicvine,120949,717521,Marvel Monsters,2019, ,https://comicvine.gamespot.com/marvel-monsters-1/4000-717521/,214 days 00:00:00
919,War is Hell,2019,1,Issue,2019-03-01,Comicvine,116709,698619,War Is Hell,2019, ,https://comicvine.gamespot.com/war-is-hell-1-swing-verboten-war-devil/4000-698619/,214 days 00:00:00
920,Doctor Strange,2018,18,Issue,2019-10-01,Comicvine,111415,717516,Doctor Strange,2018, ,https://comicvine.gamespot.com/doctor-strange-18-strange-visitor/4000-717516/,31 days 00:00:00
921,Doctor Strange,2018,19,Issue,2019-11-01,Comicvine,111415,718750,Doctor Strange,2018, ,https://comicvine.gamespot.com/doctor-strange-19-the-choice/4000-718750/,30 days 00:00:00
922,Doctor Strange,2018,20,Issue,2019-12-01,Comicvine,111415,721150,Doctor Strange,2018, ,https://comicvine.gamespot.com/doctor-strange-20-the-secret-of-the-ancient-one/4000-721150/,0 days 00:00:00
923,Doctor Strange Vol. 5 Annual,2019,1,Issue,2019-12-01,Comicvine,122487,725246,Doctor Strange Annual,2019, ,https://comicvine.gamespot.com/issue/4000-725246/,30 days 00:00:00
924,Alpha Flight: True North,2019,1,Issue,2019-11-01,Comicvine,121058,718121,Alpha Flight: True North,2019, ,https://comicvine.gamespot.com/alpha-flight-true-north-1/4000-718121/,92 days 00:00:00
925,Black Cat,2019,1,Issue,2019-08-01,Comicvine,119520,710672,Black Cat,2019, ,https://comicvine.gamespot.com/black-cat-1/4000-710672/,31 days 00:00:00
926,Black Cat,2019,2,Issue,2019-09-01,Comicvine,119520,713500,Black Cat,2019, ,https://comicvine.gamespot.com/black-cat-2-holiest-of-holies-part-1-untitled/4000-713500/,30 days 00:00:00
927,Black Cat,2019,3,Issue,2019-10-01,Comicvine,119520,715299,Black Cat,2019, ,https://comicvine.gamespot.com/black-cat-3-holiest-of-holies-part-2/4000-715299/,31 days 00:00:00
928,Black Cat,2019,4,Issue,2019-11-01,Comicvine,119520,718747,Black Cat,2019, ,https://comicvine.gamespot.com/black-cat-4-yancy-st-shuffle-part-1/4000-718747/,30 days 00:00:00
929,Black Cat,2019,5,Issue,2019-12-01,Comicvine,119520,721146,Black Cat,2019, ,https://comicvine.gamespot.com/black-cat-5-yancy-st-shuffle-part-2/4000-721146/,31 days 00:00:00
930,Black Cat,2019,6,Issue,2020-01-01,Comicvine,119520,726201,Black Cat,2019, ,https://comicvine.gamespot.com/black-cat-6-date-night/4000-726201/,122 days 00:00:00
931,Superior Spider-Man,2019,9,Issue,2019-09-01,Comicvine,116160,713867,Superior Spider-Man,2018, ,https://comicvine.gamespot.com/issue/4000-713867/,30 days 00:00:00
932,Superior Spider-Man,2019,10,Issue,2019-10-01,Comicvine,116160,716974,Superior Spider-Man,2018, ,https://comicvine.gamespot.com/issue/4000-716974/,31 days 00:00:00
933,Superior Spider-Man,2019,11,Issue,2019-11-01,Comicvine,116160,720176,Superior Spider-Man,2018, ,https://comicvine.gamespot.com/issue/4000-720176/,30 days 00:00:00
934,Superior Spider-Man,2019,12,Issue,2019-12-01,Comicvine,116160,725258,Superior Spider-Man,2018, ,https://comicvine.gamespot.com/issue/4000-725258/,61 days 00:00:00
935,Gwenpool Strikes Back,2019,1,Issue,2019-10-01,Comicvine,120643,716360,Gwenpool Strikes Back,2019, ,https://comicvine.gamespot.com/gwenpool-strikes-back-1/4000-716360/,31 days 00:00:00
936,Gwenpool Strikes Back,2019,2,Issue,2019-11-01,Comicvine,120643,718752,Gwenpool Strikes Back,2019, ,https://comicvine.gamespot.com/gwenpool-strikes-back-2-gweni-vidi-vici/4000-718752/,30 days 00:00:00
937,Gwenpool Strikes Back,2019,3,Issue,2019-12-01,Comicvine,120643,721782,Gwenpool Strikes Back,2019, ,https://comicvine.gamespot.com/gwenpool-strikes-back-3/4000-721782/,31 days 00:00:00
938,Gwenpool Strikes Back,2019,4,Issue,2020-01-01,Comicvine,120643,728422,Gwenpool Strikes Back,2019, ,https://comicvine.gamespot.com/gwenpool-strikes-back-4/4000-728422/,31 days 00:00:00
939,Gwenpool Strikes Back,2019,5,Issue,2020-02-01,Comicvine,120643,731515,Gwenpool Strikes Back,2019, ,https://comicvine.gamespot.com/gwenpool-strikes-back-5/4000-731515/,153 days 00:00:00
940,Guardians of the Galaxy,2019,7,Issue,2019-09-01,Comicvine,116702,714234,Guardians of the Galaxy,2019, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-7-faithless-one-of-six/4000-714234/,30 days 00:00:00
941,Guardians of the Galaxy,2019,8,Issue,2019-10-01,Comicvine,116702,716959,Guardians of the Galaxy,2019, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-8-faithless-two-of-six/4000-716959/,31 days 00:00:00
942,Guardians of the Galaxy,2019,9,Issue,2019-11-01,Comicvine,116702,719379,Guardians of the Galaxy,2019, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-9-faithless-three-of-six/4000-719379/,30 days 00:00:00
943,Guardians of the Galaxy,2019,10,Issue,2019-12-01,Comicvine,116702,723113,Guardians of the Galaxy,2019, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-10-faithless-four-of-six/4000-723113/,31 days 00:00:00
944,Guardians of the Galaxy,2019,11,Issue,2020-01-01,Comicvine,116702,727259,Guardians of the Galaxy,2019, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-11-faithless-five-of-six/4000-727259/,31 days 00:00:00
945,Guardians of the Galaxy,2019,12,Issue,2020-02-01,Comicvine,116702,731514,Guardians of the Galaxy,2019, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-12-faithless-six-of-six/4000-731514/,62 days 00:00:00
946,Marvel Zombies: Respawn,2019,1,Issue,2019-12-01,Comicvine,122489,725252,Marvel Zombies: Resurrection,2019, ,https://comicvine.gamespot.com/issue/4000-725252/,91 days 00:00:00
947,Venom,2018,16,Issue,2019-09-01,Comicvine,110770,713523,Venom,2018, ,https://comicvine.gamespot.com/venom-16/4000-713523/,0 days 00:00:00
948,Web of Venom: Funeral Pyre,2019,1,Issue,2019-09-01,Comicvine,120332,714250,Web of Venom: Funeral Pyre,2019, ,https://comicvine.gamespot.com/web-of-venom-funeral-pyre-1/4000-714250/,0 days 00:00:00
